time,x,y,z
0.10,264300.00,309370.02,741.21
0.20,264300.00,309370.05,741.22
0.30,264300.00,309370.08,741.22
0.40,264299.99,309370.11,741.23
0.50,264299.98,309370.15,741.22
0.60,264299.95,309370.19,741.20
0.70,264299.91,309370.24,741.18
0.80,264299.87,309370.28,741.16
0.90,264299.83,309370.33,741.15
1.00,264299.81,309370.38,741.13
1.10,264299.79,309370.43,741.13
1.20,264299.78,309370.48,741.12
1.30,264299.77,309370.54,741.11
1.40,264299.74,309370.60,741.12
1.50,264299.70,309370.66,741.14
1.60,264299.65,309370.75,741.16
1.70,264299.59,309370.83,741.17
1.80,264299.53,309370.88,741.18
1.90,264299.47,309370.93,741.19
2.00,264299.41,309370.97,741.21
2.10,264299.35,309371.02,741.22
2.20,264299.28,309371.08,741.22
2.30,264299.22,309371.14,741.24
2.40,264299.17,309371.22,741.26
2.50,264299.13,309371.30,741.28
2.60,264299.10,309371.38,741.30
2.70,264299.07,309371.48,741.33
2.80,264299.06,309371.58,741.36
2.90,264299.05,309371.70,741.40
3.00,264299.03,309371.82,741.45
3.10,264299.00,309371.95,741.50
3.20,264298.97,309372.08,741.55
3.30,264298.92,309372.21,741.59
3.40,264298.88,309372.35,741.61
3.50,264298.83,309372.48,741.62
3.60,264298.76,309372.61,741.63
3.70,264298.68,309372.76,741.62
3.80,264298.61,309372.90,741.61
3.90,264298.53,309373.05,741.60
4.00,264298.45,309373.19,741.58
4.10,264298.38,309373.31,741.55
4.20,264298.31,309373.43,741.51
4.30,264298.25,309373.54,741.49
4.40,264298.17,309373.65,741.47
4.50,264298.10,309373.78,741.44
4.60,264298.02,309373.91,741.41
4.70,264297.95,309374.05,741.37
4.80,264297.86,309374.20,741.33
4.90,264297.77,309374.34,741.30
5.00,264297.69,309374.48,741.26
5.10,264297.61,309374.62,741.21
5.20,264297.53,309374.78,741.16
5.30,264297.46,309374.92,741.10
5.40,264297.39,309375.06,741.06
5.50,264297.31,309375.18,741.02
5.60,264297.23,309375.30,740.98
5.70,264297.16,309375.42,740.95
5.80,264297.09,309375.52,740.91
5.90,264297.03,309375.62,740.87
6.00,264296.95,309375.73,740.84
6.10,264296.86,309375.83,740.81
6.20,264296.76,309375.93,740.78
6.30,264296.64,309376.04,740.75
6.40,264296.51,309376.15,740.71
6.50,264296.40,309376.27,740.68
6.60,264296.30,309376.40,740.65
6.70,264296.21,309376.54,740.62
6.80,264296.13,309376.68,740.60
6.90,264296.04,309376.82,740.58
7.00,264295.95,309376.95,740.58
7.10,264295.85,309377.07,740.57
7.20,264295.77,309377.17,740.56
7.30,264295.68,309377.27,740.56
7.40,264295.58,309377.38,740.57
7.50,264295.49,309377.49,740.58
7.60,264295.40,309377.60,740.58
7.70,264295.30,309377.71,740.59
7.80,264295.20,309377.82,740.61
7.90,264295.12,309377.92,740.64
8.00,264295.04,309378.02,740.66
8.10,264294.96,309378.13,740.69
8.20,264294.89,309378.24,740.74
8.30,264294.82,309378.36,740.79
8.40,264294.76,309378.48,740.84
8.50,264294.71,309378.60,740.88
8.60,264294.66,309378.70,740.93
8.70,264294.62,309378.80,740.98
8.80,264294.58,309378.91,741.03
8.90,264294.55,309379.00,741.09
9.00,264294.51,309379.08,741.14
9.10,264294.47,309379.17,741.19
9.20,264294.42,309379.25,741.25
9.30,264294.39,309379.33,741.31
9.40,264294.36,309379.41,741.37
9.50,264294.32,309379.49,741.42
9.60,264294.27,309379.57,741.48
9.70,264294.22,309379.65,741.54
9.80,264294.15,309379.74,741.61
9.90,264294.08,309379.84,741.67
10.00,264293.99,309379.93,741.73
10.10,264293.91,309380.02,741.79
10.20,264293.82,309380.12,741.85
10.30,264293.74,309380.23,741.90
10.40,264293.65,309380.34,741.96
10.50,264293.56,309380.44,742.02
10.60,264293.49,309380.55,742.11
10.70,264293.43,309380.66,742.21
10.80,264293.37,309380.78,742.31
10.90,264293.31,309380.90,742.41
11.00,264293.25,309381.00,742.50
11.10,264293.19,309381.11,742.59
11.20,264293.13,309381.20,742.68
11.30,264293.06,309381.29,742.76
11.40,264292.98,309381.38,742.83
11.50,264292.90,309381.48,742.90
11.60,264292.83,309381.58,742.96
11.70,264292.76,309381.67,743.00
11.80,264292.68,309381.77,743.04
11.90,264292.60,309381.86,743.10
12.00,264292.53,309381.95,743.17
12.10,264292.45,309382.03,743.25
12.20,264292.38,309382.12,743.33
12.30,264292.32,309382.20,743.43
12.40,264292.25,309382.29,743.55
