time,x,y,z
24.30,263895.89,309469.44,520.58
0.10,264000.00,309500.00,594.40
0.20,263999.99,309500.01,594.40
0.30,263999.98,309500.00,594.41
0.40,263999.96,309499.98,594.39
0.50,263999.93,309499.97,594.37
0.60,263999.89,309499.97,594.36
0.70,263999.85,309499.98,594.36
0.80,263999.82,309499.99,594.35
0.90,263999.78,309499.99,594.34
1.00,263999.75,309500.00,594.31
1.10,263999.71,309500.03,594.29
1.20,263999.67,309500.06,594.27
1.30,263999.63,309500.09,594.25
1.40,263999.60,309500.11,594.23
1.50,263999.56,309500.14,594.21
1.60,263999.52,309500.17,594.18
1.70,263999.47,309500.21,594.16
1.80,263999.42,309500.25,594.15
1.90,263999.36,309500.28,594.15
2.00,263999.31,309500.31,594.15
2.10,263999.26,309500.34,594.15
2.20,263999.20,309500.37,594.16
2.30,263999.13,309500.39,594.16
2.40,263999.06,309500.42,594.16
2.50,263998.97,309500.46,594.16
2.60,263998.86,309500.49,594.16
2.70,263998.74,309500.52,594.17
2.80,263998.61,309500.55,594.18
2.90,263998.47,309500.58,594.18
3.00,263998.35,309500.62,594.17
3.10,263998.22,309500.65,594.15
3.20,263998.10,309500.68,594.15
3.30,263997.98,309500.72,594.15
3.40,263997.87,309500.75,594.16
3.50,263997.76,309500.78,594.17
3.60,263997.66,309500.81,594.16
3.70,263997.56,309500.83,594.14
3.80,263997.46,309500.85,594.12
3.90,263997.35,309500.86,594.10
4.00,263997.24,309500.87,594.08
4.10,263997.12,309500.88,594.06
4.20,263996.99,309500.90,594.03
4.30,263996.86,309500.93,594.01
4.40,263996.74,309500.97,594.00
4.50,263996.62,309501.00,593.98
4.60,263996.50,309501.04,593.96
4.70,263996.38,309501.09,593.94
4.80,263996.27,309501.14,593.93
4.90,263996.15,309501.19,593.91
5.00,263996.03,309501.24,593.90
5.10,263995.91,309501.30,593.89
5.20,263995.81,309501.36,593.89
5.30,263995.70,309501.43,593.89
5.40,263995.59,309501.51,593.89
5.50,263995.48,309501.57,593.88
5.60,263995.36,309501.64,593.88
5.70,263995.23,309501.72,593.87
5.80,263995.08,309501.81,593.85
5.90,263994.93,309501.90,593.82
6.00,263994.78,309501.99,593.78
6.10,263994.62,309502.08,593.74
6.20,263994.46,309502.18,593.69
6.30,263994.29,309502.28,593.62
6.40,263994.12,309502.38,593.54
6.50,263993.95,309502.48,593.46
6.60,263993.79,309502.58,593.38
6.70,263993.63,309502.68,593.30
6.80,263993.46,309502.79,593.21
6.90,263993.29,309502.89,593.13
7.00,263993.12,309502.98,593.05
7.10,263992.95,309503.08,592.98
7.20,263992.79,309503.17,592.89
7.30,263992.63,309503.27,592.80
7.40,263992.47,309503.36,592.71
7.50,263992.29,309503.45,592.61
7.60,263992.12,309503.53,592.52
7.70,263991.94,309503.61,592.42
7.80,263991.77,309503.68,592.33
7.90,263991.59,309503.75,592.22
8.00,263991.40,309503.82,592.11
8.10,263991.20,309503.89,591.99
8.20,263991.00,309503.96,591.88
8.30,263990.80,309504.03,591.76
8.40,263990.60,309504.12,591.65
8.50,263990.38,309504.21,591.53
8.60,263990.16,309504.30,591.40
8.70,263989.94,309504.38,591.26
8.80,263989.72,309504.45,591.12
8.90,263989.49,309504.52,590.97
9.00,263989.26,309504.59,590.84
9.10,263989.02,309504.66,590.71
9.20,263988.76,309504.71,590.58
9.30,263988.50,309504.77,590.47
9.40,263988.24,309504.84,590.35
9.50,263987.97,309504.91,590.23
9.60,263987.70,309504.97,590.08
9.70,263987.44,309505.03,589.93
9.80,263987.17,309505.05,589.77
9.90,263986.90,309505.07,589.61
10.00,263986.62,309505.09,589.43
10.10,263986.34,309505.10,589.25
10.20,263986.06,309505.11,589.05
10.30,263985.76,309505.11,588.85
10.40,263985.47,309505.12,588.64
10.50,263985.16,309505.13,588.44
10.60,263984.83,309505.14,588.23
10.70,263984.51,309505.16,588.01
10.80,263984.21,309505.16,587.78
10.90,263983.89,309505.16,587.53
11.00,263983.56,309505.15,587.27
11.10,263983.23,309505.14,587.03
11.20,263982.90,309505.12,586.79
