time,x,y,z
80.10,264146.31,308838.69,778.20
80.20,264146.60,308837.94,778.20
80.30,264146.87,308837.21,778.20
80.40,264147.14,308836.48,781.22
80.50,264147.42,308835.77,781.22
80.60,264147.70,308835.06,781.22
80.70,264147.99,308834.33,781.22
80.80,264148.27,308833.59,781.22
80.90,264148.53,308832.83,781.22
81.00,264148.77,308832.07,781.22
81.10,264149.03,308831.31,783.55
81.20,264149.26,308830.56,783.55
81.30,264149.48,308829.80,782.05
81.40,264149.71,308829.05,782.05
81.50,264149.94,308828.30,782.05
81.60,264150.14,308827.52,782.05
81.70,264150.34,308826.76,782.05
0.10,264299.99,309369.99,741.21
0.20,264299.96,309369.95,741.21
0.30,264299.91,309369.90,741.21
0.40,264299.85,309369.82,741.21
0.50,264299.77,309369.73,741.21
0.60,264299.68,309369.63,741.21
0.70,264299.60,309369.52,741.21
0.80,264299.52,309369.40,741.21
0.90,264299.43,309369.29,741.21
1.00,264299.31,309369.18,741.21
1.10,264299.16,309369.07,741.21
1.20,264299.00,309368.95,741.21
1.30,264298.81,309368.81,739.22
1.40,264298.62,309368.63,739.22
1.50,264298.41,309368.45,739.22
1.60,264298.18,309368.29,739.22
1.70,264297.92,309368.12,739.22
1.80,264297.68,309367.95,739.22
1.90,264297.44,309367.76,739.22
2.00,264297.19,309367.56,739.22
2.10,264296.93,309367.35,739.22
2.20,264296.66,309367.11,737.73
2.30,264296.38,309366.86,737.73
2.40,264296.08,309366.61,737.73
2.50,264295.78,309366.36,737.73
2.60,264295.47,309366.11,737.73
2.70,264295.16,309365.87,737.73
2.80,264294.83,309365.64,737.73
2.90,264294.48,309365.42,737.73
3.00,264294.12,309365.17,737.73
3.10,264293.74,309364.91,737.73
3.20,264293.36,309364.66,735.65
3.30,264292.99,309364.40,735.65
3.40,264292.61,309364.14,735.65
3.50,264292.24,309363.85,735.65
3.60,264291.85,309363.55,735.65
3.70,264291.43,309363.25,735.65
3.80,264291.00,309362.93,735.65
3.90,264290.55,309362.59,735.65
4.00,264290.07,309362.24,735.65
4.10,264289.56,309361.89,734.07
4.20,264289.02,309361.54,734.07
4.30,264288.47,309361.17,731.66
4.40,264287.89,309360.77,731.66
4.50,264287.29,309360.37,731.66
4.60,264286.66,309359.98,731.66
4.70,264286.04,309359.59,731.66
4.80,264285.40,309359.19,731.66
4.90,264284.74,309358.79,731.66
5.00,264284.05,309358.37,731.66
5.10,264283.37,309357.95,729.22
5.20,264282.69,309357.51,729.22
5.30,264282.02,309357.05,729.22
5.40,264281.35,309356.58,727.97
5.50,264280.68,309356.12,727.97
5.60,264280.02,309355.66,727.97
5.70,264279.36,309355.20,727.97
5.80,264278.70,309354.72,727.97
5.90,264278.06,309354.24,725.94
6.00,264277.40,309353.76,725.94
6.10,264276.75,309353.28,725.94
6.20,264276.11,309352.79,725.94
6.30,264275.48,309352.30,725.94
6.40,264274.83,309351.80,725.43
6.50,264274.19,309351.31,725.43
6.60,264273.56,309350.83,725.43
6.70,264272.94,309350.36,721.77
6.80,264272.33,309349.86,721.77
6.90,264271.73,309349.35,721.77
7.00,264271.11,309348.83,721.77
7.10,264270.48,309348.31,721.77
7.20,264269.88,309347.81,721.77
7.30,264269.27,309347.31,721.77
7.40,264268.67,309346.79,721.57
7.50,264268.06,309346.26,717.62
7.60,264267.46,309345.73,717.62
7.70,264266.85,309345.20,717.62
7.80,264266.24,309344.65,717.62
7.90,264265.64,309344.13,717.62
8.00,264265.02,309343.61,717.62
8.10,264264.40,309343.09,717.62
8.20,264263.77,309342.59,717.62
8.30,264263.14,309342.09,713.91
8.40,264262.50,309341.59,714.98
8.50,264261.85,309341.10,714.98
8.60,264261.21,309340.61,714.98
8.70,264260.57,309340.14,714.98
8.80,264259.93,309339.67,714.98
8.90,264259.29,309339.18,714.98
9.00,264258.65,309338.69,714.98
9.10,264258.01,309338.22,712.97
9.20,264257.36,309337.74,712.97
9.30,264256.72,309337.26,712.97
9.40,264256.07,309336.78,714.21
9.50,264255.42,309336.31,714.21
9.60,264254.77,309335.82,714.21
9.70,264254.12,309335.34,714.21
9.80,264253.48,309334.86,714.21
9.90,264252.84,309334.37,712.59
10.00,264252.21,309333.87,712.59
10.10,264251.59,309333.38,712.59
10.20,264250.98,309332.90,712.59
10.30,264250.36,309332.41,712.59
10.40,264249.74,309331.93,713.12
10.50,264249.09,309331.46,713.12
10.60,264248.43,309331.01,710.99
10.70,264247.76,309330.56,710.99
10.80,264247.11,309330.10,710.99
10.90,264246.45,309329.63,710.99
11.00,264245.79,309329.16,710.99
11.10,264245.12,309328.69,710.99
11.20,264244.48,309328.21,710.99
11.30,264243.84,309327.72,710.99
11.40,264243.20,309327.24,707.96
11.50,264242.54,309326.77,705.84
11.60,264241.89,309326.29,705.84
11.70,264241.24,309325.83,705.84
11.80,264240.59,309325.36,705.84
11.90,264239.92,309324.89,705.84
12.00,264239.27,309324.42,705.84
12.10,264238.62,309323.96,705.84
12.20,264237.98,309323.50,699.79
