time,x,y,z
81.50,264286.70,308827.67,715.35
81.60,264286.31,308826.98,715.35
0.10,264299.99,309369.99,741.21
0.20,264299.95,309369.95,741.21
0.30,264299.90,309369.91,741.21
0.40,264299.86,309369.88,741.21
0.50,264299.80,309369.84,741.21
0.60,264299.76,309369.82,741.21
0.70,264299.73,309369.79,741.21
0.80,264299.72,309369.74,741.21
0.90,264299.72,309369.67,741.21
1.00,264299.70,309369.57,741.21
1.10,264299.68,309369.45,741.21
1.20,264299.64,309369.33,741.21
1.30,264299.60,309369.19,741.21
1.40,264299.56,309369.06,741.21
1.50,264299.53,309368.92,741.21
1.60,264299.51,309368.79,741.21
1.70,264299.50,309368.66,741.21
1.80,264299.49,309368.52,741.21
1.90,264299.48,309368.38,741.21
2.00,264299.46,309368.24,741.21
2.10,264299.44,309368.09,741.21
2.20,264299.39,309367.92,741.21
2.30,264299.34,309367.74,741.21
2.40,264299.28,309367.55,741.21
2.50,264299.24,309367.34,741.21
2.60,264299.21,309367.11,739.43
2.70,264299.18,309366.87,739.43
2.80,264299.16,309366.64,739.43
2.90,264299.11,309366.41,739.43
3.00,264299.07,309366.17,739.43
3.10,264299.02,309365.94,737.73
3.20,264298.98,309365.71,737.73
3.30,264298.96,309365.47,737.73
3.40,264298.94,309365.20,737.73
3.50,264298.93,309364.91,737.73
3.60,264298.91,309364.63,737.73
3.70,264298.90,309364.34,737.73
3.80,264298.90,309364.05,737.73
3.90,264298.90,309363.75,737.73
4.00,264298.90,309363.46,737.73
4.10,264298.90,309363.17,737.73
4.20,264298.90,309362.86,737.73
4.30,264298.89,309362.56,737.73
4.40,264298.88,309362.29,737.73
4.50,264298.88,309362.04,735.80
4.60,264298.88,309361.81,735.80
4.70,264298.88,309361.60,735.80
4.80,264298.86,309361.38,735.80
4.90,264298.85,309361.14,735.80
5.00,264298.85,309360.90,735.80
5.10,264298.88,309360.69,735.80
5.20,264298.91,309360.49,735.80
5.30,264298.93,309360.29,735.80
5.40,264298.99,309360.08,735.80
5.50,264299.06,309359.87,735.80
5.60,264299.14,309359.64,735.80
5.70,264299.21,309359.40,736.91
5.80,264299.30,309359.17,736.91
5.90,264299.40,309358.93,736.91
6.00,264299.51,309358.71,736.91
6.10,264299.62,309358.49,736.91
6.20,264299.74,309358.26,736.91
6.30,264299.83,309358.01,736.91
6.40,264299.92,309357.75,736.91
6.50,264300.03,309357.52,736.91
6.60,264300.14,309357.27,736.91
6.70,264300.24,309357.01,734.01
6.80,264300.32,309356.73,734.01
6.90,264300.39,309356.47,734.01
7.00,264300.47,309356.22,734.01
7.10,264300.54,309355.97,734.01
7.20,264300.64,309355.70,734.01
7.30,264300.74,309355.43,734.01
7.40,264300.83,309355.13,734.01
7.50,264300.93,309354.81,734.01
7.60,264301.03,309354.49,734.01
7.70,264301.10,309354.18,734.01
7.80,264301.19,309353.87,734.01
7.90,264301.30,309353.59,734.01
8.00,264301.41,309353.31,734.01
8.10,264301.50,309353.01,734.01
8.20,264301.61,309352.67,734.01
8.30,264301.72,309352.31,734.01
8.40,264301.81,309351.93,731.30
8.50,264301.88,309351.54,731.30
8.60,264301.94,309351.13,731.30
8.70,264302.00,309350.70,731.30
8.80,264302.09,309350.27,731.30
8.90,264302.19,309349.84,731.30
9.00,264302.31,309349.41,731.30
9.10,264302.45,309349.00,731.30
9.20,264302.59,309348.60,731.30
9.30,264302.72,309348.17,731.30
9.40,264302.85,309347.74,731.30
9.50,264302.99,309347.28,731.30
9.60,264303.14,309346.83,728.77
9.70,264303.31,309346.38,728.77
9.80,264303.48,309345.92,728.77
9.90,264303.62,309345.48,728.77
10.00,264303.75,309345.06,728.77
10.10,264303.85,309344.66,728.77
10.20,264303.94,309344.26,728.77
10.30,264304.01,309343.84,728.77
10.40,264304.09,309343.40,728.77
10.50,264304.17,309342.95,728.77
10.60,264304.27,309342.50,731.35
10.70,264304.37,309342.05,731.35
10.80,264304.47,309341.62,729.15
10.90,264304.54,309341.20,729.15
11.00,264304.61,309340.80,729.15
11.10,264304.68,309340.38,729.15
11.20,264304.78,309339.94,729.15
11.30,264304.87,309339.49,729.15
11.40,264304.98,309339.01,729.15
11.50,264305.08,309338.51,729.15
11.60,264305.18,309338.00,729.15
11.70,264305.28,309337.49,729.15
11.80,264305.37,309336.98,729.15
11.90,264305.46,309336.45,726.30
12.00,264305.54,309335.93,726.30
12.10,264305.59,309335.41,726.30
12.20,264305.63,309334.87,726.30
12.30,264305.67,309334.29,726.30
12.40,264305.73,309333.69,726.30
12.50,264305.80,309333.09,726.30
12.60,264305.85,309332.50,726.30
12.70,264305.90,309331.93,726.30
12.80,264305.94,309331.36,723.88
12.90,264305.97,309330.77,723.88
13.00,264306.00,309330.19,723.88
13.10,264306.00,309329.60,723.88
13.20,264306.01,309329.02,723.88
13.30,264306.03,309328.43,723.88
13.40,264306.06,309327.83,723.88
13.50,264306.09,309327.21,723.88
13.60,264306.12,309326.57,722.64
13.70,264306.16,309325.90,722.64
13.80,264306.20,309325.21,722.64
13.90,264306.25,309324.52,722.64
14.00,264306.31,309323.82,722.64
14.10,264306.34,309323.13,722.64
14.20,264306.36,309322.41,722.64
14.30,264306.38,309321.66,720.93
14.40,264306.42,309320.91,720.93
14.50,264306.48,309320.15,720.93
14.60,264306.54,309319.38,720.93
14.70,264306.61,309318.61,720.93
14.80,264306.70,309317.85,720.93
14.90,264306.81,309317.07,720.93
15.00,264306.94,309316.28,720.00
15.10,264307.08,309315.48,720.00
15.20,264307.20,309314.69,720.00
15.30,264307.36,309313.90,720.00
15.40,264307.51,309313.14,720.00
15.50,264307.66,309312.37,720.00
15.60,264307.82,309311.59,717.08
15.70,264307.95,309310.82,717.08
15.80,264308.10,309310.04,717.08
15.90,264308.27,309309.27,717.08
16.00,264308.44,309308.50,717.08
16.10,264308.61,309307.72,717.08
16.20,264308.79,309306.93,717.08
16.30,264308.97,309306.13,713.40
16.40,264309.14,309305.35,713.40
16.50,264309.34,309304.56,713.75
16.60,264309.53,309303.77,713.75
16.70,264309.71,309302.98,713.75
16.80,264309.89,309302.20,713.75
16.90,264310.07,309301.41,711.61
17.00,264310.26,309300.62,711.61
17.10,264310.46,309299.85,711.61
17.20,264310.69,309299.07,711.61
17.30,264310.93,309298.30,711.61
17.40,264311.19,309297.54,711.61
17.50,264311.46,309296.78,711.61
17.60,264311.72,309296.03,709.52
17.70,264311.98,309295.29,709.52
17.80,264312.25,309294.52,709.52
17.90,264312.52,309293.77,709.52
18.00,264312.81,309293.04,709.52
18.10,264313.10,309292.31,709.52
18.20,264313.37,309291.58,707.52
18.30,264313.63,309290.86,707.52
18.40,264313.91,309290.14,707.52
18.50,264314.18,309289.41,707.52
18.60,264314.47,309288.67,706.42
18.70,264314.77,309287.92,706.42
18.80,264315.08,309287.17,706.42
18.90,264315.40,309286.44,704.25
19.00,264315.74,309285.70,704.25
19.10,264316.08,309284.96,704.25
19.20,264316.40,309284.23,704.25
19.30,264316.73,309283.50,704.25
19.40,264317.05,309282.76,704.25
19.50,264317.36,309282.03,704.25
19.60,264317.67,309281.32,700.76
19.70,264317.95,309280.61,700.76
19.80,264318.23,309279.87,700.76
19.90,264318.52,309279.11,700.76
20.00,264318.82,309278.36,700.76
20.10,264319.12,309277.62,700.76
20.20,264319.43,309276.89,697.41
20.30,264319.72,309276.13,694.17
20.40,264320.01,309275.38,694.17
20.50,264320.32,309274.64,694.17
20.60,264320.64,309273.90,694.17
20.70,264320.96,309273.17,694.17
20.80,264321.28,309272.43,694.17
20.90,264321.59,309271.70,691.28
21.00,264321.93,309270.95,691.28
21.10,264322.27,309270.21,691.28
21.20,264322.63,309269.50,691.28
21.30,264322.99,309268.80,691.28
21.40,264323.36,309268.11,691.28
21.50,264323.74,309267.42,691.28
21.60,264324.13,309266.71,688.38
21.70,264324.50,309266.00,690.00
21.80,264324.87,309265.29,690.00
21.90,264325.24,309264.56,690.00
22.00,264325.60,309263.85,690.00
22.10,264325.98,309263.13,690.00
22.20,264326.35,309262.41,690.00
22.30,264326.70,309261.69,686.90
22.40,264327.04,309260.97,686.90
22.50,264327.38,309260.24,686.90
22.60,264327.73,309259.51,686.90
22.70,264328.10,309258.78,686.90
22.80,264328.48,309258.06,686.90
22.90,264328.87,309257.34,686.90
