time,x,y,z
0.10,264000.00,309500.00,594.39
0.20,264000.01,309500.00,594.39
0.30,264000.03,309499.99,594.39
0.40,264000.06,309499.99,594.40
0.50,264000.10,309499.99,594.40
0.60,264000.15,309500.00,594.41
0.70,264000.19,309500.00,594.42
0.80,264000.24,309499.99,594.44
0.90,264000.30,309499.99,594.45
1.00,264000.37,309499.99,594.47
1.10,264000.45,309500.01,594.49
1.20,264000.54,309500.03,594.52
1.30,264000.62,309500.05,594.55
1.40,264000.70,309500.08,594.58
1.50,264000.79,309500.12,594.60
1.60,264000.87,309500.16,594.61
1.70,264000.94,309500.22,594.64
1.80,264001.03,309500.26,594.67
1.90,264001.11,309500.30,594.70
2.00,264001.18,309500.35,594.73
2.10,264001.24,309500.39,594.75
2.20,264001.31,309500.43,594.77
2.30,264001.38,309500.47,594.79
2.40,264001.45,309500.52,594.80
2.50,264001.51,309500.59,594.81
2.60,264001.57,309500.67,594.82
2.70,264001.64,309500.75,594.83
2.80,264001.70,309500.83,594.83
2.90,264001.76,309500.91,594.84
3.00,264001.82,309501.00,594.84
3.10,264001.90,309501.09,594.84
3.20,264001.97,309501.18,594.85
3.30,264002.05,309501.27,594.87
3.40,264002.13,309501.35,594.89
3.50,264002.21,309501.43,594.90
3.60,264002.29,309501.54,594.92
3.70,264002.38,309501.66,594.92
3.80,264002.48,309501.79,594.91
3.90,264002.59,309501.93,594.88
4.00,264002.71,309502.05,594.85
4.10,264002.82,309502.17,594.82
4.20,264002.94,309502.31,594.80
4.30,264003.09,309502.45,594.77
4.40,264003.25,309502.60,594.75
4.50,264003.39,309502.75,594.73
4.60,264003.54,309502.89,594.72
4.70,264003.71,309503.04,594.71
4.80,264003.89,309503.21,594.70
4.90,264004.07,309503.37,594.69
5.00,264004.27,309503.53,594.67
5.10,264004.46,309503.70,594.64
5.20,264004.65,309503.86,594.61
5.30,264004.85,309504.02,594.58
5.40,264005.03,309504.19,594.54
5.50,264005.21,309504.36,594.51
5.60,264005.40,309504.53,594.48
5.70,264005.61,309504.70,594.45
5.80,264005.83,309504.88,594.43
5.90,264006.06,309505.05,594.40
6.00,264006.29,309505.22,594.38
6.10,264006.51,309505.39,594.35
6.20,264006.73,309505.57,594.32
6.30,264006.94,309505.75,594.28
6.40,264007.15,309505.92,594.25
6.50,264007.36,309506.09,594.22
6.60,264007.56,309506.25,594.21
6.70,264007.75,309506.40,594.21
6.80,264007.96,309506.55,594.23
6.90,264008.18,309506.71,594.25
7.00,264008.39,309506.86,594.28
7.10,264008.61,309507.01,594.31
7.20,264008.84,309507.15,594.36
7.30,264009.06,309507.29,594.41
7.40,264009.29,309507.41,594.47
7.50,264009.53,309507.53,594.54
7.60,264009.77,309507.65,594.61
7.70,264010.01,309507.78,594.67
7.80,264010.26,309507.90,594.73
7.90,264010.50,309508.02,594.79
8.00,264010.74,309508.15,594.83
8.10,264010.96,309508.28,594.88
8.20,264011.19,309508.43,594.92
8.30,264011.42,309508.58,594.96
8.40,264011.65,309508.74,594.99
8.50,264011.88,309508.90,595.00
8.60,264012.10,309509.06,595.02
8.70,264012.32,309509.21,595.04
8.80,264012.54,309509.36,595.06
8.90,264012.77,309509.50,595.08
9.00,264013.00,309509.64,595.09
9.10,264013.24,309509.78,595.11
9.20,264013.48,309509.90,595.12
9.30,264013.71,309510.03,595.12
9.40,264013.93,309510.17,595.11
9.50,264014.15,309510.32,595.09
9.60,264014.36,309510.47,595.08
9.70,264014.57,309510.62,595.06
9.80,264014.80,309510.78,595.03
9.90,264015.04,309510.94,595.00
10.00,264015.28,309511.11,594.96
