time,x,y,z
17.40,264008.30,309482.70,583.92
17.50,264008.38,309482.47,583.84
17.60,264008.46,309482.23,583.77
17.70,264008.54,309481.99,583.71
17.80,264008.61,309481.74,583.65
17.90,264008.68,309481.49,583.57
18.00,264008.76,309481.24,583.48
18.10,264008.84,309481.00,583.40
18.20,264008.91,309480.77,583.33
18.30,264008.99,309480.54,583.26
18.40,264009.07,309480.32,583.19
18.50,264009.14,309480.11,583.13
0.10,264000.00,309500.00,594.40
0.20,263999.99,309500.00,594.40
0.30,263999.98,309500.00,594.40
0.40,263999.99,309499.98,594.40
0.50,263999.99,309499.95,594.40
0.60,263999.99,309499.92,594.39
0.70,263999.97,309499.88,594.39
0.80,263999.94,309499.84,594.41
0.90,263999.90,309499.79,594.44
1.00,263999.85,309499.74,594.47
1.10,263999.80,309499.69,594.50
1.20,263999.74,309499.62,594.52
1.30,263999.67,309499.54,594.53
1.40,263999.62,309499.45,594.53
1.50,263999.56,309499.35,594.55
1.60,263999.50,309499.24,594.57
1.70,263999.47,309499.14,594.59
1.80,263999.44,309499.02,594.60
1.90,263999.42,309498.90,594.60
2.00,263999.40,309498.79,594.59
2.10,263999.38,309498.67,594.58
2.20,263999.34,309498.55,594.55
2.30,263999.31,309498.42,594.52
2.40,263999.29,309498.29,594.51
2.50,263999.28,309498.15,594.52
2.60,263999.28,309498.01,594.53
2.70,263999.28,309497.88,594.53
2.80,263999.29,309497.74,594.53
2.90,263999.32,309497.59,594.52
3.00,263999.34,309497.44,594.49
3.10,263999.36,309497.29,594.46
3.20,263999.38,309497.15,594.43
3.30,263999.39,309497.01,594.41
3.40,263999.38,309496.85,594.39
3.50,263999.36,309496.70,594.37
3.60,263999.35,309496.54,594.33
3.70,263999.33,309496.37,594.28
3.80,263999.31,309496.21,594.22
3.90,263999.28,309496.04,594.16
4.00,263999.24,309495.88,594.10
4.10,263999.18,309495.72,594.03
4.20,263999.12,309495.56,593.95
4.30,263999.07,309495.40,593.86
4.40,263999.03,309495.23,593.76
4.50,263998.99,309495.07,593.67
4.60,263998.98,309494.90,593.58
4.70,263998.98,309494.72,593.50
4.80,263998.99,309494.52,593.43
4.90,263999.00,309494.33,593.36
5.00,263999.01,309494.15,593.30
5.10,263999.02,309493.98,593.23
5.20,263999.03,309493.83,593.17
5.30,263999.04,309493.67,593.10
5.40,263999.04,309493.50,593.03
5.50,263999.04,309493.34,592.96
5.60,263999.04,309493.20,592.88
5.70,263999.03,309493.07,592.79
5.80,263999.02,309492.94,592.69
5.90,263999.02,309492.81,592.59
6.00,263999.00,309492.69,592.49
