time,x,y,z
80.40,264579.82,309831.99,776.55
80.50,264580.54,309832.07,776.55
80.60,264581.25,309832.13,776.55
80.70,264581.98,309832.17,776.55
80.80,264582.73,309832.21,776.55
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.03,741.21
0.30,264300.03,309370.05,741.21
0.40,264300.08,309370.09,741.21
0.50,264300.14,309370.15,741.21
0.60,264300.21,309370.23,741.21
0.70,264300.30,309370.33,741.21
0.80,264300.36,309370.46,741.21
0.90,264300.42,309370.60,741.21
1.00,264300.49,309370.76,741.21
1.10,264300.58,309370.95,741.21
1.20,264300.66,309371.15,741.21
1.30,264300.77,309371.36,741.21
1.40,264300.90,309371.61,741.21
1.50,264301.02,309371.88,741.21
1.60,264301.15,309372.17,741.21
1.70,264301.28,309372.49,741.21
1.80,264301.39,309372.81,741.90
1.90,264301.49,309373.14,741.90
2.00,264301.60,309373.50,741.90
2.10,264301.71,309373.88,741.90
2.20,264301.83,309374.29,741.90
2.30,264301.97,309374.70,741.90
2.40,264302.11,309375.11,741.90
2.50,264302.25,309375.55,741.90
2.60,264302.38,309376.02,741.90
2.70,264302.51,309376.51,741.90
2.80,264302.64,309377.03,741.90
2.90,264302.77,309377.56,741.90
3.00,264302.91,309378.12,742.00
3.10,264303.06,309378.69,742.00
3.20,264303.22,309379.27,742.00
3.30,264303.38,309379.87,742.00
3.40,264303.57,309380.48,742.00
3.50,264303.77,309381.11,742.00
3.60,264303.99,309381.76,742.00
3.70,264304.21,309382.43,742.00
3.80,264304.44,309383.11,743.61
3.90,264304.65,309383.80,743.61
4.00,264304.87,309384.51,743.61
4.10,264305.11,309385.22,743.61
4.20,264305.38,309385.92,743.61
4.30,264305.67,309386.62,743.61
4.40,264305.97,309387.32,743.61
4.50,264306.28,309388.02,743.61
4.60,264306.61,309388.75,743.67
4.70,264306.96,309389.46,743.67
4.80,264307.33,309390.18,743.67
4.90,264307.71,309390.89,743.67
5.00,264308.08,309391.60,743.67
5.10,264308.46,309392.31,743.67
5.20,264308.85,309393.01,743.67
5.30,264309.23,309393.72,743.94
5.40,264309.61,309394.42,745.98
5.50,264310.00,309395.13,745.98
5.60,264310.39,309395.82,745.98
5.70,264310.77,309396.53,745.98
5.80,264311.16,309397.22,745.98
5.90,264311.55,309397.91,745.98
6.00,264311.96,309398.60,746.77
6.10,264312.38,309399.30,746.77
6.20,264312.82,309399.98,746.77
6.30,264313.27,309400.67,746.77
6.40,264313.72,309401.35,746.77
6.50,264314.17,309402.02,746.77
6.60,264314.63,309402.69,748.89
6.70,264315.09,309403.34,750.01
6.80,264315.57,309403.99,750.01
6.90,264316.05,309404.64,750.01
7.00,264316.52,309405.31,750.01
7.10,264317.00,309405.97,750.01
7.20,264317.48,309406.60,750.01
7.30,264317.96,309407.22,750.01
7.40,264318.46,309407.85,750.01
7.50,264318.96,309408.48,751.86
7.60,264319.45,309409.10,751.86
7.70,264319.95,309409.71,754.77
