time,x,y,z
13.90,264294.34,309342.40,741.90
14.00,264294.36,309341.97,741.85
14.10,264294.37,309341.55,741.81
14.20,264294.39,309341.13,741.76
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.00,741.19
0.30,264299.98,309370.01,741.18
0.40,264299.97,309370.02,741.17
0.50,264299.95,309370.03,741.18
0.60,264299.93,309370.06,741.19
0.70,264299.90,309370.09,741.21
0.80,264299.88,309370.13,741.22
0.90,264299.86,309370.18,741.23
1.00,264299.83,309370.24,741.23
1.10,264299.81,309370.30,741.23
1.20,264299.77,309370.36,741.23
1.30,264299.74,309370.43,741.24
1.40,264299.72,309370.51,741.26
1.50,264299.70,309370.60,741.27
1.60,264299.68,309370.70,741.27
1.70,264299.65,309370.80,741.27
1.80,264299.62,309370.90,741.27
1.90,264299.59,309370.99,741.27
2.00,264299.55,309371.07,741.28
2.10,264299.51,309371.16,741.30
2.20,264299.47,309371.25,741.31
2.30,264299.43,309371.34,741.34
2.40,264299.38,309371.43,741.36
2.50,264299.34,309371.53,741.38
2.60,264299.31,309371.64,741.43
2.70,264299.29,309371.77,741.47
2.80,264299.27,309371.91,741.50
2.90,264299.27,309372.06,741.53
3.00,264299.27,309372.22,741.54
3.10,264299.26,309372.38,741.54
3.20,264299.25,309372.56,741.53
3.30,264299.23,309372.76,741.51
3.40,264299.20,309372.95,741.49
3.50,264299.18,309373.14,741.48
3.60,264299.17,309373.33,741.48
