time,x,y,z
3.50,264301.77,309372.21,739.92
3.60,264301.86,309372.27,739.84
3.70,264301.96,309372.34,739.75
3.80,264302.05,309372.41,739.67
3.90,264302.15,309372.48,739.59
4.00,264302.26,309372.54,739.51
4.10,264302.37,309372.61,739.43
4.20,264302.47,309372.68,739.34
4.30,264302.56,309372.74,739.26
4.40,264302.65,309372.81,739.18
4.50,264302.72,309372.89,739.09
4.60,264302.77,309372.98,739.01
4.70,264302.81,309373.07,738.93
4.80,264302.84,309373.16,738.83
4.90,264302.88,309373.27,738.73
5.00,264302.93,309373.38,738.62
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.01,741.22
0.30,264300.00,309370.02,741.24
0.40,264300.01,309370.02,741.26
0.50,264300.01,309370.02,741.29
0.60,264300.02,309370.02,741.32
0.70,264300.03,309370.03,741.35
0.80,264300.06,309370.04,741.37
0.90,264300.07,309370.06,741.39
1.00,264300.08,309370.09,741.41
1.10,264300.09,309370.12,741.42
1.20,264300.11,309370.13,741.41
1.30,264300.11,309370.15,741.41
1.40,264300.13,309370.17,741.41
1.50,264300.16,309370.17,741.41
1.60,264300.20,309370.16,741.40
1.70,264300.25,309370.15,741.39
1.80,264300.32,309370.15,741.39
1.90,264300.38,309370.17,741.38
2.00,264300.44,309370.18,741.38
2.10,264300.51,309370.19,741.39
2.20,264300.58,309370.20,741.40
2.30,264300.66,309370.19,741.44
2.40,264300.73,309370.19,741.49
2.50,264300.80,309370.18,741.55
2.60,264300.87,309370.16,741.62
2.70,264300.95,309370.15,741.70
2.80,264301.02,309370.14,741.78
2.90,264301.09,309370.13,741.86
3.00,264301.16,309370.12,741.91
3.10,264301.24,309370.12,741.97
3.20,264301.31,309370.13,742.03
3.30,264301.39,309370.15,742.09
3.40,264301.46,309370.17,742.16
3.50,264301.53,309370.18,742.22
3.60,264301.60,309370.19,742.29
3.70,264301.67,309370.19,742.36
3.80,264301.75,309370.18,742.44
3.90,264301.81,309370.16,742.50
4.00,264301.88,309370.14,742.58
4.10,264301.94,309370.14,742.66
4.20,264301.99,309370.15,742.73
4.30,264302.03,309370.16,742.80
4.40,264302.07,309370.16,742.86
