time,x,y,z
4.10,264300.04,309372.84,742.52
4.20,264300.02,309372.96,742.57
4.30,264299.98,309373.10,742.63
4.40,264299.95,309373.24,742.68
4.50,264299.92,309373.38,742.73
4.60,264299.87,309373.54,742.79
4.70,264299.83,309373.70,742.86
4.80,264299.78,309373.86,742.92
4.90,264299.74,309374.02,742.99
5.00,264299.71,309374.16,743.05
0.10,264300.00,309369.99,741.21
0.20,264300.00,309369.96,741.22
0.30,264300.00,309369.93,741.23
0.40,264300.00,309369.88,741.24
0.50,264300.02,309369.84,741.24
0.60,264300.06,309369.81,741.23
0.70,264300.10,309369.77,741.22
0.80,264300.13,309369.73,741.20
0.90,264300.16,309369.69,741.17
1.00,264300.19,309369.67,741.14
1.10,264300.20,309369.64,741.12
1.20,264300.21,309369.61,741.09
1.30,264300.22,309369.58,741.07
1.40,264300.23,309369.56,741.05
1.50,264300.24,309369.55,741.04
1.60,264300.24,309369.52,741.03
1.70,264300.26,309369.48,741.03
1.80,264300.28,309369.44,741.03
1.90,264300.31,309369.40,741.03
2.00,264300.33,309369.36,741.02
2.10,264300.34,309369.31,741.03
2.20,264300.35,309369.26,741.05
2.30,264300.35,309369.21,741.06
2.40,264300.35,309369.16,741.07
2.50,264300.35,309369.10,741.08
2.60,264300.36,309369.06,741.09
2.70,264300.36,309369.02,741.10
2.80,264300.36,309368.98,741.11
2.90,264300.36,309368.96,741.11
3.00,264300.34,309368.95,741.11
