time,x,y,z
38.80,264214.62,309468.81,803.83
38.90,264214.37,309469.56,804.13
39.00,264214.12,309470.31,804.43
39.10,264213.88,309471.08,804.73
39.20,264213.64,309471.85,805.02
39.30,264213.40,309472.62,805.32
39.40,264213.16,309473.37,805.62
39.50,264212.92,309474.13,805.90
39.60,264212.68,309474.89,806.18
39.70,264212.45,309475.65,806.46
39.80,264212.21,309476.40,806.74
39.90,264211.97,309477.15,807.03
40.00,264211.72,309477.90,807.33
40.10,264211.46,309478.66,807.61
40.20,264211.21,309479.41,807.89
0.10,264300.00,309369.99,741.21
0.20,264299.99,309369.99,741.21
0.30,264299.98,309370.01,741.22
0.40,264299.96,309370.03,741.22
0.50,264299.95,309370.06,741.23
0.60,264299.93,309370.09,741.24
0.70,264299.93,309370.11,741.25
0.80,264299.94,309370.14,741.27
0.90,264299.96,309370.18,741.29
1.00,264299.98,309370.20,741.31
1.10,264300.01,309370.22,741.33
1.20,264300.03,309370.24,741.36
1.30,264300.06,309370.24,741.40
1.40,264300.08,309370.24,741.43
1.50,264300.08,309370.23,741.47
1.60,264300.08,309370.22,741.50
1.70,264300.09,309370.22,741.50
1.80,264300.09,309370.21,741.51
1.90,264300.09,309370.22,741.52
2.00,264300.08,309370.23,741.53
2.10,264300.07,309370.24,741.55
2.20,264300.07,309370.26,741.57
2.30,264300.06,309370.28,741.60
2.40,264300.06,309370.31,741.62
2.50,264300.06,309370.35,741.63
2.60,264300.05,309370.39,741.64
2.70,264300.03,309370.43,741.64
2.80,264300.02,309370.48,741.65
2.90,264300.00,309370.54,741.66
3.00,264299.98,309370.59,741.67
3.10,264299.95,309370.66,741.67
3.20,264299.93,309370.73,741.67
3.30,264299.92,309370.79,741.67
3.40,264299.90,309370.84,741.68
3.50,264299.87,309370.89,741.68
3.60,264299.85,309370.95,741.70
3.70,264299.83,309371.01,741.70
3.80,264299.82,309371.06,741.71
3.90,264299.81,309371.11,741.73
4.00,264299.81,309371.14,741.73
4.10,264299.81,309371.18,741.74
4.20,264299.80,309371.22,741.76
4.30,264299.80,309371.26,741.78
4.40,264299.80,309371.31,741.81
4.50,264299.81,309371.35,741.84
4.60,264299.82,309371.40,741.87
4.70,264299.84,309371.44,741.90
4.80,264299.87,309371.50,741.93
4.90,264299.89,309371.55,741.94
5.00,264299.90,309371.61,741.96
5.10,264299.91,309371.66,741.99
5.20,264299.92,309371.73,742.03
5.30,264299.94,309371.80,742.08
5.40,264299.94,309371.87,742.14
5.50,264299.95,309371.93,742.19
5.60,264299.96,309371.98,742.23
5.70,264299.97,309372.02,742.27
5.80,264299.98,309372.07,742.30
5.90,264300.00,309372.11,742.32
6.00,264300.02,309372.16,742.35
6.10,264300.07,309372.23,742.37
6.20,264300.12,309372.29,742.37
6.30,264300.17,309372.35,742.36
6.40,264300.22,309372.41,742.35
6.50,264300.28,309372.49,742.34
6.60,264300.32,309372.58,742.32
6.70,264300.35,309372.68,742.31
6.80,264300.38,309372.78,742.29
6.90,264300.41,309372.90,742.26
7.00,264300.44,309373.02,742.24
7.10,264300.47,309373.13,742.23
7.20,264300.51,309373.23,742.22
7.30,264300.55,309373.34,742.19
7.40,264300.61,309373.45,742.13
7.50,264300.67,309373.55,742.06
7.60,264300.73,309373.66,741.99
7.70,264300.79,309373.75,741.93
7.80,264300.84,309373.84,741.87
7.90,264300.90,309373.92,741.83
8.00,264300.95,309374.00,741.80
8.10,264301.00,309374.07,741.77
8.20,264301.06,309374.15,741.73
8.30,264301.12,309374.22,741.69
8.40,264301.19,309374.29,741.65
8.50,264301.25,309374.36,741.62
8.60,264301.31,309374.43,741.60
8.70,264301.37,309374.49,741.57
8.80,264301.43,309374.57,741.53
8.90,264301.50,309374.65,741.50
9.00,264301.55,309374.74,741.47
9.10,264301.60,309374.84,741.44
9.20,264301.64,309374.93,741.40
9.30,264301.69,309375.02,741.36
9.40,264301.72,309375.13,741.32
9.50,264301.75,309375.24,741.29
9.60,264301.78,309375.36,741.26
9.70,264301.81,309375.48,741.22
9.80,264301.84,309375.60,741.19
9.90,264301.87,309375.70,741.16
10.00,264301.91,309375.79,741.13
10.10,264301.95,309375.85,741.10
10.20,264301.99,309375.91,741.06
10.30,264302.04,309375.95,741.02
10.40,264302.11,309375.98,740.98
10.50,264302.18,309376.01,740.93
10.60,264302.27,309376.02,740.88
10.70,264302.36,309376.04,740.84
10.80,264302.46,309376.05,740.79
10.90,264302.57,309376.07,740.75
11.00,264302.68,309376.08,740.71
11.10,264302.79,309376.09,740.67
11.20,264302.92,309376.10,740.63
11.30,264303.05,309376.11,740.60
11.40,264303.20,309376.11,740.59
11.50,264303.37,309376.09,740.58
11.60,264303.54,309376.07,740.57
11.70,264303.71,309376.03,740.56
11.80,264303.89,309375.99,740.54
11.90,264304.06,309375.95,740.51
12.00,264304.23,309375.92,740.47
12.10,264304.42,309375.88,740.44
12.20,264304.61,309375.86,740.40
12.30,264304.78,309375.83,740.38
12.40,264304.96,309375.80,740.35
12.50,264305.13,309375.76,740.32
12.60,264305.31,309375.73,740.29
12.70,264305.49,309375.71,740.26
12.80,264305.66,309375.70,740.23
12.90,264305.83,309375.70,740.20
13.00,264306.00,309375.69,740.17
13.10,264306.18,309375.67,740.13
13.20,264306.36,309375.66,740.08
13.30,264306.55,309375.65,740.03
13.40,264306.74,309375.64,739.98
13.50,264306.92,309375.65,739.92
13.60,264307.10,309375.67,739.85
13.70,264307.29,309375.68,739.78
13.80,264307.48,309375.69,739.70
13.90,264307.66,309375.69,739.61
14.00,264307.85,309375.69,739.52
14.10,264308.04,309375.69,739.45
14.20,264308.25,309375.68,739.39
14.30,264308.46,309375.67,739.34
14.40,264308.69,309375.65,739.28
14.50,264308.92,309375.63,739.22
14.60,264309.16,309375.60,739.16
14.70,264309.40,309375.59,739.10
14.80,264309.64,309375.58,739.04
14.90,264309.87,309375.58,738.98
15.00,264310.11,309375.58,738.90
15.10,264310.35,309375.57,738.83
15.20,264310.60,309375.57,738.74
15.30,264310.84,309375.57,738.65
15.40,264311.08,309375.58,738.54
15.50,264311.32,309375.61,738.43
15.60,264311.56,309375.63,738.34
15.70,264311.80,309375.66,738.24
15.80,264312.05,309375.69,738.15
15.90,264312.29,309375.72,738.06
16.00,264312.53,309375.74,737.98
16.10,264312.78,309375.75,737.91
16.20,264313.03,309375.74,737.83
16.30,264313.27,309375.73,737.76
16.40,264313.52,309375.73,737.68
16.50,264313.78,309375.74,737.62
16.60,264314.03,309375.75,737.55
16.70,264314.29,309375.75,737.48
16.80,264314.53,309375.75,737.41
16.90,264314.76,309375.73,737.35
17.00,264314.99,309375.71,737.30
17.10,264315.23,309375.67,737.26
17.20,264315.48,309375.64,737.22
17.30,264315.74,309375.60,737.19
17.40,264316.01,309375.55,737.17
17.50,264316.28,309375.50,737.13
17.60,264316.53,309375.46,737.09
17.70,264316.79,309375.43,737.06
17.80,264317.04,309375.41,737.03
17.90,264317.30,309375.38,737.01
18.00,264317.57,309375.34,736.99
18.10,264317.84,309375.30,736.97
18.20,264318.13,309375.25,736.96
18.30,264318.41,309375.20,736.94
18.40,264318.70,309375.15,736.92
18.50,264318.99,309375.12,736.90
