time,x,y,z
0.10,264300.01,309370.00,741.20
0.20,264300.02,309370.00,741.19
0.30,264300.02,309370.01,741.19
0.40,264300.01,309370.01,741.20
0.50,264300.00,309370.00,741.23
0.60,264299.99,309369.98,741.26
0.70,264299.97,309369.96,741.29
0.80,264299.94,309369.95,741.32
0.90,264299.90,309369.94,741.35
1.00,264299.87,309369.92,741.39
1.10,264299.83,309369.92,741.44
1.20,264299.79,309369.90,741.49
1.30,264299.74,309369.89,741.54
1.40,264299.69,309369.88,741.58
1.50,264299.63,309369.86,741.62
1.60,264299.56,309369.85,741.67
1.70,264299.49,309369.83,741.71
1.80,264299.41,309369.81,741.76
1.90,264299.35,309369.80,741.81
2.00,264299.27,309369.80,741.87
2.10,264299.21,309369.79,741.93
2.20,264299.16,309369.78,741.98
2.30,264299.11,309369.76,742.03
2.40,264299.07,309369.74,742.07
2.50,264299.04,309369.73,742.11
2.60,264299.01,309369.71,742.15
2.70,264298.98,309369.70,742.19
2.80,264298.94,309369.69,742.25
2.90,264298.91,309369.67,742.31
3.00,264298.88,309369.65,742.38
3.10,264298.85,309369.61,742.45
3.20,264298.84,309369.57,742.51
3.30,264298.83,309369.52,742.57
3.40,264298.82,309369.46,742.63
3.50,264298.81,309369.41,742.69
3.60,264298.81,309369.35,742.76
3.70,264298.82,309369.30,742.83
3.80,264298.82,309369.25,742.91
3.90,264298.82,309369.21,742.98
4.00,264298.83,309369.17,743.04
