time,x,y,z
24.70,264288.24,309426.80,734.08
24.80,264288.20,309427.38,733.99
24.90,264288.17,309427.95,733.89
25.00,264288.13,309428.53,733.77
25.10,264288.10,309429.11,733.65
25.20,264288.08,309429.70,733.53
25.30,264288.05,309430.31,733.41
25.40,264288.02,309430.92,733.27
25.50,264287.99,309431.53,733.13
25.60,264287.96,309432.14,733.00
25.70,264287.94,309432.75,732.87
25.80,264287.92,309433.35,732.75
25.90,264287.90,309433.94,732.61
26.00,264287.88,309434.53,732.48
26.10,264287.86,309435.12,732.35
26.20,264287.85,309435.69,732.23
26.30,264287.83,309436.24,732.11
26.40,264287.79,309436.78,732.00
26.50,264287.75,309437.34,731.88
26.60,264287.72,309437.91,731.76
0.10,264299.99,309370.00,741.21
0.20,264299.98,309369.99,741.22
0.30,264299.96,309369.98,741.23
0.40,264299.94,309369.96,741.26
0.50,264299.93,309369.94,741.28
0.60,264299.91,309369.91,741.31
0.70,264299.88,309369.87,741.33
0.80,264299.86,309369.82,741.37
0.90,264299.85,309369.77,741.39
1.00,264299.84,309369.72,741.42
1.10,264299.84,309369.66,741.44
1.20,264299.84,309369.60,741.46
1.30,264299.85,309369.54,741.49
1.40,264299.87,309369.49,741.52
1.50,264299.87,309369.44,741.55
1.60,264299.88,309369.40,741.56
1.70,264299.87,309369.34,741.57
1.80,264299.86,309369.28,741.57
1.90,264299.85,309369.21,741.57
2.00,264299.84,309369.14,741.56
2.10,264299.83,309369.10,741.56
2.20,264299.82,309369.05,741.57
2.30,264299.79,309369.01,741.58
2.40,264299.75,309368.98,741.62
2.50,264299.73,309368.94,741.67
2.60,264299.71,309368.91,741.72
2.70,264299.69,309368.88,741.79
2.80,264299.65,309368.86,741.85
2.90,264299.62,309368.84,741.92
3.00,264299.59,309368.82,741.97
3.10,264299.55,309368.79,742.01
3.20,264299.51,309368.77,742.04
3.30,264299.48,309368.74,742.05
3.40,264299.45,309368.71,742.06
3.50,264299.43,309368.68,742.08
3.60,264299.42,309368.67,742.08
3.70,264299.40,309368.64,742.08
3.80,264299.38,309368.60,742.09
3.90,264299.37,309368.56,742.11
4.00,264299.35,309368.51,742.13
