time,x,y,z
33.40,264412.60,309242.19,728.72
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.19
0.30,264299.97,309370.00,741.16
0.40,264299.96,309370.00,741.12
0.50,264299.96,309370.01,741.07
0.60,264299.97,309370.01,741.00
0.70,264300.00,309370.00,740.93
0.80,264300.04,309369.98,740.87
0.90,264300.08,309369.95,740.80
1.00,264300.12,309369.93,740.74
1.10,264300.16,309369.92,740.67
1.20,264300.20,309369.91,740.61
1.30,264300.24,309369.90,740.54
1.40,264300.30,309369.90,740.46
1.50,264300.36,309369.89,740.39
1.60,264300.42,309369.88,740.31
1.70,264300.48,309369.88,740.23
1.80,264300.54,309369.87,740.13
1.90,264300.59,309369.86,740.02
2.00,264300.63,309369.85,739.90
2.10,264300.67,309369.83,739.77
2.20,264300.70,309369.82,739.64
2.30,264300.73,309369.80,739.52
2.40,264300.76,309369.78,739.40
2.50,264300.78,309369.76,739.29
2.60,264300.80,309369.74,739.19
2.70,264300.82,309369.71,739.08
2.80,264300.84,309369.68,738.96
2.90,264300.86,309369.66,738.84
3.00,264300.88,309369.65,738.73
3.10,264300.91,309369.63,738.62
3.20,264300.93,309369.60,738.50
3.30,264300.94,309369.58,738.36
3.40,264300.97,309369.55,738.23
3.50,264301.00,309369.51,738.11
3.60,264301.05,309369.47,737.98
3.70,264301.11,309369.42,737.84
3.80,264301.16,309369.38,737.70
3.90,264301.22,309369.34,737.55
