time,x,y,z
27.20,264179.35,309373.01,802.67
27.30,264178.79,309373.23,803.04
27.40,264178.24,309373.47,803.41
27.50,264177.70,309373.71,803.79
27.60,264177.16,309373.95,804.16
27.70,264176.61,309374.20,804.53
27.80,264176.06,309374.47,804.90
27.90,264175.49,309374.73,805.29
28.00,264174.91,309374.99,805.68
28.10,264174.33,309375.24,806.06
28.20,264173.75,309375.48,806.45
28.30,264173.17,309375.73,806.84
28.40,264172.59,309375.96,807.23
28.50,264172.00,309376.19,807.61
28.60,264171.41,309376.41,807.98
0.10,264299.99,309369.99,741.21
0.20,264299.95,309369.99,741.21
0.30,264299.90,309369.98,741.20
0.40,264299.85,309369.97,741.19
0.50,264299.79,309369.96,741.18
0.60,264299.74,309369.94,741.16
0.70,264299.69,309369.92,741.15
0.80,264299.63,309369.90,741.15
0.90,264299.56,309369.88,741.15
1.00,264299.49,309369.86,741.15
1.10,264299.42,309369.84,741.16
1.20,264299.35,309369.81,741.18
1.30,264299.28,309369.78,741.20
1.40,264299.22,309369.75,741.22
1.50,264299.15,309369.71,741.25
1.60,264299.08,309369.68,741.27
1.70,264299.00,309369.66,741.29
1.80,264298.92,309369.64,741.31
1.90,264298.83,309369.62,741.34
2.00,264298.75,309369.59,741.37
2.10,264298.68,309369.56,741.41
2.20,264298.61,309369.53,741.46
2.30,264298.54,309369.51,741.52
2.40,264298.48,309369.49,741.58
2.50,264298.41,309369.47,741.65
2.60,264298.34,309369.44,741.71
2.70,264298.25,309369.41,741.77
2.80,264298.17,309369.39,741.83
2.90,264298.08,309369.36,741.90
3.00,264298.00,309369.32,741.96
3.10,264297.92,309369.29,742.04
3.20,264297.83,309369.25,742.10
3.30,264297.74,309369.20,742.17
3.40,264297.67,309369.15,742.23
3.50,264297.60,309369.12,742.31
3.60,264297.53,309369.09,742.40
3.70,264297.47,309369.07,742.49
3.80,264297.40,309369.05,742.58
3.90,264297.33,309369.02,742.66
4.00,264297.27,309368.99,742.75
4.10,264297.20,309368.98,742.84
4.20,264297.12,309368.98,742.92
4.30,264297.03,309368.97,743.01
4.40,264296.95,309368.96,743.10
4.50,264296.87,309368.96,743.19
4.60,264296.79,309368.96,743.28
4.70,264296.72,309368.95,743.36
4.80,264296.64,309368.94,743.43
4.90,264296.54,309368.92,743.50
5.00,264296.43,309368.91,743.58
5.10,264296.30,309368.90,743.65
5.20,264296.16,309368.88,743.72
5.30,264296.01,309368.87,743.80
5.40,264295.84,309368.85,743.88
5.50,264295.67,309368.82,743.96
5.60,264295.50,309368.79,744.04
5.70,264295.32,309368.75,744.13
5.80,264295.12,309368.71,744.21
5.90,264294.93,309368.67,744.28
6.00,264294.73,309368.62,744.35
6.10,264294.53,309368.58,744.42
6.20,264294.31,309368.55,744.49
6.30,264294.08,309368.51,744.56
6.40,264293.84,309368.46,744.64
6.50,264293.59,309368.41,744.72
6.60,264293.34,309368.34,744.80
6.70,264293.09,309368.29,744.90
6.80,264292.84,309368.25,744.99
6.90,264292.58,309368.21,745.10
7.00,264292.33,309368.18,745.21
7.10,264292.07,309368.15,745.34
7.20,264291.79,309368.12,745.49
7.30,264291.51,309368.10,745.64
7.40,264291.22,309368.08,745.78
7.50,264290.94,309368.06,745.93
7.60,264290.64,309368.04,746.08
7.70,264290.36,309368.01,746.22
7.80,264290.09,309367.96,746.35
7.90,264289.83,309367.92,746.49
8.00,264289.57,309367.88,746.62
8.10,264289.31,309367.85,746.75
8.20,264289.04,309367.83,746.88
8.30,264288.77,309367.80,747.02
8.40,264288.49,309367.77,747.16
8.50,264288.21,309367.73,747.32
8.60,264287.92,309367.70,747.47
8.70,264287.63,309367.66,747.63
8.80,264287.33,309367.63,747.79
8.90,264287.03,309367.61,747.94
9.00,264286.72,309367.59,748.11
9.10,264286.41,309367.56,748.29
9.20,264286.08,309367.53,748.49
9.30,264285.75,309367.50,748.68
9.40,264285.41,309367.46,748.88
9.50,264285.08,309367.42,749.08
9.60,264284.75,309367.38,749.28
9.70,264284.43,309367.33,749.49
9.80,264284.10,309367.28,749.70
9.90,264283.77,309367.24,749.89
10.00,264283.43,309367.21,750.07
10.10,264283.09,309367.19,750.24
10.20,264282.74,309367.17,750.40
10.30,264282.40,309367.15,750.57
10.40,264282.07,309367.12,750.73
10.50,264281.75,309367.10,750.89
10.60,264281.42,309367.09,751.05
10.70,264281.09,309367.08,751.21
10.80,264280.76,309367.06,751.39
10.90,264280.43,309367.04,751.56
11.00,264280.10,309367.02,751.74
11.10,264279.77,309367.00,751.93
11.20,264279.44,309366.98,752.13
11.30,264279.10,309366.98,752.34
11.40,264278.76,309366.97,752.54
11.50,264278.42,309366.95,752.75
11.60,264278.09,309366.94,752.96
11.70,264277.75,309366.93,753.17
11.80,264277.42,309366.91,753.38
11.90,264277.09,309366.89,753.59
12.00,264276.77,309366.88,753.81
12.10,264276.43,309366.88,754.03
12.20,264276.09,309366.87,754.27
12.30,264275.76,309366.87,754.52
12.40,264275.43,309366.87,754.77
12.50,264275.09,309366.85,755.02
12.60,264274.74,309366.83,755.26
12.70,264274.40,309366.79,755.51
12.80,264274.06,309366.76,755.75
12.90,264273.73,309366.73,756.01
13.00,264273.40,309366.69,756.27
13.10,264273.08,309366.67,756.55
13.20,264272.76,309366.65,756.84
13.30,264272.44,309366.62,757.13
13.40,264272.14,309366.59,757.44
13.50,264271.82,309366.56,757.77
13.60,264271.50,309366.54,758.11
13.70,264271.17,309366.51,758.45
13.80,264270.84,309366.48,758.81
13.90,264270.52,309366.44,759.18
14.00,264270.19,309366.39,759.57
14.10,264269.85,309366.33,759.95
14.20,264269.52,309366.28,760.33
14.30,264269.17,309366.22,760.70
14.40,264268.82,309366.16,761.09
14.50,264268.47,309366.10,761.48
14.60,264268.12,309366.04,761.88
14.70,264267.76,309365.98,762.28
14.80,264267.39,309365.92,762.67
14.90,264267.01,309365.86,763.06
15.00,264266.62,309365.81,763.45
15.10,264266.22,309365.78,763.82
15.20,264265.82,309365.73,764.21
15.30,264265.41,309365.68,764.59
15.40,264265.01,309365.64,764.97
15.50,264264.62,309365.60,765.34
15.60,264264.22,309365.58,765.70
15.70,264263.81,309365.56,766.07
15.80,264263.39,309365.55,766.44
15.90,264262.95,309365.53,766.81
16.00,264262.51,309365.52,767.17
16.10,264262.07,309365.52,767.54
16.20,264261.62,309365.52,767.91
16.30,264261.16,309365.53,768.28
16.40,264260.71,309365.54,768.64
16.50,264260.27,309365.57,769.00
16.60,264259.82,309365.60,769.35
16.70,264259.36,309365.64,769.70
16.80,264258.89,309365.70,770.04
16.90,264258.42,309365.78,770.38
17.00,264257.95,309365.87,770.72
17.10,264257.49,309365.96,771.05
17.20,264257.03,309366.05,771.38
17.30,264256.55,309366.15,771.71
17.40,264256.07,309366.25,772.03
17.50,264255.60,309366.35,772.35
17.60,264255.13,309366.47,772.67
17.70,264254.66,309366.58,772.98
17.80,264254.19,309366.71,773.28
17.90,264253.72,309366.84,773.57
18.00,264253.25,309366.96,773.87
18.10,264252.78,309367.07,774.17
18.20,264252.31,309367.16,774.47
18.30,264251.84,309367.26,774.76
18.40,264251.37,309367.36,775.04
18.50,264250.89,309367.46,775.31
18.60,264250.42,309367.56,775.59
18.70,264249.94,309367.65,775.87
18.80,264249.48,309367.75,776.15
18.90,264249.03,309367.86,776.43
19.00,264248.57,309367.97,776.71
19.10,264248.11,309368.10,776.98
19.20,264247.64,309368.22,777.26
19.30,264247.17,309368.35,777.53
19.40,264246.70,309368.49,777.79
19.50,264246.23,309368.64,778.06
19.60,264245.76,309368.79,778.33
19.70,264245.30,309368.94,778.59
19.80,264244.84,309369.11,778.86
19.90,264244.38,309369.27,779.13
20.00,264243.93,309369.43,779.40
20.10,264243.47,309369.59,779.65
20.20,264243.01,309369.76,779.88
20.30,264242.54,309369.92,780.13
20.40,264242.05,309370.09,780.38
20.50,264241.56,309370.25,780.65
20.60,264241.07,309370.40,780.91
20.70,264240.58,309370.57,781.15
20.80,264240.09,309370.74,781.39
20.90,264239.61,309370.91,781.63
21.00,264239.14,309371.09,781.87
21.10,264238.67,309371.27,782.11
21.20,264238.21,309371.45,782.35
21.30,264237.73,309371.64,782.59
21.40,264237.25,309371.81,782.84
21.50,264236.76,309371.99,783.08
21.60,264236.25,309372.17,783.31
21.70,264235.74,309372.36,783.53
21.80,264235.23,309372.55,783.75
21.90,264234.72,309372.75,783.97
22.00,264234.20,309372.94,784.19
22.10,264233.67,309373.14,784.41
22.20,264233.12,309373.34,784.64
22.30,264232.56,309373.54,784.86
22.40,264232.00,309373.74,785.07
22.50,264231.44,309373.93,785.27
22.60,264230.87,309374.12,785.49
22.70,264230.32,309374.30,785.73
22.80,264229.76,309374.48,785.96
22.90,264229.20,309374.66,786.21
23.00,264228.63,309374.83,786.46
23.10,264228.06,309375.01,786.73
23.20,264227.47,309375.20,786.99
23.30,264226.87,309375.38,787.26
23.40,264226.28,309375.57,787.53
23.50,264225.70,309375.74,787.80
23.60,264225.11,309375.91,788.07
23.70,264224.52,309376.09,788.34
23.80,264223.94,309376.27,788.61
23.90,264223.36,309376.46,788.89
24.00,264222.79,309376.65,789.16
24.10,264222.21,309376.84,789.43
24.20,264221.64,309377.03,789.71
24.30,264221.07,309377.22,789.97
24.40,264220.51,309377.41,790.24
24.50,264219.94,309377.59,790.51
24.60,264219.38,309377.78,790.77
24.70,264218.81,309377.96,791.03
24.80,264218.23,309378.13,791.29
24.90,264217.66,309378.30,791.55
25.00,264217.08,309378.48,791.82
25.10,264216.48,309378.66,792.08
25.20,264215.86,309378.84,792.34
25.30,264215.25,309379.02,792.60
25.40,264214.63,309379.21,792.86
25.50,264214.00,309379.41,793.12
25.60,264213.36,309379.60,793.39
25.70,264212.73,309379.80,793.65
25.80,264212.10,309380.00,793.92
25.90,264211.47,309380.20,794.18
26.00,264210.83,309380.40,794.46
26.10,264210.19,309380.60,794.74
26.20,264209.54,309380.81,795.02
26.30,264208.89,309381.00,795.31
26.40,264208.23,309381.20,795.59
26.50,264207.57,309381.40,795.86
26.60,264206.92,309381.61,796.14
26.70,264206.27,309381.82,796.42
26.80,264205.61,309382.05,796.71
26.90,264204.95,309382.28,796.99
27.00,264204.29,309382.52,797.27
27.10,264203.62,309382.77,797.56
27.20,264202.94,309383.02,797.85
27.30,264202.26,309383.27,798.13
27.40,264201.58,309383.52,798.39
27.50,264200.89,309383.76,798.65
27.60,264200.20,309383.98,798.90
27.70,264199.51,309384.21,799.16
27.80,264198.83,309384.43,799.42
27.90,264198.14,309384.65,799.68
28.00,264197.45,309384.88,799.92
28.10,264196.75,309385.10,800.16
28.20,264196.05,309385.31,800.42
28.30,264195.36,309385.53,800.67
28.40,264194.66,309385.73,800.92
28.50,264193.97,309385.93,801.18
28.60,264193.27,309386.14,801.44
28.70,264192.57,309386.36,801.70
28.80,264191.86,309386.59,801.96
28.90,264191.15,309386.83,802.22
29.00,264190.44,309387.07,802.46
29.10,264189.74,309387.31,802.70
29.20,264189.04,309387.54,802.92
29.30,264188.33,309387.77,803.14
29.40,264187.62,309387.99,803.38
29.50,264186.91,309388.22,803.62
29.60,264186.23,309388.45,803.86
29.70,264185.54,309388.69,804.09
29.80,264184.85,309388.94,804.31
29.90,264184.16,309389.19,804.54
30.00,264183.47,309389.44,804.77
30.10,264182.78,309389.67,805.00
30.20,264182.10,309389.90,805.24
30.30,264181.43,309390.12,805.47
30.40,264180.74,309390.35,805.71
30.50,264180.06,309390.59,805.94
