time,x,y,z
25.10,264312.58,309410.92,740.10
25.20,264312.59,309411.34,740.08
25.30,264312.60,309411.75,740.07
25.40,264312.59,309412.17,740.07
25.50,264312.57,309412.60,740.08
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.01,741.20
0.30,264300.00,309370.02,741.21
0.40,264300.00,309370.02,741.21
0.50,264300.00,309370.03,741.20
0.60,264300.00,309370.03,741.19
0.70,264299.99,309370.02,741.17
0.80,264299.98,309370.00,741.14
0.90,264299.97,309369.98,741.10
1.00,264299.95,309369.95,741.07
1.10,264299.94,309369.92,741.04
1.20,264299.93,309369.88,741.02
1.30,264299.92,309369.84,741.00
1.40,264299.90,309369.81,740.99
1.50,264299.88,309369.79,740.97
1.60,264299.85,309369.76,740.94
1.70,264299.83,309369.73,740.91
1.80,264299.80,309369.72,740.89
1.90,264299.78,309369.70,740.87
2.00,264299.77,309369.68,740.87
2.10,264299.77,309369.68,740.89
2.20,264299.77,309369.67,740.91
2.30,264299.77,309369.65,740.92
2.40,264299.78,309369.63,740.93
2.50,264299.79,309369.61,740.95
2.60,264299.80,309369.58,740.96
2.70,264299.80,309369.54,740.97
2.80,264299.78,309369.50,740.98
2.90,264299.76,309369.47,740.99
3.00,264299.75,309369.44,741.02
3.10,264299.74,309369.41,741.06
3.20,264299.73,309369.39,741.10
3.30,264299.71,309369.36,741.15
3.40,264299.71,309369.33,741.20
3.50,264299.71,309369.29,741.26
3.60,264299.71,309369.24,741.30
3.70,264299.72,309369.20,741.32
3.80,264299.73,309369.16,741.34
3.90,264299.74,309369.13,741.35
4.00,264299.75,309369.08,741.36
4.10,264299.76,309369.03,741.36
4.20,264299.77,309368.97,741.37
4.30,264299.78,309368.90,741.39
4.40,264299.78,309368.83,741.41
4.50,264299.79,309368.76,741.43
4.60,264299.79,309368.67,741.44
4.70,264299.78,309368.58,741.45
4.80,264299.77,309368.49,741.46
4.90,264299.75,309368.40,741.46
5.00,264299.73,309368.30,741.46
5.10,264299.69,309368.20,741.46
5.20,264299.65,309368.09,741.48
5.30,264299.61,309367.99,741.51
5.40,264299.57,309367.88,741.54
5.50,264299.52,309367.77,741.57
5.60,264299.47,309367.66,741.60
5.70,264299.42,309367.56,741.64
5.80,264299.38,309367.45,741.69
