time,x,y,z
30.70,264194.11,309388.07,812.35
30.80,264193.73,309388.22,812.68
30.90,264193.36,309388.38,813.02
31.00,264192.99,309388.55,813.38
31.10,264192.63,309388.71,813.75
31.20,264192.27,309388.88,814.13
31.30,264191.92,309389.03,814.50
31.40,264191.57,309389.18,814.88
31.50,264191.20,309389.34,815.26
31.60,264190.82,309389.49,815.64
31.70,264190.44,309389.66,816.01
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.01,741.22
0.30,264300.03,309370.01,741.22
0.40,264300.04,309370.02,741.21
0.50,264300.05,309370.05,741.21
0.60,264300.07,309370.07,741.23
0.70,264300.07,309370.09,741.25
0.80,264300.07,309370.12,741.26
0.90,264300.05,309370.15,741.28
1.00,264300.04,309370.18,741.29
1.10,264300.01,309370.20,741.30
1.20,264299.98,309370.21,741.32
1.30,264299.94,309370.21,741.35
1.40,264299.90,309370.21,741.38
1.50,264299.86,309370.21,741.43
1.60,264299.82,309370.22,741.48
1.70,264299.78,309370.22,741.52
1.80,264299.74,309370.22,741.57
1.90,264299.70,309370.23,741.62
2.00,264299.64,309370.25,741.69
2.10,264299.59,309370.28,741.76
2.20,264299.53,309370.31,741.85
2.30,264299.48,309370.35,741.93
2.40,264299.43,309370.40,742.02
2.50,264299.38,309370.44,742.12
2.60,264299.35,309370.49,742.22
2.70,264299.31,309370.53,742.30
2.80,264299.28,309370.56,742.38
2.90,264299.24,309370.57,742.45
3.00,264299.20,309370.58,742.54
3.10,264299.15,309370.60,742.63
3.20,264299.10,309370.62,742.72
3.30,264299.05,309370.63,742.82
3.40,264299.00,309370.64,742.92
3.50,264298.95,309370.63,743.01
3.60,264298.90,309370.63,743.09
3.70,264298.84,309370.62,743.19
3.80,264298.76,309370.63,743.30
3.90,264298.67,309370.64,743.43
4.00,264298.59,309370.64,743.55
4.10,264298.51,309370.63,743.67
4.20,264298.43,309370.62,743.78
4.30,264298.34,309370.59,743.90
4.40,264298.25,309370.56,744.02
4.50,264298.15,309370.53,744.15
4.60,264298.03,309370.51,744.26
4.70,264297.91,309370.50,744.39
4.80,264297.81,309370.48,744.52
4.90,264297.72,309370.47,744.67
5.00,264297.62,309370.45,744.80
5.10,264297.53,309370.42,744.93
5.20,264297.43,309370.40,745.07
5.30,264297.32,309370.37,745.20
5.40,264297.21,309370.34,745.33
5.50,264297.10,309370.32,745.47
5.60,264297.00,309370.31,745.62
5.70,264296.91,309370.29,745.77
5.80,264296.81,309370.26,745.91
5.90,264296.70,309370.24,746.06
6.00,264296.58,309370.23,746.22
6.10,264296.46,309370.21,746.39
6.20,264296.35,309370.20,746.58
6.30,264296.24,309370.19,746.77
6.40,264296.15,309370.19,746.96
6.50,264296.05,309370.19,747.16
6.60,264295.95,309370.19,747.35
6.70,264295.84,309370.19,747.56
6.80,264295.72,309370.19,747.77
6.90,264295.60,309370.19,747.99
7.00,264295.47,309370.19,748.23
7.10,264295.35,309370.19,748.47
7.20,264295.22,309370.20,748.70
7.30,264295.09,309370.21,748.94
7.40,264294.95,309370.23,749.19
7.50,264294.80,309370.25,749.44
7.60,264294.64,309370.27,749.69
7.70,264294.47,309370.29,749.94
