time,x,y,z
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.02,741.21
0.30,264300.06,309370.05,741.21
0.40,264300.06,309370.08,741.21
0.50,264300.06,309370.11,741.21
0.60,264300.06,309370.14,741.21
0.70,264300.05,309370.17,741.21
0.80,264300.04,309370.18,741.21
0.90,264300.01,309370.18,741.21
1.00,264299.96,309370.19,741.21
1.10,264299.89,309370.22,741.21
1.20,264299.81,309370.23,741.21
1.30,264299.75,309370.23,741.21
1.40,264299.68,309370.23,741.21
1.50,264299.62,309370.24,741.21
1.60,264299.56,309370.26,741.21
1.70,264299.49,309370.27,741.21
1.80,264299.41,309370.28,741.21
1.90,264299.34,309370.29,741.21
2.00,264299.29,309370.30,741.21
2.10,264299.24,309370.32,741.21
2.20,264299.17,309370.32,741.21
2.30,264299.08,309370.31,741.21
2.40,264298.98,309370.27,739.22
2.50,264298.87,309370.21,739.22
2.60,264298.75,309370.14,739.22
2.70,264298.63,309370.06,739.22
2.80,264298.52,309369.99,739.22
2.90,264298.44,309369.92,739.22
3.00,264298.37,309369.82,739.22
3.10,264298.32,309369.71,739.22
3.20,264298.26,309369.60,739.22
3.30,264298.22,309369.51,739.22
3.40,264298.21,309369.42,739.22
3.50,264298.23,309369.34,739.22
3.60,264298.26,309369.27,739.22
3.70,264298.30,309369.21,739.22
3.80,264298.35,309369.17,739.22
3.90,264298.40,309369.13,739.22
4.00,264298.45,309369.10,739.22
4.10,264298.52,309369.07,739.22
4.20,264298.59,309369.04,739.22
4.30,264298.66,309369.01,739.22
4.40,264298.73,309369.00,739.22
4.50,264298.80,309368.98,739.22
4.60,264298.88,309368.94,739.22
4.70,264298.95,309368.90,739.22
4.80,264299.02,309368.86,739.22
4.90,264299.09,309368.81,739.22
5.00,264299.18,309368.76,739.22
5.10,264299.25,309368.72,741.21
5.20,264299.33,309368.70,741.21
5.30,264299.42,309368.69,741.21
5.40,264299.51,309368.67,741.21
5.50,264299.60,309368.64,741.21
5.60,264299.70,309368.62,741.21
5.70,264299.79,309368.59,741.21
5.80,264299.91,309368.56,741.21
5.90,264300.02,309368.52,741.21
6.00,264300.11,309368.47,741.21
6.10,264300.19,309368.43,741.21
6.20,264300.30,309368.41,741.21
6.30,264300.40,309368.39,741.21
6.40,264300.49,309368.39,741.21
6.50,264300.57,309368.40,741.21
6.60,264300.68,309368.44,741.21
6.70,264300.79,309368.48,741.21
6.80,264300.89,309368.50,741.21
6.90,264301.01,309368.50,741.21
7.00,264301.15,309368.51,741.21
7.10,264301.30,309368.53,741.21
7.20,264301.47,309368.55,741.21
7.30,264301.66,309368.57,741.21
7.40,264301.85,309368.59,741.21
7.50,264302.04,309368.59,741.21
7.60,264302.24,309368.56,741.21
7.70,264302.46,309368.53,741.21
7.80,264302.70,309368.50,741.21
7.90,264302.94,309368.46,741.21
