time,x,y,z
15.30,264007.80,309505.93,588.89
15.40,264007.84,309506.00,588.84
15.50,264007.88,309506.08,588.78
15.60,264007.94,309506.14,588.72
15.70,264008.00,309506.18,588.67
15.80,264008.06,309506.23,588.62
15.90,264008.12,309506.28,588.58
16.00,264008.18,309506.34,588.54
16.10,264008.25,309506.41,588.50
16.20,264008.34,309506.48,588.46
16.30,264008.42,309506.55,588.42
16.40,264008.49,309506.62,588.37
16.50,264008.55,309506.69,588.32
16.60,264008.62,309506.77,588.26
16.70,264008.70,309506.87,588.20
16.80,264008.78,309506.98,588.13
16.90,264008.84,309507.10,588.06
17.00,264008.90,309507.22,588.00
17.10,264008.96,309507.34,587.94
0.10,264000.00,309499.99,594.39
0.20,264000.00,309499.96,594.39
0.30,263999.98,309499.93,594.37
0.40,263999.96,309499.89,594.35
0.50,263999.93,309499.85,594.32
0.60,263999.89,309499.81,594.30
0.70,263999.85,309499.78,594.29
0.80,263999.82,309499.74,594.28
0.90,263999.78,309499.70,594.25
1.00,263999.75,309499.65,594.21
1.10,263999.73,309499.60,594.16
1.20,263999.71,309499.55,594.11
1.30,263999.69,309499.50,594.07
1.40,263999.68,309499.45,594.02
1.50,263999.69,309499.40,593.96
1.60,263999.71,309499.34,593.90
1.70,263999.74,309499.29,593.83
1.80,263999.78,309499.23,593.75
1.90,263999.82,309499.17,593.68
2.00,263999.86,309499.11,593.61
2.10,263999.91,309499.04,593.55
2.20,263999.96,309498.97,593.48
2.30,264000.00,309498.90,593.41
2.40,264000.03,309498.83,593.34
2.50,264000.05,309498.76,593.27
2.60,264000.06,309498.68,593.20
2.70,264000.09,309498.60,593.13
2.80,264000.12,309498.51,593.06
2.90,264000.14,309498.42,593.01
3.00,264000.17,309498.32,592.96
3.10,264000.18,309498.22,592.92
3.20,264000.20,309498.10,592.87
3.30,264000.23,309497.98,592.83
3.40,264000.26,309497.85,592.78
3.50,264000.29,309497.71,592.73
3.60,264000.33,309497.57,592.68
3.70,264000.35,309497.44,592.63
3.80,264000.37,309497.31,592.57
