time,x,y,z
7.50,264002.29,309503.23,587.75
7.60,264002.29,309503.26,587.50
7.70,264002.29,309503.27,587.25
7.80,264002.28,309503.29,587.00
7.90,264002.27,309503.31,586.75
8.00,264002.26,309503.33,586.50
8.10,264002.25,309503.35,586.24
8.20,264002.24,309503.36,585.98
0.10,264000.01,309500.00,594.40
0.20,264000.02,309500.01,594.40
0.30,264000.01,309500.01,594.39
0.40,264000.00,309500.02,594.39
0.50,263999.97,309500.02,594.40
0.60,263999.95,309500.03,594.42
0.70,263999.92,309500.05,594.45
0.80,263999.90,309500.07,594.48
0.90,263999.86,309500.09,594.52
1.00,263999.83,309500.11,594.56
1.10,263999.80,309500.12,594.61
1.20,263999.77,309500.12,594.67
1.30,263999.74,309500.11,594.73
1.40,263999.72,309500.10,594.78
1.50,263999.70,309500.09,594.83
1.60,263999.68,309500.08,594.87
1.70,263999.67,309500.07,594.92
1.80,263999.65,309500.06,594.97
1.90,263999.62,309500.04,595.01
2.00,263999.59,309500.02,595.05
2.10,263999.56,309500.00,595.09
2.20,263999.52,309499.99,595.14
2.30,263999.49,309500.01,595.20
2.40,263999.46,309500.03,595.25
2.50,263999.42,309500.05,595.31
2.60,263999.37,309500.06,595.37
2.70,263999.33,309500.06,595.42
2.80,263999.28,309500.05,595.47
2.90,263999.24,309500.05,595.53
3.00,263999.19,309500.05,595.57
3.10,263999.16,309500.04,595.60
3.20,263999.14,309500.03,595.61
3.30,263999.12,309500.01,595.62
3.40,263999.11,309499.99,595.64
3.50,263999.10,309499.98,595.66
3.60,263999.08,309499.98,595.69
3.70,263999.06,309500.00,595.72
3.80,263999.04,309500.03,595.74
3.90,263999.03,309500.06,595.75
4.00,263999.03,309500.08,595.76
4.10,263999.03,309500.10,595.78
4.20,263999.03,309500.13,595.80
4.30,263999.03,309500.16,595.82
4.40,263999.03,309500.20,595.84
4.50,263999.03,309500.24,595.87
4.60,263999.03,309500.30,595.89
4.70,263999.04,309500.35,595.91
4.80,263999.03,309500.40,595.93
4.90,263999.02,309500.44,595.96
5.00,263999.01,309500.47,596.00
5.10,263999.00,309500.51,596.03
5.20,263999.00,309500.54,596.06
5.30,263999.00,309500.55,596.08
5.40,263999.00,309500.55,596.09
5.50,263998.99,309500.55,596.10
5.60,263998.99,309500.53,596.12
5.70,263998.98,309500.52,596.13
5.80,263998.97,309500.51,596.15
5.90,263998.98,309500.51,596.17
6.00,263999.00,309500.50,596.18
6.10,263999.01,309500.48,596.20
6.20,263999.01,309500.47,596.21
6.30,263999.01,309500.46,596.21
6.40,263999.00,309500.46,596.21
6.50,263998.99,309500.46,596.21
6.60,263999.00,309500.47,596.20
6.70,263999.00,309500.49,596.18
6.80,263999.00,309500.52,596.16
6.90,263998.98,309500.55,596.12
7.00,263998.95,309500.57,596.08
7.10,263998.92,309500.60,596.05
7.20,263998.90,309500.64,596.01
7.30,263998.86,309500.68,595.96
7.40,263998.82,309500.72,595.90
7.50,263998.76,309500.77,595.82
7.60,263998.70,309500.85,595.74
7.70,263998.65,309500.93,595.67
7.80,263998.59,309501.03,595.59
7.90,263998.56,309501.14,595.51
8.00,263998.52,309501.26,595.43
8.10,263998.48,309501.39,595.36
8.20,263998.45,309501.52,595.28
8.30,263998.41,309501.65,595.21
8.40,263998.37,309501.77,595.13
8.50,263998.34,309501.88,595.05
8.60,263998.32,309502.00,594.96
8.70,263998.29,309502.13,594.87
8.80,263998.26,309502.25,594.77
8.90,263998.23,309502.39,594.67
9.00,263998.19,309502.53,594.57
9.10,263998.16,309502.66,594.48
9.20,263998.14,309502.80,594.39
9.30,263998.12,309502.95,594.29
9.40,263998.12,309503.11,594.19
9.50,263998.12,309503.26,594.10
9.60,263998.12,309503.41,594.02
9.70,263998.14,309503.57,593.94
9.80,263998.17,309503.74,593.86
9.90,263998.21,309503.92,593.77
10.00,263998.28,309504.11,593.68
10.10,263998.36,309504.31,593.57
10.20,263998.45,309504.52,593.46
10.30,263998.54,309504.72,593.35
10.40,263998.61,309504.93,593.24
10.50,263998.70,309505.13,593.14
10.60,263998.78,309505.31,593.03
10.70,263998.86,309505.50,592.92
10.80,263998.95,309505.68,592.80
10.90,263999.03,309505.87,592.68
11.00,263999.10,309506.08,592.56
11.10,263999.16,309506.29,592.43
11.20,263999.24,309506.51,592.30
11.30,263999.32,309506.74,592.18
11.40,263999.41,309506.98,592.06
11.50,263999.51,309507.23,591.94
11.60,263999.60,309507.46,591.83
11.70,263999.68,309507.69,591.71
11.80,263999.76,309507.90,591.59
11.90,263999.84,309508.13,591.45
12.00,263999.92,309508.36,591.31
12.10,263999.99,309508.60,591.16
12.20,264000.06,309508.83,591.01
12.30,264000.14,309509.05,590.87
12.40,264000.22,309509.28,590.73
12.50,264000.30,309509.50,590.59
12.60,264000.36,309509.73,590.45
12.70,264000.41,309509.95,590.31
12.80,264000.47,309510.17,590.17
12.90,264000.53,309510.40,590.03
13.00,264000.60,309510.63,589.88
13.10,264000.69,309510.86,589.73
13.20,264000.78,309511.09,589.57
