time,x,y,z
29.70,264191.11,309479.30,815.62
29.80,264190.53,309479.83,816.10
29.90,264189.96,309480.36,816.59
30.00,264189.39,309480.90,817.09
30.10,264188.82,309481.44,817.60
30.20,264188.22,309481.99,818.11
30.30,264187.63,309482.55,818.62
30.40,264187.03,309483.10,819.14
0.10,264300.01,309370.01,741.20
0.20,264300.03,309370.05,741.19
0.30,264300.03,309370.09,741.19
0.40,264300.04,309370.14,741.19
0.50,264300.06,309370.19,741.20
0.60,264300.08,309370.27,741.21
0.70,264300.10,309370.34,741.25
0.80,264300.14,309370.41,741.29
0.90,264300.17,309370.49,741.33
1.00,264300.21,309370.58,741.39
1.10,264300.27,309370.68,741.45
1.20,264300.35,309370.79,741.51
1.30,264300.46,309370.88,741.59
1.40,264300.59,309370.96,741.66
1.50,264300.73,309371.02,741.73
1.60,264300.87,309371.08,741.83
1.70,264301.02,309371.14,741.93
1.80,264301.14,309371.22,742.02
1.90,264301.27,309371.32,742.12
2.00,264301.41,309371.41,742.21
2.10,264301.55,309371.49,742.28
2.20,264301.70,309371.54,742.35
2.30,264301.86,309371.56,742.42
2.40,264302.01,309371.58,742.47
2.50,264302.14,309371.62,742.54
2.60,264302.28,309371.67,742.61
2.70,264302.43,309371.71,742.68
2.80,264302.58,309371.76,742.77
2.90,264302.74,309371.79,742.86
3.00,264302.93,309371.82,742.95
3.10,264303.13,309371.87,743.04
3.20,264303.34,309371.91,743.13
3.30,264303.57,309371.93,743.19
3.40,264303.80,309371.92,743.25
3.50,264304.06,309371.89,743.31
3.60,264304.34,309371.84,743.37
3.70,264304.63,309371.78,743.44
3.80,264304.92,309371.69,743.49
3.90,264305.21,309371.59,743.53
4.00,264305.52,309371.49,743.59
4.10,264305.83,309371.39,743.65
4.20,264306.14,309371.28,743.73
4.30,264306.47,309371.17,743.82
4.40,264306.84,309371.08,743.92
4.50,264307.23,309370.97,744.04
4.60,264307.62,309370.84,744.17
4.70,264308.02,309370.69,744.32
4.80,264308.41,309370.53,744.49
4.90,264308.82,309370.37,744.68
5.00,264309.23,309370.22,744.89
5.10,264309.64,309370.06,745.12
5.20,264310.08,309369.89,745.36
5.30,264310.54,309369.71,745.64
5.40,264311.03,309369.52,745.93
5.50,264311.54,309369.32,746.22
5.60,264312.04,309369.10,746.49
5.70,264312.54,309368.87,746.76
5.80,264313.05,309368.63,747.04
5.90,264313.57,309368.40,747.35
6.00,264314.09,309368.17,747.68
6.10,264314.62,309367.95,748.02
6.20,264315.17,309367.70,748.33
6.30,264315.74,309367.44,748.65
6.40,264316.30,309367.17,748.96
6.50,264316.86,309366.89,749.25
6.60,264317.41,309366.59,749.51
6.70,264317.95,309366.29,749.75
6.80,264318.51,309366.01,750.00
6.90,264319.08,309365.74,750.26
7.00,264319.66,309365.46,750.53
7.10,264320.23,309365.20,750.80
7.20,264320.79,309364.95,751.07
7.30,264321.36,309364.68,751.36
7.40,264321.95,309364.40,751.67
7.50,264322.53,309364.13,751.98
7.60,264323.12,309363.85,752.29
7.70,264323.71,309363.56,752.61
7.80,264324.32,309363.29,752.94
7.90,264324.93,309363.03,753.29
8.00,264325.52,309362.76,753.63
8.10,264326.12,309362.47,753.96
8.20,264326.72,309362.16,754.33
8.30,264327.33,309361.87,754.71
8.40,264327.95,309361.59,755.10
8.50,264328.58,309361.33,755.49
8.60,264329.19,309361.11,755.87
8.70,264329.80,309360.89,756.26
8.80,264330.43,309360.68,756.64
8.90,264331.08,309360.48,757.01
9.00,264331.75,309360.28,757.38
9.10,264332.43,309360.06,757.75
9.20,264333.14,309359.83,758.14
9.30,264333.86,309359.58,758.55
9.40,264334.60,309359.32,758.97
9.50,264335.32,309359.06,759.36
9.60,264336.06,309358.79,759.74
9.70,264336.80,309358.49,760.11
9.80,264337.55,309358.18,760.48
9.90,264338.29,309357.88,760.86
10.00,264339.05,309357.60,761.26
10.10,264339.81,309357.33,761.67
10.20,264340.55,309357.06,762.07
10.30,264341.30,309356.79,762.47
10.40,264342.06,309356.51,762.86
10.50,264342.81,309356.24,763.27
10.60,264343.55,309355.96,763.68
10.70,264344.30,309355.68,764.10
10.80,264345.07,309355.41,764.50
10.90,264345.81,309355.14,764.90
11.00,264346.56,309354.88,765.32
11.10,264347.33,309354.62,765.75
11.20,264348.10,309354.37,766.17
11.30,264348.85,309354.12,766.59
11.40,264349.60,309353.86,767.02
11.50,264350.33,309353.61,767.45
11.60,264351.06,309353.34,767.91
11.70,264351.79,309353.05,768.39
11.80,264352.54,309352.75,768.89
11.90,264353.27,309352.44,769.38
12.00,264354.00,309352.13,769.86
12.10,264354.75,309351.81,770.37
12.20,264355.50,309351.50,770.86
12.30,264356.24,309351.22,771.34
12.40,264356.97,309350.96,771.79
12.50,264357.69,309350.71,772.25
12.60,264358.39,309350.45,772.73
12.70,264359.10,309350.18,773.23
12.80,264359.83,309349.90,773.74
12.90,264360.56,309349.62,774.24
13.00,264361.30,309349.33,774.74
13.10,264362.06,309349.03,775.24
13.20,264362.81,309348.75,775.75
13.30,264363.55,309348.45,776.26
13.40,264364.29,309348.16,776.76
13.50,264365.03,309347.89,777.25
13.60,264365.78,309347.63,777.74
13.70,264366.54,309347.36,778.25
13.80,264367.28,309347.10,778.76
13.90,264368.02,309346.84,779.28
14.00,264368.78,309346.56,779.78
14.10,264369.54,309346.28,780.29
14.20,264370.29,309346.00,780.80
14.30,264371.05,309345.71,781.30
14.40,264371.80,309345.44,781.80
14.50,264372.55,309345.16,782.31
14.60,264373.32,309344.87,782.81
14.70,264374.06,309344.58,783.31
14.80,264374.81,309344.32,783.81
14.90,264375.55,309344.08,784.31
15.00,264376.28,309343.83,784.81
15.10,264377.02,309343.58,785.29
15.20,264377.79,309343.35,785.77
15.30,264378.57,309343.15,786.24
15.40,264379.35,309342.97,786.73
15.50,264380.13,309342.76,787.24
15.60,264380.91,309342.56,787.74
15.70,264381.69,309342.36,788.22
15.80,264382.44,309342.15,788.69
15.90,264383.19,309341.96,789.15
16.00,264383.94,309341.79,789.62
16.10,264384.67,309341.65,790.10
16.20,264385.40,309341.51,790.58
16.30,264386.13,309341.40,791.06
16.40,264386.88,309341.29,791.53
16.50,264387.64,309341.22,791.98
16.60,264388.41,309341.16,792.45
16.70,264389.16,309341.12,792.95
16.80,264389.91,309341.08,793.46
16.90,264390.64,309341.05,793.96
17.00,264391.38,309341.04,794.45
17.10,264392.13,309341.06,794.95
17.20,264392.87,309341.09,795.45
17.30,264393.62,309341.12,795.95
17.40,264394.38,309341.18,796.45
17.50,264395.12,309341.25,796.95
17.60,264395.87,309341.32,797.45
17.70,264396.63,309341.39,797.96
17.80,264397.38,309341.46,798.47
17.90,264398.13,309341.53,798.98
18.00,264398.90,309341.60,799.49
18.10,264399.70,309341.69,800.00
18.20,264400.49,309341.78,800.50
18.30,264401.28,309341.89,801.00
18.40,264402.07,309342.01,801.51
18.50,264402.87,309342.12,802.02
18.60,264403.67,309342.23,802.53
18.70,264404.46,309342.36,803.04
18.80,264405.25,309342.47,803.53
18.90,264406.05,309342.57,804.04
19.00,264406.86,309342.64,804.54
19.10,264407.66,309342.70,805.03
19.20,264408.46,309342.78,805.51
19.30,264409.25,309342.86,806.00
19.40,264410.06,309342.96,806.50
19.50,264410.86,309343.08,807.01
19.60,264411.66,309343.20,807.51
19.70,264412.45,309343.33,808.02
19.80,264413.24,309343.45,808.52
19.90,264414.04,309343.59,809.02
20.00,264414.83,309343.72,809.53
20.10,264415.62,309343.87,810.04
20.20,264416.40,309344.02,810.55
20.30,264417.18,309344.15,811.05
20.40,264417.97,309344.28,811.56
20.50,264418.76,309344.43,812.05
20.60,264419.55,309344.56,812.54
20.70,264420.32,309344.69,813.04
20.80,264421.08,309344.85,813.55
20.90,264421.86,309345.01,814.06
21.00,264422.64,309345.17,814.56
21.10,264423.42,309345.33,815.07
21.20,264424.21,309345.46,815.57
21.30,264424.98,309345.60,816.08
21.40,264425.75,309345.74,816.59
21.50,264426.52,309345.87,817.08
21.60,264427.32,309345.98,817.57
21.70,264428.12,309346.10,818.08
21.80,264428.90,309346.22,818.59
21.90,264429.68,309346.34,819.09
22.00,264430.48,309346.48,819.61
22.10,264431.26,309346.63,820.12
22.20,264432.02,309346.75,820.62
22.30,264432.77,309346.86,821.10
22.40,264433.51,309346.96,821.58
22.50,264434.24,309347.07,822.08
22.60,264434.98,309347.16,822.58
22.70,264435.73,309347.26,823.08
22.80,264436.48,309347.37,823.58
22.90,264437.25,309347.50,824.09
23.00,264438.03,309347.65,824.60
23.10,264438.82,309347.81,825.10
23.20,264439.62,309348.00,825.60
23.30,264440.39,309348.20,826.10
23.40,264441.16,309348.41,826.58
23.50,264441.93,309348.62,827.05
23.60,264442.72,309348.84,827.55
23.70,264443.50,309349.05,828.06
23.80,264444.28,309349.24,828.54
23.90,264445.07,309349.44,829.02
24.00,264445.86,309349.65,829.52
24.10,264446.64,309349.87,830.03
24.20,264447.40,309350.09,830.54
24.30,264448.16,309350.33,831.05
24.40,264448.93,309350.59,831.57
24.50,264449.69,309350.85,832.07
24.60,264450.45,309351.10,832.58
24.70,264451.22,309351.36,833.08
24.80,264451.97,309351.61,833.58
24.90,264452.73,309351.87,834.07
25.00,264453.49,309352.13,834.58
25.10,264454.25,309352.40,835.08
25.20,264455.02,309352.67,835.59
25.30,264455.76,309352.94,836.10
25.40,264456.51,309353.19,836.61
25.50,264457.27,309353.43,837.10
25.60,264458.05,309353.67,837.58
25.70,264458.82,309353.93,838.08
25.80,264459.58,309354.19,838.60
25.90,264460.34,309354.45,839.08
26.00,264461.10,309354.74,839.56
26.10,264461.86,309355.05,840.04
26.20,264462.60,309355.35,840.50
26.30,264463.35,309355.65,840.96
26.40,264464.08,309355.96,841.43
26.50,264464.82,309356.26,841.91
26.60,264465.57,309356.54,842.40
26.70,264466.32,309356.80,842.88
26.80,264467.08,309357.07,843.38
26.90,264467.83,309357.33,843.87
27.00,264468.60,309357.59,844.37
27.10,264469.35,309357.85,844.86
27.20,264470.10,309358.13,845.35
27.30,264470.85,309358.39,845.84
27.40,264471.59,309358.63,846.34
27.50,264472.31,309358.89,846.84
27.60,264473.04,309359.15,847.35
27.70,264473.78,309359.43,847.84
27.80,264474.53,309359.72,848.32
27.90,264475.28,309359.99,848.81
28.00,264476.03,309360.27,849.30
28.10,264476.79,309360.56,849.77
28.20,264477.54,309360.86,850.23
28.30,264478.27,309361.18,850.66
28.40,264479.00,309361.52,851.10
28.50,264479.73,309361.87,851.55
28.60,264480.45,309362.24,851.99
28.70,264481.16,309362.61,852.44
28.80,264481.86,309362.97,852.88
28.90,264482.56,309363.32,853.32
29.00,264483.25,309363.68,853.76
29.10,264483.93,309364.05,854.22
29.20,264484.62,309364.42,854.67
29.30,264485.30,309364.78,855.10
29.40,264485.97,309365.16,855.54
29.50,264486.64,309365.55,855.98
29.60,264487.30,309365.97,856.40
29.70,264487.96,309366.42,856.83
29.80,264488.63,309366.88,857.29
29.90,264489.29,309367.35,857.77
30.00,264489.95,309367.82,858.25
30.10,264490.60,309368.28,858.75
30.20,264491.27,309368.75,859.25
30.30,264491.93,309369.21,859.76
30.40,264492.58,309369.69,860.26
30.50,264493.21,309370.18,860.78
30.60,264493.82,309370.69,861.29
30.70,264494.43,309371.21,861.80
30.80,264495.03,309371.74,862.31
30.90,264495.63,309372.27,862.81
31.00,264496.22,309372.78,863.31
31.10,264496.81,309373.30,863.80
31.20,264497.40,309373.84,864.29
31.30,264497.99,309374.40,864.80
31.40,264498.58,309374.95,865.31
31.50,264499.18,309375.50,865.82
31.60,264499.76,309376.02,866.33
31.70,264500.34,309376.53,866.84
31.80,264500.92,309377.03,867.33
31.90,264501.50,309377.56,867.83
32.00,264502.08,309378.11,868.34
32.10,264502.65,309378.69,868.84
32.20,264503.20,309379.27,869.33
32.30,264503.74,309379.86,869.84
32.40,264504.27,309380.48,870.34
32.50,264504.79,309381.10,870.82
32.60,264505.28,309381.73,871.29
32.70,264505.76,309382.38,871.78
32.80,264506.22,309383.04,872.29
32.90,264506.67,309383.72,872.79
33.00,264507.11,309384.39,873.29
33.10,264507.55,309385.05,873.79
33.20,264508.00,309385.72,874.28
33.30,264508.43,309386.38,874.78
33.40,264508.87,309387.04,875.29
33.50,264509.30,309387.71,875.77
33.60,264509.71,309388.40,876.26
33.70,264510.13,309389.07,876.76
33.80,264510.55,309389.76,877.27
33.90,264510.97,309390.44,877.76
34.00,264511.37,309391.12,878.26
34.10,264511.79,309391.79,878.76
34.20,264512.20,309392.46,879.27
34.30,264512.61,309393.15,879.76
34.40,264513.01,309393.83,880.25
34.50,264513.40,309394.50,880.75
34.60,264513.79,309395.18,881.25
34.70,264514.17,309395.88,881.74
34.80,264514.54,309396.58,882.24
34.90,264514.91,309397.31,882.74
35.00,264515.27,309398.01,883.24
35.10,264515.63,309398.69,883.74
