time,x,y,z
24.50,264204.73,309230.33,749.18
24.60,264203.94,309230.44,749.64
24.70,264203.15,309230.58,750.10
24.80,264202.35,309230.74,750.57
24.90,264201.57,309230.92,751.03
25.00,264200.80,309231.13,751.50
25.10,264200.02,309231.37,751.97
25.20,264199.25,309231.63,752.46
25.30,264198.48,309231.91,752.95
25.40,264197.73,309232.20,753.46
25.50,264196.98,309232.52,753.96
25.60,264196.24,309232.85,754.45
25.70,264195.52,309233.20,754.93
25.80,264194.80,309233.57,755.42
25.90,264194.10,309233.96,755.91
26.00,264193.39,309234.37,756.40
26.10,264192.69,309234.79,756.90
0.10,264300.00,309369.99,741.20
0.20,264299.99,309369.99,741.21
0.30,264299.98,309369.99,741.23
0.40,264299.98,309369.99,741.29
0.50,264299.98,309369.97,741.37
0.60,264300.00,309369.95,741.47
0.70,264300.02,309369.92,741.61
0.80,264300.02,309369.87,741.75
0.90,264300.02,309369.80,741.91
1.00,264300.00,309369.72,742.08
1.10,264299.96,309369.64,742.25
1.20,264299.93,309369.57,742.43
1.30,264299.90,309369.48,742.64
1.40,264299.85,309369.38,742.87
1.50,264299.81,309369.27,743.09
1.60,264299.75,309369.15,743.29
1.70,264299.68,309369.01,743.49
1.80,264299.62,309368.88,743.69
1.90,264299.56,309368.78,743.91
2.00,264299.52,309368.70,744.14
2.10,264299.48,309368.63,744.36
2.20,264299.41,309368.56,744.59
2.30,264299.33,309368.49,744.84
2.40,264299.25,309368.44,745.12
2.50,264299.15,309368.39,745.42
2.60,264299.05,309368.34,745.73
2.70,264298.94,309368.31,746.06
2.80,264298.81,309368.31,746.43
2.90,264298.68,309368.31,746.82
3.00,264298.53,309368.31,747.23
3.10,264298.36,309368.32,747.67
3.20,264298.20,309368.34,748.12
3.30,264298.02,309368.38,748.57
3.40,264297.83,309368.44,749.03
3.50,264297.63,309368.51,749.52
3.60,264297.43,309368.56,750.00
3.70,264297.20,309368.60,750.49
3.80,264296.97,309368.64,750.98
3.90,264296.72,309368.68,751.48
4.00,264296.47,309368.71,751.99
4.10,264296.21,309368.74,752.48
4.20,264295.96,309368.77,752.98
4.30,264295.70,309368.80,753.48
4.40,264295.45,309368.82,753.99
4.50,264295.20,309368.83,754.48
4.60,264294.95,309368.87,754.97
4.70,264294.67,309368.94,755.47
4.80,264294.37,309369.01,755.98
4.90,264294.04,309369.07,756.47
5.00,264293.69,309369.15,756.96
5.10,264293.33,309369.25,757.45
5.20,264292.95,309369.36,757.94
5.30,264292.55,309369.49,758.44
5.40,264292.14,309369.65,758.93
5.50,264291.71,309369.81,759.40
5.60,264291.26,309369.97,759.87
5.70,264290.78,309370.14,760.34
5.80,264290.29,309370.32,760.80
5.90,264289.78,309370.50,761.25
6.00,264289.25,309370.67,761.71
6.10,264288.69,309370.83,762.17
6.20,264288.12,309370.98,762.64
6.30,264287.52,309371.13,763.09
6.40,264286.90,309371.29,763.55
6.50,264286.27,309371.44,764.00
6.60,264285.63,309371.59,764.44
6.70,264284.96,309371.75,764.86
6.80,264284.30,309371.91,765.27
6.90,264283.64,309372.06,765.68
7.00,264282.97,309372.21,766.09
7.10,264282.29,309372.37,766.47
7.20,264281.60,309372.53,766.85
7.30,264280.91,309372.69,767.22
7.40,264280.21,309372.84,767.59
7.50,264279.50,309373.01,767.97
7.60,264278.79,309373.19,768.34
7.70,264278.08,309373.39,768.71
7.80,264277.36,309373.58,769.07
7.90,264276.65,309373.77,769.44
8.00,264275.93,309373.96,769.81
8.10,264275.19,309374.15,770.17
8.20,264274.45,309374.33,770.57
8.30,264273.71,309374.51,770.96
8.40,264272.94,309374.70,771.35
8.50,264272.16,309374.90,771.73
8.60,264271.39,309375.10,772.12
8.70,264270.63,309375.29,772.52
8.80,264269.87,309375.48,772.92
8.90,264269.12,309375.68,773.31
9.00,264268.35,309375.86,773.69
9.10,264267.57,309376.05,774.06
9.20,264266.78,309376.24,774.45
9.30,264266.01,309376.44,774.84
