time,x,y,z
26.00,264295.21,309289.15,816.68
26.10,264295.27,309288.48,817.17
26.20,264295.32,309287.81,817.67
26.30,264295.36,309287.13,818.17
26.40,264295.39,309286.44,818.66
26.50,264295.41,309285.77,819.14
26.60,264295.40,309285.12,819.62
26.70,264295.40,309284.49,820.12
0.10,264300.00,309369.99,741.22
0.20,264300.01,309369.98,741.25
0.30,264300.02,309369.95,741.28
0.40,264300.05,309369.93,741.33
0.50,264300.07,309369.90,741.39
0.60,264300.06,309369.86,741.45
0.70,264300.03,309369.79,741.52
0.80,264299.99,309369.72,741.59
0.90,264299.96,309369.65,741.68
1.00,264299.96,309369.58,741.79
1.10,264299.99,309369.49,741.90
1.20,264300.04,309369.38,742.03
1.30,264300.12,309369.26,742.16
1.40,264300.20,309369.15,742.27
1.50,264300.27,309369.05,742.38
1.60,264300.31,309368.96,742.49
1.70,264300.35,309368.87,742.58
1.80,264300.42,309368.78,742.69
1.90,264300.50,309368.66,742.81
2.00,264300.61,309368.53,742.93
2.10,264300.73,309368.38,743.04
2.20,264300.82,309368.23,743.13
2.30,264300.91,309368.08,743.21
2.40,264301.01,309367.91,743.28
2.50,264301.11,309367.73,743.32
2.60,264301.21,309367.56,743.36
2.70,264301.30,309367.38,743.41
2.80,264301.39,309367.18,743.48
2.90,264301.46,309366.97,743.53
3.00,264301.53,309366.74,743.58
3.10,264301.60,309366.51,743.62
3.20,264301.65,309366.24,743.65
3.30,264301.67,309365.96,743.69
3.40,264301.67,309365.66,743.74
3.50,264301.67,309365.36,743.80
3.60,264301.67,309365.08,743.87
3.70,264301.67,309364.82,743.94
3.80,264301.67,309364.58,744.03
3.90,264301.66,309364.36,744.14
4.00,264301.64,309364.13,744.25
4.10,264301.60,309363.91,744.36
4.20,264301.54,309363.69,744.46
4.30,264301.47,309363.45,744.54
4.40,264301.40,309363.19,744.61
4.50,264301.32,309362.93,744.68
4.60,264301.21,309362.68,744.73
4.70,264301.08,309362.44,744.78
4.80,264300.94,309362.20,744.83
4.90,264300.82,309361.96,744.86
5.00,264300.72,309361.73,744.88
5.10,264300.62,309361.53,744.93
5.20,264300.52,309361.35,744.99
5.30,264300.42,309361.17,745.02
5.40,264300.32,309360.98,745.05
5.50,264300.24,309360.78,745.10
5.60,264300.15,309360.60,745.16
5.70,264300.05,309360.44,745.22
5.80,264299.96,309360.28,745.26
5.90,264299.88,309360.11,745.29
6.00,264299.80,309359.93,745.33
6.10,264299.71,309359.78,745.39
6.20,264299.63,309359.65,745.45
6.30,264299.56,309359.52,745.52
6.40,264299.51,309359.40,745.58
6.50,264299.45,309359.26,745.65
6.60,264299.40,309359.10,745.71
6.70,264299.36,309358.94,745.77
6.80,264299.33,309358.79,745.82
6.90,264299.29,309358.67,745.90
7.00,264299.24,309358.57,745.97
7.10,264299.19,309358.47,746.04
7.20,264299.16,309358.37,746.11
7.30,264299.14,309358.26,746.19
7.40,264299.10,309358.14,746.28
7.50,264299.05,309358.02,746.38
7.60,264299.01,309357.89,746.49
7.70,264298.98,309357.76,746.58
7.80,264298.95,309357.64,746.65
7.90,264298.93,309357.53,746.71
8.00,264298.92,309357.42,746.77
8.10,264298.92,309357.29,746.84
8.20,264298.95,309357.14,746.90
8.30,264298.96,309356.97,746.95
8.40,264298.95,309356.78,747.01
8.50,264298.92,309356.59,747.09
8.60,264298.89,309356.40,747.19
8.70,264298.87,309356.19,747.32
8.80,264298.83,309355.99,747.47
8.90,264298.78,309355.78,747.62
9.00,264298.70,309355.56,747.75
9.10,264298.61,309355.33,747.90
9.20,264298.51,309355.10,748.08
9.30,264298.41,309354.87,748.27
9.40,264298.33,309354.66,748.47
9.50,264298.27,309354.44,748.66
9.60,264298.22,309354.20,748.83
9.70,264298.17,309353.95,749.01
9.80,264298.10,309353.72,749.19
9.90,264298.04,309353.50,749.36
10.00,264297.97,309353.28,749.52
10.10,264297.89,309353.06,749.68
10.20,264297.80,309352.84,749.84
10.30,264297.70,309352.65,750.00
10.40,264297.59,309352.47,750.17
10.50,264297.45,309352.32,750.37
10.60,264297.32,309352.18,750.59
10.70,264297.17,309352.07,750.82
10.80,264297.02,309351.99,751.07
10.90,264296.87,309351.92,751.33
11.00,264296.71,309351.86,751.60
11.10,264296.53,309351.82,751.89
11.20,264296.34,309351.77,752.17
11.30,264296.14,309351.71,752.48
11.40,264295.95,309351.64,752.78
11.50,264295.76,309351.55,753.09
11.60,264295.58,309351.49,753.41
11.70,264295.42,309351.43,753.73
11.80,264295.27,309351.37,754.08
11.90,264295.13,309351.31,754.44
12.00,264294.99,309351.26,754.80
12.10,264294.85,309351.19,755.16
12.20,264294.71,309351.14,755.53
12.30,264294.58,309351.10,755.91
12.40,264294.47,309351.07,756.30
12.50,264294.35,309351.03,756.68
12.60,264294.24,309350.99,757.05
12.70,264294.13,309350.95,757.41
12.80,264294.01,309350.90,757.78
12.90,264293.89,309350.88,758.17
13.00,264293.75,309350.88,758.54
13.10,264293.61,309350.89,758.91
13.20,264293.49,309350.90,759.25
13.30,264293.37,309350.91,759.59
13.40,264293.27,309350.91,759.93
13.50,264293.17,309350.90,760.30
13.60,264293.05,309350.90,760.67
13.70,264292.91,309350.91,761.04
13.80,264292.78,309350.92,761.43
13.90,264292.64,309350.95,761.84
14.00,264292.51,309350.97,762.29
14.10,264292.37,309350.96,762.73
14.20,264292.22,309350.94,763.19
14.30,264292.09,309350.95,763.65
14.40,264291.97,309350.94,764.10
14.50,264291.86,309350.92,764.53
14.60,264291.73,309350.89,764.97
14.70,264291.61,309350.86,765.41
14.80,264291.50,309350.82,765.84
14.90,264291.38,309350.79,766.26
15.00,264291.26,309350.77,766.69
15.10,264291.11,309350.74,767.09
15.20,264290.94,309350.71,767.49
15.30,264290.77,309350.69,767.91
15.40,264290.59,309350.68,768.35
15.50,264290.41,309350.68,768.82
15.60,264290.22,309350.69,769.29
15.70,264290.02,309350.73,769.75
15.80,264289.81,309350.77,770.22
15.90,264289.59,309350.83,770.72
16.00,264289.37,309350.92,771.23
16.10,264289.15,309351.04,771.74
16.20,264288.93,309351.18,772.23
16.30,264288.72,309351.32,772.72
16.40,264288.51,309351.46,773.19
16.50,264288.29,309351.59,773.64
16.60,264288.05,309351.71,774.08
16.70,264287.82,309351.82,774.49
16.80,264287.59,309351.96,774.90
16.90,264287.35,309352.11,775.33
17.00,264287.13,309352.29,775.78
17.10,264286.91,309352.46,776.23
17.20,264286.69,309352.61,776.68
17.30,264286.46,309352.76,777.13
17.40,264286.23,309352.94,777.58
17.50,264285.99,309353.12,778.03
17.60,264285.73,309353.29,778.46
17.70,264285.44,309353.49,778.90
17.80,264285.16,309353.70,779.36
17.90,264284.88,309353.92,779.83
18.00,264284.59,309354.15,780.32
18.10,264284.30,309354.40,780.81
18.20,264283.99,309354.68,781.30
18.30,264283.66,309354.99,781.79
18.40,264283.31,309355.31,782.26
18.50,264282.96,309355.62,782.75
18.60,264282.63,309355.93,783.25
18.70,264282.31,309356.22,783.76
18.80,264282.00,309356.48,784.28
