time,x,y,z
28.20,264438.09,309300.54,874.14
0.10,264299.99,309369.99,741.20
0.20,264299.96,309369.96,741.21
0.30,264299.91,309369.90,741.21
0.40,264299.87,309369.82,741.21
0.50,264299.83,309369.73,741.23
0.60,264299.79,309369.64,741.25
0.70,264299.75,309369.51,741.29
0.80,264299.71,309369.39,741.33
0.90,264299.65,309369.28,741.36
1.00,264299.57,309369.16,741.40
1.10,264299.47,309369.04,741.45
1.20,264299.36,309368.93,741.50
1.30,264299.24,309368.83,741.57
1.40,264299.10,309368.73,741.64
1.50,264298.96,309368.61,741.72
1.60,264298.79,309368.48,741.82
1.70,264298.60,309368.35,741.94
1.80,264298.40,309368.22,742.09
1.90,264298.19,309368.08,742.26
2.00,264297.96,309367.92,742.43
2.10,264297.70,309367.74,742.60
2.20,264297.42,309367.53,742.77
2.30,264297.11,309367.33,742.93
2.40,264296.78,309367.14,743.08
2.50,264296.45,309366.95,743.24
2.60,264296.13,309366.76,743.39
2.70,264295.81,309366.55,743.55
2.80,264295.50,309366.38,743.71
2.90,264295.19,309366.20,743.86
3.00,264294.87,309366.01,744.02
3.10,264294.58,309365.80,744.20
3.20,264294.29,309365.58,744.40
3.30,264293.99,309365.36,744.61
3.40,264293.68,309365.14,744.84
3.50,264293.38,309364.92,745.08
3.60,264293.09,309364.71,745.35
3.70,264292.81,309364.48,745.63
3.80,264292.55,309364.25,745.94
3.90,264292.31,309364.01,746.27
4.00,264292.06,309363.77,746.62
4.10,264291.80,309363.54,746.97
4.20,264291.55,309363.30,747.33
4.30,264291.30,309363.06,747.72
4.40,264291.04,309362.81,748.12
4.50,264290.76,309362.52,748.54
4.60,264290.48,309362.24,749.00
4.70,264290.18,309361.96,749.48
4.80,264289.88,309361.67,749.98
4.90,264289.59,309361.40,750.49
5.00,264289.30,309361.13,750.99
5.10,264288.99,309360.89,751.49
5.20,264288.67,309360.66,751.98
5.30,264288.34,309360.44,752.46
5.40,264288.02,309360.23,752.94
5.50,264287.69,309360.00,753.42
5.60,264287.34,309359.74,753.90
5.70,264286.97,309359.48,754.38
5.80,264286.60,309359.23,754.85
5.90,264286.22,309358.99,755.31
6.00,264285.85,309358.76,755.78
6.10,264285.48,309358.53,756.26
6.20,264285.11,309358.30,756.75
6.30,264284.73,309358.07,757.25
6.40,264284.34,309357.85,757.74
6.50,264283.93,309357.63,758.23
6.60,264283.50,309357.39,758.70
6.70,264283.05,309357.15,759.17
6.80,264282.59,309356.91,759.67
6.90,264282.12,309356.67,760.18
7.00,264281.66,309356.44,760.69
7.10,264281.21,309356.21,761.20
7.20,264280.74,309356.00,761.70
7.30,264280.26,309355.80,762.22
7.40,264279.78,309355.59,762.72
7.50,264279.29,309355.37,763.23
7.60,264278.81,309355.16,763.72
7.70,264278.33,309354.94,764.20
7.80,264277.84,309354.72,764.66
7.90,264277.34,309354.50,765.09
8.00,264276.85,309354.28,765.52
8.10,264276.37,309354.07,765.95
8.20,264275.88,309353.87,766.40
8.30,264275.36,309353.68,766.88
8.40,264274.83,309353.49,767.36
8.50,264274.29,309353.32,767.85
8.60,264273.75,309353.16,768.35
8.70,264273.19,309352.99,768.84
8.80,264272.62,309352.84,769.32
8.90,264272.03,309352.66,769.81
9.00,264271.42,309352.48,770.30
9.10,264270.80,309352.31,770.79
9.20,264270.19,309352.14,771.28
9.30,264269.55,309351.95,771.78
9.40,264268.88,309351.77,772.28
9.50,264268.20,309351.59,772.79
9.60,264267.49,309351.42,773.28
9.70,264266.76,309351.25,773.76
9.80,264266.03,309351.09,774.23
9.90,264265.29,309350.94,774.71
10.00,264264.53,309350.79,775.18
10.10,264263.76,309350.66,775.63
10.20,264262.97,309350.53,776.10
