time,x,y,z
21.00,264203.76,309383.27,829.94
21.10,264203.86,309382.85,830.44
21.20,264203.98,309382.43,830.94
21.30,264204.13,309382.00,831.45
21.40,264204.30,309381.55,831.96
21.50,264204.49,309381.11,832.47
21.60,264204.70,309380.66,832.98
0.10,264300.00,309370.00,741.22
0.20,264299.99,309369.99,741.26
0.30,264299.99,309369.97,741.32
0.40,264299.99,309369.94,741.39
0.50,264299.98,309369.88,741.47
0.60,264299.96,309369.81,741.53
0.70,264299.95,309369.71,741.60
0.80,264299.94,309369.60,741.69
0.90,264299.91,309369.50,741.79
1.00,264299.89,309369.39,741.89
1.10,264299.83,309369.29,741.99
1.20,264299.79,309369.19,742.09
1.30,264299.76,309369.10,742.19
1.40,264299.72,309368.99,742.31
1.50,264299.69,309368.85,742.44
1.60,264299.67,309368.71,742.59
1.70,264299.64,309368.58,742.75
1.80,264299.61,309368.44,742.92
1.90,264299.59,309368.29,743.10
2.00,264299.56,309368.13,743.30
2.10,264299.53,309367.97,743.49
2.20,264299.51,309367.81,743.68
2.30,264299.50,309367.64,743.88
2.40,264299.51,309367.45,744.09
2.50,264299.53,309367.25,744.30
2.60,264299.57,309367.06,744.53
2.70,264299.62,309366.88,744.77
2.80,264299.66,309366.70,745.04
2.90,264299.70,309366.53,745.33
3.00,264299.73,309366.36,745.65
3.10,264299.76,309366.22,745.97
3.20,264299.80,309366.09,746.28
3.30,264299.85,309365.98,746.59
3.40,264299.90,309365.87,746.90
3.50,264299.94,309365.73,747.22
3.60,264299.98,309365.58,747.55
3.70,264300.02,309365.42,747.87
3.80,264300.06,309365.27,748.19
3.90,264300.12,309365.13,748.54
4.00,264300.17,309365.00,748.90
4.10,264300.20,309364.88,749.27
4.20,264300.21,309364.76,749.63
4.30,264300.19,309364.67,750.02
4.40,264300.17,309364.60,750.42
4.50,264300.14,309364.56,750.84
4.60,264300.10,309364.54,751.24
4.70,264300.04,309364.54,751.63
4.80,264299.96,309364.54,752.02
4.90,264299.89,309364.55,752.42
5.00,264299.82,309364.55,752.82
5.10,264299.74,309364.54,753.21
5.20,264299.65,309364.49,753.58
5.30,264299.58,309364.45,753.96
5.40,264299.53,309364.41,754.35
5.50,264299.47,309364.39,754.73
5.60,264299.41,309364.38,755.09
