time,x,y,z
33.90,264201.92,309350.06,815.62
34.00,264201.15,309350.29,815.92
34.10,264200.39,309350.53,816.22
34.20,264199.63,309350.76,816.54
34.30,264198.86,309351.01,816.86
34.40,264198.09,309351.25,817.17
34.50,264197.31,309351.48,817.48
34.60,264196.53,309351.68,817.78
34.70,264195.75,309351.89,818.09
34.80,264194.98,309352.10,818.40
34.90,264194.21,309352.31,818.71
0.10,264300.00,309370.00,741.20
0.20,264299.98,309370.00,741.17
0.30,264299.95,309369.99,741.14
0.40,264299.92,309369.98,741.09
0.50,264299.88,309369.96,741.03
0.60,264299.81,309369.95,740.96
0.70,264299.74,309369.92,740.88
0.80,264299.68,309369.90,740.78
0.90,264299.61,309369.87,740.67
1.00,264299.54,309369.85,740.57
1.10,264299.49,309369.81,740.50
1.20,264299.43,309369.77,740.45
1.30,264299.39,309369.72,740.42
1.40,264299.33,309369.66,740.41
1.50,264299.28,309369.59,740.41
1.60,264299.22,309369.51,740.43
1.70,264299.18,309369.42,740.47
1.80,264299.14,309369.33,740.51
1.90,264299.10,309369.26,740.57
2.00,264299.06,309369.18,740.63
2.10,264299.02,309369.10,740.72
2.20,264298.97,309369.03,740.80
2.30,264298.95,309368.97,740.89
2.40,264298.96,309368.90,740.99
2.50,264298.97,309368.83,741.10
2.60,264298.98,309368.75,741.20
2.70,264298.96,309368.66,741.28
2.80,264298.95,309368.57,741.35
2.90,264298.96,309368.48,741.40
3.00,264298.97,309368.38,741.46
3.10,264298.97,309368.29,741.51
3.20,264298.95,309368.20,741.56
3.30,264298.92,309368.10,741.63
3.40,264298.90,309368.01,741.71
3.50,264298.86,309367.92,741.81
3.60,264298.79,309367.82,741.91
3.70,264298.72,309367.71,742.02
3.80,264298.65,309367.62,742.14
3.90,264298.59,309367.53,742.25
4.00,264298.52,309367.44,742.36
4.10,264298.46,309367.34,742.47
4.20,264298.41,309367.24,742.56
4.30,264298.37,309367.15,742.66
4.40,264298.32,309367.07,742.76
4.50,264298.25,309366.97,742.86
4.60,264298.18,309366.87,742.96
4.70,264298.09,309366.78,743.06
4.80,264297.97,309366.68,743.17
4.90,264297.84,309366.57,743.26
5.00,264297.70,309366.47,743.36
5.10,264297.56,309366.38,743.48
5.20,264297.42,309366.27,743.61
5.30,264297.28,309366.15,743.77
5.40,264297.13,309366.03,743.93
5.50,264296.99,309365.88,744.12
5.60,264296.86,309365.72,744.32
5.70,264296.73,309365.55,744.53
5.80,264296.60,309365.39,744.74
5.90,264296.45,309365.23,744.95
6.00,264296.33,309365.09,745.16
6.10,264296.22,309364.96,745.37
6.20,264296.13,309364.81,745.59
6.30,264296.04,309364.65,745.80
6.40,264295.92,309364.50,746.01
6.50,264295.80,309364.32,746.24
6.60,264295.71,309364.12,746.48
6.70,264295.65,309363.92,746.72
6.80,264295.60,309363.69,746.96
6.90,264295.54,309363.44,747.21
7.00,264295.49,309363.19,747.43
7.10,264295.44,309362.93,747.64
7.20,264295.37,309362.65,747.84
7.30,264295.30,309362.36,748.06
7.40,264295.21,309362.07,748.30
