time,x,y,z
25.00,264330.51,309282.69,818.02
25.10,264330.02,309282.12,818.16
25.20,264329.51,309281.55,818.32
25.30,264328.99,309281.00,818.48
25.40,264328.47,309280.47,818.61
25.50,264327.93,309279.94,818.75
25.60,264327.38,309279.42,818.90
25.70,264326.81,309278.93,819.07
25.80,264326.22,309278.44,819.25
25.90,264325.62,309277.96,819.42
26.00,264324.99,309277.49,819.58
26.10,264324.35,309277.04,819.73
26.20,264323.69,309276.60,819.89
26.30,264323.01,309276.18,820.05
0.10,264299.99,309370.00,741.22
0.20,264299.98,309369.99,741.24
0.30,264299.99,309369.98,741.26
0.40,264299.99,309369.95,741.29
0.50,264299.99,309369.91,741.31
0.60,264299.96,309369.85,741.35
0.70,264299.92,309369.78,741.41
0.80,264299.85,309369.70,741.49
0.90,264299.78,309369.60,741.60
1.00,264299.69,309369.48,741.73
1.10,264299.59,309369.34,741.86
1.20,264299.50,309369.20,742.00
1.30,264299.41,309369.04,742.14
1.40,264299.32,309368.89,742.28
1.50,264299.24,309368.73,742.42
1.60,264299.16,309368.55,742.56
1.70,264299.07,309368.36,742.70
1.80,264298.98,309368.15,742.81
1.90,264298.91,309367.93,742.93
2.00,264298.86,309367.71,743.07
2.10,264298.83,309367.48,743.22
2.20,264298.82,309367.26,743.38
2.30,264298.81,309367.04,743.54
2.40,264298.78,309366.81,743.71
2.50,264298.75,309366.57,743.88
2.60,264298.71,309366.34,744.07
2.70,264298.66,309366.10,744.26
2.80,264298.61,309365.88,744.43
2.90,264298.55,309365.67,744.58
3.00,264298.46,309365.49,744.74
3.10,264298.38,309365.32,744.92
3.20,264298.29,309365.19,745.10
3.30,264298.18,309365.05,745.29
3.40,264298.07,309364.90,745.49
3.50,264297.96,309364.76,745.68
3.60,264297.84,309364.59,745.88
3.70,264297.71,309364.41,746.08
3.80,264297.59,309364.24,746.28
3.90,264297.45,309364.07,746.49
4.00,264297.32,309363.90,746.70
4.10,264297.18,309363.72,746.90
4.20,264297.03,309363.52,747.11
4.30,264296.86,309363.31,747.35
4.40,264296.70,309363.09,747.60
4.50,264296.53,309362.88,747.86
4.60,264296.35,309362.64,748.12
