time,x,y,z
21.00,264251.64,309318.19,795.20
21.10,264251.01,309318.10,795.48
21.20,264250.37,309318.02,795.79
21.30,264249.72,309317.96,796.13
21.40,264249.08,309317.92,796.50
21.50,264248.44,309317.90,796.88
21.60,264247.78,309317.90,797.24
21.70,264247.12,309317.91,797.62
21.80,264246.44,309317.93,798.02
21.90,264245.76,309317.93,798.41
22.00,264245.07,309317.93,798.79
22.10,264244.39,309317.94,799.17
22.20,264243.71,309317.96,799.54
22.30,264243.04,309317.98,799.91
22.40,264242.36,309318.00,800.26
22.50,264241.69,309318.04,800.60
22.60,264241.03,309318.09,800.94
0.10,264300.00,309369.99,741.19
0.20,264300.00,309369.95,741.16
0.30,264300.00,309369.90,741.11
0.40,264299.99,309369.85,741.06
0.50,264299.98,309369.80,741.01
0.60,264299.98,309369.76,740.95
0.70,264299.97,309369.70,740.89
0.80,264299.94,309369.62,740.84
0.90,264299.90,309369.52,740.80
1.00,264299.83,309369.39,740.76
1.10,264299.74,309369.26,740.73
1.20,264299.63,309369.13,740.70
1.30,264299.50,309369.00,740.67
1.40,264299.36,309368.90,740.65
1.50,264299.20,309368.79,740.64
1.60,264299.03,309368.68,740.64
1.70,264298.85,309368.59,740.64
1.80,264298.68,309368.50,740.66
1.90,264298.52,309368.44,740.69
2.00,264298.37,309368.40,740.71
2.10,264298.24,309368.36,740.74
2.20,264298.10,309368.33,740.77
2.30,264297.95,309368.31,740.81
2.40,264297.80,309368.28,740.85
2.50,264297.64,309368.23,740.92
2.60,264297.49,309368.18,740.98
2.70,264297.36,309368.10,741.04
2.80,264297.25,309368.00,741.09
2.90,264297.15,309367.88,741.12
3.00,264297.06,309367.75,741.14
3.10,264296.96,309367.62,741.17
3.20,264296.88,309367.47,741.20
3.30,264296.80,309367.32,741.21
3.40,264296.73,309367.16,741.23
3.50,264296.64,309366.99,741.26
3.60,264296.55,309366.84,741.30
3.70,264296.46,309366.68,741.36
3.80,264296.39,309366.51,741.43
3.90,264296.35,309366.34,741.51
4.00,264296.32,309366.17,741.59
4.10,264296.26,309365.99,741.66
4.20,264296.18,309365.81,741.71
4.30,264296.10,309365.62,741.74
4.40,264296.01,309365.42,741.74
4.50,264295.93,309365.22,741.73
4.60,264295.86,309365.04,741.73
4.70,264295.80,309364.85,741.73
4.80,264295.74,309364.64,741.74
4.90,264295.67,309364.42,741.77
5.00,264295.61,309364.22,741.83
5.10,264295.57,309364.01,741.90
5.20,264295.53,309363.82,741.98
5.30,264295.49,309363.62,742.05
5.40,264295.46,309363.42,742.13
5.50,264295.43,309363.24,742.21
5.60,264295.39,309363.07,742.29
5.70,264295.33,309362.90,742.38
5.80,264295.27,309362.72,742.47
5.90,264295.19,309362.51,742.53
6.00,264295.11,309362.30,742.58
6.10,264295.02,309362.09,742.63
6.20,264294.93,309361.89,742.67
6.30,264294.85,309361.70,742.71
6.40,264294.77,309361.52,742.73
6.50,264294.69,309361.32,742.74
6.60,264294.61,309361.13,742.76
6.70,264294.54,309360.95,742.81
6.80,264294.47,309360.77,742.86
6.90,264294.41,309360.58,742.92
7.00,264294.34,309360.41,742.99
7.10,264294.27,309360.23,743.08
7.20,264294.19,309360.05,743.20
7.30,264294.10,309359.86,743.33
7.40,264294.01,309359.66,743.46
7.50,264293.93,309359.46,743.58
7.60,264293.84,309359.26,743.71
7.70,264293.76,309359.06,743.85
7.80,264293.70,309358.86,744.02
7.90,264293.66,309358.65,744.21
8.00,264293.62,309358.43,744.42
8.10,264293.55,309358.21,744.61
8.20,264293.45,309358.00,744.79
8.30,264293.34,309357.78,744.98
8.40,264293.21,309357.56,745.18
8.50,264293.07,309357.31,745.39
8.60,264292.91,309357.04,745.61
8.70,264292.73,309356.77,745.85
8.80,264292.57,309356.49,746.11
8.90,264292.43,309356.20,746.38
9.00,264292.30,309355.94,746.67
9.10,264292.17,309355.70,746.94
9.20,264292.04,309355.47,747.21
9.30,264291.92,309355.24,747.51
9.40,264291.80,309355.03,747.83
9.50,264291.65,309354.85,748.17
9.60,264291.49,309354.66,748.50
9.70,264291.34,309354.49,748.87
9.80,264291.18,309354.33,749.24
9.90,264291.02,309354.15,749.63
10.00,264290.87,309353.97,750.02
10.10,264290.72,309353.77,750.42
10.20,264290.57,309353.58,750.81
10.30,264290.42,309353.41,751.18
10.40,264290.28,309353.27,751.56
10.50,264290.12,309353.14,751.96
10.60,264289.96,309353.00,752.38
10.70,264289.79,309352.84,752.79
10.80,264289.61,309352.70,753.19
10.90,264289.41,309352.59,753.62
11.00,264289.19,309352.49,754.05
11.10,264288.94,309352.41,754.48
11.20,264288.67,309352.31,754.92
11.30,264288.39,309352.21,755.39
11.40,264288.10,309352.11,755.88
11.50,264287.81,309351.99,756.38
11.60,264287.52,309351.89,756.89
11.70,264287.22,309351.80,757.38
11.80,264286.91,309351.70,757.87
11.90,264286.61,309351.60,758.38
12.00,264286.32,309351.50,758.87
12.10,264286.03,309351.39,759.34
12.20,264285.72,309351.28,759.83
12.30,264285.38,309351.16,760.35
12.40,264285.03,309351.03,760.85
12.50,264284.65,309350.90,761.34
12.60,264284.25,309350.77,761.85
12.70,264283.84,309350.65,762.35
12.80,264283.41,309350.53,762.86
12.90,264282.98,309350.43,763.36
13.00,264282.57,309350.34,763.87
