time,x,y,z
28.00,264403.95,309243.94,831.74
28.10,264404.48,309243.34,832.23
28.20,264405.03,309242.74,832.73
28.30,264405.57,309242.15,833.22
28.40,264406.10,309241.54,833.69
28.50,264406.64,309240.95,834.16
28.60,264407.20,309240.35,834.64
28.70,264407.76,309239.75,835.13
28.80,264408.30,309239.18,835.64
28.90,264408.82,309238.61,836.13
29.00,264409.35,309238.01,836.62
29.10,264409.90,309237.42,837.12
29.20,264410.46,309236.82,837.63
29.30,264411.00,309236.24,838.13
29.40,264411.53,309235.66,838.64
29.50,264412.05,309235.08,839.15
29.60,264412.58,309234.49,839.65
0.10,264299.99,309369.99,741.21
0.20,264299.96,309369.98,741.23
0.30,264299.95,309369.99,741.26
0.40,264299.94,309370.02,741.26
0.50,264299.94,309370.04,741.27
0.60,264299.94,309370.07,741.28
0.70,264299.93,309370.11,741.27
0.80,264299.89,309370.15,741.24
0.90,264299.86,309370.19,741.21
1.00,264299.84,309370.21,741.18
1.10,264299.82,309370.22,741.16
1.20,264299.79,309370.26,741.15
1.30,264299.77,309370.30,741.16
1.40,264299.76,309370.34,741.19
1.50,264299.75,309370.39,741.21
1.60,264299.75,309370.45,741.24
1.70,264299.76,309370.50,741.29
1.80,264299.77,309370.54,741.35
1.90,264299.76,309370.57,741.38
2.00,264299.75,309370.58,741.42
2.10,264299.74,309370.60,741.46
2.20,264299.72,309370.62,741.49
2.30,264299.72,309370.62,741.53
2.40,264299.72,309370.62,741.57
2.50,264299.72,309370.61,741.61
2.60,264299.69,309370.59,741.66
2.70,264299.67,309370.56,741.72
2.80,264299.67,309370.50,741.77
2.90,264299.68,309370.42,741.80
3.00,264299.67,309370.32,741.84
3.10,264299.64,309370.21,741.90
3.20,264299.60,309370.10,741.97
3.30,264299.56,309369.98,742.01
3.40,264299.52,309369.88,742.05
3.50,264299.48,309369.81,742.08
3.60,264299.43,309369.76,742.09
3.70,264299.38,309369.71,742.08
3.80,264299.32,309369.65,742.07
3.90,264299.26,309369.58,742.07
4.00,264299.19,309369.48,742.06
4.10,264299.12,309369.39,742.06
4.20,264299.03,309369.30,742.08
4.30,264298.96,309369.24,742.10
4.40,264298.89,309369.18,742.12
4.50,264298.80,309369.13,742.15
4.60,264298.71,309369.08,742.19
4.70,264298.62,309369.03,742.24
4.80,264298.53,309369.00,742.29
4.90,264298.45,309368.97,742.36
5.00,264298.34,309368.94,742.43
5.10,264298.22,309368.90,742.49
5.20,264298.10,309368.87,742.56
5.30,264297.97,309368.85,742.65
5.40,264297.82,309368.84,742.75
5.50,264297.68,309368.83,742.83
5.60,264297.55,309368.79,742.92
5.70,264297.41,309368.74,743.03
5.80,264297.25,309368.68,743.15
5.90,264297.09,309368.61,743.29
6.00,264296.96,309368.54,743.45
6.10,264296.83,309368.49,743.62
6.20,264296.69,309368.45,743.78
6.30,264296.53,309368.39,743.93
6.40,264296.37,309368.34,744.08
6.50,264296.22,309368.30,744.26
6.60,264296.07,309368.28,744.43
6.70,264295.91,309368.26,744.61
6.80,264295.75,309368.21,744.80
6.90,264295.58,309368.16,745.01
7.00,264295.39,309368.09,745.23
7.10,264295.21,309368.01,745.47
7.20,264295.04,309367.93,745.72
7.30,264294.88,309367.85,745.97
7.40,264294.70,309367.78,746.23
7.50,264294.51,309367.71,746.51
7.60,264294.30,309367.62,746.82
7.70,264294.11,309367.53,747.15
7.80,264293.94,309367.44,747.51
7.90,264293.78,309367.35,747.88
8.00,264293.62,309367.26,748.26
8.10,264293.45,309367.18,748.64
8.20,264293.26,309367.10,749.04
8.30,264293.07,309367.01,749.44
8.40,264292.88,309366.92,749.84
8.50,264292.71,309366.86,750.25
8.60,264292.52,309366.80,750.67
8.70,264292.32,309366.74,751.12
8.80,264292.11,309366.67,751.60
8.90,264291.89,309366.59,752.09
9.00,264291.67,309366.51,752.60
9.10,264291.45,309366.45,753.09
9.20,264291.21,309366.39,753.57
9.30,264290.97,309366.35,754.05
9.40,264290.71,309366.33,754.55
9.50,264290.45,309366.30,755.05
9.60,264290.18,309366.26,755.56
9.70,264289.89,309366.21,756.07
9.80,264289.59,309366.17,756.57
9.90,264289.28,309366.12,757.06
10.00,264288.98,309366.09,757.54
10.10,264288.69,309366.06,758.02
10.20,264288.39,309366.03,758.52
