time,x,y,z
5.90,264308.45,309369.72,733.27
6.00,264308.65,309369.72,732.96
0.10,264300.01,309369.99,741.21
0.20,264300.02,309369.97,741.22
0.30,264300.03,309369.96,741.22
0.40,264300.04,309369.99,741.21
0.50,264300.03,309370.02,741.21
0.60,264300.02,309370.04,741.21
0.70,264300.03,309370.06,741.24
0.80,264300.03,309370.07,741.29
0.90,264300.06,309370.06,741.35
1.00,264300.08,309370.03,741.43
1.10,264300.11,309369.98,741.50
1.20,264300.14,309369.95,741.55
1.30,264300.18,309369.94,741.59
1.40,264300.23,309369.95,741.61
1.50,264300.25,309370.00,741.61
1.60,264300.24,309370.04,741.59
1.70,264300.23,309370.07,741.58
1.80,264300.22,309370.09,741.54
1.90,264300.22,309370.12,741.48
2.00,264300.23,309370.12,741.41
2.10,264300.26,309370.10,741.35
2.20,264300.31,309370.08,741.29
2.30,264300.35,309370.05,741.22
2.40,264300.38,309370.01,741.12
2.50,264300.39,309369.98,741.02
2.60,264300.41,309369.96,740.93
2.70,264300.44,309369.93,740.83
2.80,264300.47,309369.88,740.75
2.90,264300.49,309369.81,740.64
3.00,264300.50,309369.72,740.53
3.10,264300.53,309369.63,740.42
3.20,264300.56,309369.54,740.31
3.30,264300.58,309369.47,740.20
3.40,264300.60,309369.43,740.07
3.50,264300.64,309369.39,739.93
3.60,264300.70,309369.36,739.77
3.70,264300.78,309369.34,739.61
3.80,264300.88,309369.32,739.44
3.90,264300.96,309369.31,739.26
4.00,264301.02,309369.33,739.06
4.10,264301.06,309369.35,738.85
4.20,264301.07,309369.35,738.65
4.30,264301.06,309369.33,738.46
4.40,264301.03,309369.28,738.27
4.50,264300.99,309369.22,738.07
4.60,264300.93,309369.19,737.85
4.70,264300.85,309369.16,737.60
4.80,264300.76,309369.11,737.35
4.90,264300.69,309369.06,737.10
5.00,264300.63,309369.00,736.86
5.10,264300.58,309368.93,736.62
5.20,264300.52,309368.87,736.38
5.30,264300.48,309368.81,736.12
5.40,264300.42,309368.76,735.88
5.50,264300.38,309368.72,735.64
5.60,264300.35,309368.70,735.41
5.70,264300.33,309368.66,735.19
5.80,264300.32,309368.62,734.99
