time,x,y,z
29.10,264406.01,309232.50,829.78
29.20,264406.51,309231.88,830.19
29.30,264407.01,309231.26,830.62
29.40,264407.50,309230.62,831.07
29.50,264407.98,309229.98,831.54
29.60,264408.48,309229.34,832.01
29.70,264408.97,309228.71,832.46
29.80,264409.47,309228.10,832.90
29.90,264409.96,309227.47,833.35
30.00,264410.47,309226.84,833.79
30.10,264410.98,309226.21,834.23
30.20,264411.50,309225.60,834.66
30.30,264412.02,309224.99,835.09
30.40,264412.54,309224.37,835.51
0.10,264299.99,309369.99,741.19
0.20,264299.97,309369.96,741.18
0.30,264299.94,309369.94,741.17
0.40,264299.89,309369.93,741.14
0.50,264299.84,309369.92,741.10
0.60,264299.79,309369.90,741.04
0.70,264299.75,309369.85,740.99
0.80,264299.74,309369.82,740.95
0.90,264299.72,309369.80,740.91
1.00,264299.70,309369.79,740.89
1.10,264299.70,309369.77,740.87
1.20,264299.73,309369.77,740.85
1.30,264299.76,309369.78,740.84
1.40,264299.77,309369.81,740.85
1.50,264299.76,309369.84,740.88
1.60,264299.75,309369.88,740.93
1.70,264299.74,309369.90,740.99
1.80,264299.71,309369.91,741.06
1.90,264299.67,309369.90,741.13
2.00,264299.62,309369.87,741.18
2.10,264299.56,309369.84,741.23
2.20,264299.49,309369.82,741.27
2.30,264299.41,309369.81,741.31
2.40,264299.34,309369.81,741.33
2.50,264299.30,309369.84,741.36
2.60,264299.26,309369.87,741.40
2.70,264299.22,309369.91,741.46
2.80,264299.18,309369.96,741.54
2.90,264299.14,309370.02,741.65
3.00,264299.08,309370.11,741.77
3.10,264299.01,309370.19,741.89
3.20,264298.93,309370.27,742.00
3.30,264298.85,309370.34,742.09
3.40,264298.78,309370.40,742.17
3.50,264298.72,309370.46,742.25
3.60,264298.67,309370.53,742.36
3.70,264298.63,309370.60,742.48
3.80,264298.59,309370.69,742.62
3.90,264298.54,309370.79,742.78
4.00,264298.48,309370.91,742.94
4.10,264298.45,309371.03,743.10
4.20,264298.45,309371.16,743.26
4.30,264298.46,309371.29,743.44
4.40,264298.47,309371.43,743.64
4.50,264298.46,309371.57,743.87
4.60,264298.43,309371.73,744.10
4.70,264298.42,309371.88,744.32
4.80,264298.40,309372.01,744.55
4.90,264298.40,309372.15,744.78
5.00,264298.42,309372.27,745.00
5.10,264298.44,309372.40,745.22
5.20,264298.48,309372.53,745.45
5.30,264298.54,309372.65,745.69
5.40,264298.59,309372.75,745.95
5.50,264298.63,309372.83,746.21
5.60,264298.64,309372.88,746.48
5.70,264298.65,309372.92,746.76
5.80,264298.67,309372.94,747.05
5.90,264298.70,309372.96,747.34
6.00,264298.71,309372.98,747.66
6.10,264298.71,309373.00,747.98
6.20,264298.72,309373.01,748.29
6.30,264298.75,309373.02,748.60
6.40,264298.79,309373.05,748.90
6.50,264298.85,309373.07,749.21
6.60,264298.93,309373.07,749.53
6.70,264299.01,309373.07,749.85
6.80,264299.08,309373.08,750.18
6.90,264299.16,309373.10,750.51
7.00,264299.24,309373.09,750.84
7.10,264299.34,309373.06,751.19
7.20,264299.47,309373.03,751.55
7.30,264299.61,309372.97,751.91
7.40,264299.75,309372.89,752.27
7.50,264299.89,309372.81,752.63
7.60,264300.05,309372.72,752.99
7.70,264300.24,309372.59,753.36
7.80,264300.41,309372.47,753.74
7.90,264300.60,309372.34,754.12
8.00,264300.78,309372.21,754.53
8.10,264300.97,309372.10,754.95
8.20,264301.18,309371.99,755.38
8.30,264301.38,309371.88,755.84
8.40,264301.57,309371.76,756.32
8.50,264301.77,309371.65,756.80
8.60,264301.94,309371.56,757.29
8.70,264302.10,309371.47,757.77
8.80,264302.28,309371.38,758.25
8.90,264302.48,309371.28,758.73
9.00,264302.69,309371.15,759.20
9.10,264302.89,309371.03,759.66
9.20,264303.10,309370.93,760.10
9.30,264303.30,309370.82,760.54
9.40,264303.50,309370.69,761.00
9.50,264303.70,309370.56,761.45
9.60,264303.93,309370.45,761.91
9.70,264304.18,309370.32,762.39
9.80,264304.45,309370.20,762.88
9.90,264304.74,309370.07,763.37
10.00,264305.02,309369.96,763.87
10.10,264305.31,309369.84,764.37
10.20,264305.61,309369.70,764.88
10.30,264305.91,309369.55,765.39
10.40,264306.21,309369.39,765.90
10.50,264306.51,309369.24,766.40
10.60,264306.78,309369.11,766.88
10.70,264307.04,309368.99,767.34
10.80,264307.31,309368.87,767.80
10.90,264307.59,309368.75,768.26
11.00,264307.87,309368.60,768.70
11.10,264308.15,309368.46,769.12
11.20,264308.43,309368.30,769.53
11.30,264308.70,309368.14,769.94
11.40,264308.97,309367.98,770.35
11.50,264309.25,309367.80,770.77
11.60,264309.53,309367.61,771.18
11.70,264309.82,309367.42,771.59
11.80,264310.13,309367.21,772.02
11.90,264310.45,309366.99,772.45
12.00,264310.75,309366.76,772.86
12.10,264311.03,309366.51,773.26
12.20,264311.31,309366.26,773.69
12.30,264311.59,309366.02,774.12
12.40,264311.85,309365.77,774.54
12.50,264312.10,309365.49,774.96
12.60,264312.35,309365.21,775.37
