time,x,y,z
35.20,264360.19,309521.33,856.04
35.30,264360.47,309521.69,856.42
35.40,264360.78,309522.04,856.80
35.50,264361.09,309522.38,857.20
35.60,264361.40,309522.74,857.62
35.70,264361.73,309523.09,858.04
0.10,264299.99,309370.00,741.22
0.20,264299.96,309370.02,741.26
0.30,264299.94,309370.03,741.32
0.40,264299.90,309370.04,741.40
0.50,264299.86,309370.05,741.49
0.60,264299.82,309370.07,741.57
0.70,264299.79,309370.08,741.67
0.80,264299.77,309370.09,741.77
0.90,264299.74,309370.07,741.87
1.00,264299.73,309370.05,741.98
1.10,264299.71,309370.02,742.10
1.20,264299.68,309369.99,742.21
1.30,264299.64,309369.95,742.32
1.40,264299.60,309369.90,742.42
1.50,264299.58,309369.84,742.50
1.60,264299.57,309369.78,742.59
1.70,264299.56,309369.72,742.69
1.80,264299.53,309369.64,742.79
1.90,264299.49,309369.59,742.90
2.00,264299.45,309369.54,743.03
2.10,264299.43,309369.49,743.16
2.20,264299.40,309369.44,743.26
2.30,264299.35,309369.37,743.35
2.40,264299.30,309369.28,743.44
2.50,264299.24,309369.20,743.53
2.60,264299.19,309369.14,743.63
2.70,264299.14,309369.07,743.73
2.80,264299.07,309369.00,743.85
2.90,264299.00,309368.94,743.97
3.00,264298.91,309368.88,744.10
3.10,264298.81,309368.81,744.25
3.20,264298.74,309368.74,744.43
3.30,264298.68,309368.68,744.61
3.40,264298.62,309368.64,744.81
3.50,264298.54,309368.60,745.04
3.60,264298.46,309368.54,745.28
3.70,264298.37,309368.48,745.54
3.80,264298.26,309368.44,745.79
3.90,264298.14,309368.41,746.03
4.00,264298.04,309368.39,746.27
4.10,264297.93,309368.37,746.54
4.20,264297.81,309368.36,746.82
4.30,264297.70,309368.37,747.10
4.40,264297.59,309368.38,747.39
4.50,264297.47,309368.37,747.66
4.60,264297.32,309368.35,747.94
4.70,264297.19,309368.31,748.22
4.80,264297.06,309368.26,748.51
4.90,264296.94,309368.18,748.82
5.00,264296.82,309368.10,749.15
5.10,264296.69,309368.04,749.47
5.20,264296.57,309367.99,749.81
5.30,264296.44,309367.96,750.15
5.40,264296.32,309367.96,750.46
5.50,264296.21,309367.94,750.78
5.60,264296.08,309367.90,751.13
5.70,264295.95,309367.86,751.50
5.80,264295.81,309367.82,751.88
5.90,264295.65,309367.76,752.27
6.00,264295.48,309367.72,752.65
6.10,264295.29,309367.68,753.03
6.20,264295.12,309367.64,753.43
6.30,264294.95,309367.57,753.83
6.40,264294.76,309367.50,754.22
6.50,264294.54,309367.43,754.62
6.60,264294.32,309367.34,755.02
6.70,264294.09,309367.23,755.42
6.80,264293.88,309367.11,755.84
6.90,264293.68,309367.00,756.28
7.00,264293.50,309366.90,756.73
7.10,264293.33,309366.80,757.15
7.20,264293.14,309366.70,757.57
7.30,264292.96,309366.58,758.00
7.40,264292.78,309366.47,758.43
7.50,264292.61,309366.35,758.89
7.60,264292.42,309366.22,759.35
7.70,264292.22,309366.06,759.81
7.80,264292.04,309365.91,760.29
7.90,264291.86,309365.76,760.78
8.00,264291.68,309365.62,761.29
8.10,264291.51,309365.49,761.78
8.20,264291.34,309365.37,762.25
8.30,264291.19,309365.25,762.73
8.40,264291.03,309365.14,763.20
8.50,264290.85,309365.05,763.64
8.60,264290.66,309364.99,764.08
8.70,264290.47,309364.94,764.53
8.80,264290.28,309364.90,764.99
8.90,264290.07,309364.84,765.45
9.00,264289.83,309364.78,765.91
9.10,264289.56,309364.72,766.36
9.20,264289.30,309364.66,766.80
9.30,264289.04,309364.60,767.23
9.40,264288.79,309364.58,767.68
9.50,264288.54,309364.57,768.14
9.60,264288.30,309364.57,768.62
9.70,264288.06,309364.56,769.11
9.80,264287.81,309364.54,769.59
9.90,264287.58,309364.52,770.05
10.00,264287.34,309364.51,770.50
10.10,264287.12,309364.49,770.95
10.20,264286.91,309364.48,771.41
10.30,264286.70,309364.49,771.85
10.40,264286.47,309364.49,772.28
10.50,264286.23,309364.47,772.69
10.60,264286.01,309364.44,773.12
10.70,264285.80,309364.41,773.57
10.80,264285.59,309364.40,774.01
10.90,264285.38,309364.40,774.44
11.00,264285.15,309364.41,774.88
11.10,264284.91,309364.43,775.33
11.20,264284.69,309364.45,775.79
11.30,264284.47,309364.48,776.27
11.40,264284.24,309364.52,776.74
11.50,264283.99,309364.56,777.21
11.60,264283.73,309364.60,777.69
11.70,264283.46,309364.66,778.18
11.80,264283.18,309364.73,778.68
11.90,264282.88,309364.80,779.18
12.00,264282.57,309364.86,779.69
12.10,264282.26,309364.93,780.18
12.20,264281.95,309365.02,780.67
12.30,264281.65,309365.12,781.17
12.40,264281.37,309365.23,781.68
12.50,264281.11,309365.36,782.19
12.60,264280.85,309365.51,782.68
12.70,264280.58,309365.65,783.18
12.80,264280.29,309365.78,783.66
12.90,264279.98,309365.89,784.15
13.00,264279.67,309366.00,784.64
13.10,264279.37,309366.10,785.12
13.20,264279.06,309366.20,785.61
13.30,264278.77,309366.29,786.10
13.40,264278.49,309366.36,786.61
13.50,264278.21,309366.43,787.10
13.60,264277.91,309366.51,787.60
13.70,264277.61,309366.61,788.10
13.80,264277.29,309366.72,788.60
13.90,264276.97,309366.82,789.09
14.00,264276.64,309366.90,789.56
14.10,264276.31,309366.98,790.03
14.20,264275.96,309367.06,790.51
14.30,264275.62,309367.13,791.01
14.40,264275.30,309367.22,791.52
14.50,264275.00,309367.29,792.02
14.60,264274.72,309367.36,792.51
14.70,264274.43,309367.44,793.01
14.80,264274.15,309367.51,793.53
14.90,264273.86,309367.59,794.01
15.00,264273.57,309367.66,794.50
15.10,264273.27,309367.77,795.01
15.20,264272.96,309367.86,795.50
15.30,264272.64,309367.96,795.99
15.40,264272.31,309368.04,796.50
15.50,264271.97,309368.11,797.01
15.60,264271.63,309368.18,797.50
15.70,264271.29,309368.25,798.00
15.80,264270.93,309368.35,798.52
15.90,264270.56,309368.47,799.02
16.00,264270.19,309368.60,799.51
16.10,264269.82,309368.72,799.99
16.20,264269.45,309368.85,800.47
16.30,264269.09,309368.96,800.97
16.40,264268.75,309369.05,801.46
16.50,264268.39,309369.13,801.95
16.60,264268.04,309369.20,802.43
16.70,264267.70,309369.25,802.90
16.80,264267.36,309369.29,803.37
16.90,264267.01,309369.33,803.86
17.00,264266.68,309369.34,804.33
17.10,264266.33,309369.35,804.79
17.20,264265.99,309369.35,805.24
17.30,264265.65,309369.33,805.68
17.40,264265.30,309369.30,806.13
17.50,264264.96,309369.28,806.59
17.60,264264.64,309369.26,807.05
17.70,264264.33,309369.24,807.54
17.80,264264.03,309369.19,808.05
17.90,264263.72,309369.12,808.54
18.00,264263.41,309369.04,809.04
18.10,264263.10,309368.97,809.55
