time,x,y,z
28.60,264472.92,309284.52,859.76
28.70,264473.46,309283.92,860.26
28.80,264473.99,309283.31,860.75
28.90,264474.50,309282.69,861.26
29.00,264475.00,309282.06,861.76
29.10,264475.52,309281.44,862.27
29.20,264476.02,309280.81,862.79
29.30,264476.53,309280.19,863.30
29.40,264477.05,309279.58,863.80
29.50,264477.57,309278.97,864.32
29.60,264478.09,309278.35,864.81
29.70,264478.61,309277.74,865.32
0.10,264299.99,309370.01,741.20
0.20,264299.98,309370.05,741.18
0.30,264300.00,309370.10,741.13
0.40,264300.04,309370.16,741.09
0.50,264300.10,309370.24,741.06
0.60,264300.18,309370.33,741.03
0.70,264300.28,309370.42,741.00
0.80,264300.39,309370.51,741.00
0.90,264300.52,309370.62,741.02
1.00,264300.66,309370.76,741.06
1.10,264300.80,309370.91,741.12
1.20,264300.94,309371.07,741.19
1.30,264301.09,309371.24,741.26
1.40,264301.24,309371.40,741.34
1.50,264301.39,309371.55,741.42
1.60,264301.56,309371.71,741.51
1.70,264301.72,309371.88,741.62
1.80,264301.89,309372.05,741.75
1.90,264302.07,309372.21,741.90
2.00,264302.29,309372.36,742.05
2.10,264302.52,309372.51,742.21
2.20,264302.76,309372.66,742.39
2.30,264303.01,309372.80,742.58
2.40,264303.25,309372.93,742.79
2.50,264303.49,309373.07,743.02
2.60,264303.74,309373.24,743.23
2.70,264304.00,309373.42,743.44
2.80,264304.27,309373.62,743.63
2.90,264304.53,309373.83,743.83
3.00,264304.78,309374.04,744.02
3.10,264305.04,309374.25,744.20
3.20,264305.31,309374.47,744.37
3.30,264305.55,309374.68,744.56
3.40,264305.80,309374.87,744.74
3.50,264306.05,309375.07,744.92
3.60,264306.28,309375.31,745.09
3.70,264306.51,309375.56,745.25
3.80,264306.76,309375.82,745.42
3.90,264307.01,309376.08,745.57
4.00,264307.26,309376.33,745.72
4.10,264307.50,309376.57,745.86
4.20,264307.74,309376.79,746.00
4.30,264307.97,309377.02,746.14
4.40,264308.20,309377.24,746.28
4.50,264308.44,309377.47,746.43
4.60,264308.69,309377.72,746.58
4.70,264308.95,309377.98,746.75
4.80,264309.20,309378.24,746.94
4.90,264309.43,309378.50,747.14
5.00,264309.66,309378.74,747.34
5.10,264309.89,309378.99,747.54
5.20,264310.13,309379.24,747.71
5.30,264310.38,309379.49,747.88
5.40,264310.64,309379.74,748.06
5.50,264310.90,309380.02,748.22
5.60,264311.18,309380.31,748.37
5.70,264311.45,309380.59,748.52
5.80,264311.71,309380.89,748.65
5.90,264311.96,309381.20,748.79
6.00,264312.23,309381.51,748.93
6.10,264312.52,309381.80,749.05
6.20,264312.83,309382.09,749.17
6.30,264313.16,309382.38,749.25
6.40,264313.49,309382.69,749.33
6.50,264313.81,309383.01,749.42
6.60,264314.13,309383.32,749.52
6.70,264314.44,309383.62,749.62
6.80,264314.74,309383.90,749.73
6.90,264315.03,309384.19,749.84
7.00,264315.32,309384.50,749.96
7.10,264315.63,309384.83,750.09
7.20,264315.94,309385.16,750.22
7.30,264316.24,309385.49,750.38
7.40,264316.53,309385.81,750.55
7.50,264316.83,309386.12,750.71
7.60,264317.15,309386.44,750.87
7.70,264317.49,309386.77,751.05
7.80,264317.84,309387.10,751.21
7.90,264318.22,309387.43,751.38
8.00,264318.60,309387.76,751.57
8.10,264319.00,309388.12,751.75
8.20,264319.41,309388.49,751.92
8.30,264319.84,309388.85,752.07
8.40,264320.29,309389.21,752.24
8.50,264320.74,309389.58,752.41
8.60,264321.20,309389.94,752.56
8.70,264321.66,309390.31,752.71
8.80,264322.14,309390.68,752.87
8.90,264322.62,309391.05,753.04
9.00,264323.10,309391.42,753.22
9.10,264323.56,309391.80,753.39
9.20,264323.99,309392.19,753.55
9.30,264324.41,309392.58,753.73
9.40,264324.82,309392.95,753.91
9.50,264325.22,309393.33,754.10
9.60,264325.62,309393.70,754.29
9.70,264326.01,309394.06,754.51
9.80,264326.41,309394.43,754.74
9.90,264326.81,309394.82,754.96
10.00,264327.22,309395.21,755.16
10.10,264327.64,309395.59,755.35
10.20,264328.06,309395.97,755.54
10.30,264328.47,309396.32,755.75
10.40,264328.88,309396.66,755.97
10.50,264329.30,309397.01,756.21
10.60,264329.71,309397.38,756.48
10.70,264330.10,309397.78,756.76
