time,x,y,z
60.30,264267.12,309609.12,825.11
60.40,264266.35,309608.99,825.60
60.50,264265.61,309608.84,826.09
60.60,264264.86,309608.68,826.57
60.70,264264.11,309608.53,827.05
60.80,264263.35,309608.39,827.52
60.90,264262.58,309608.25,828.02
61.00,264261.79,309608.10,828.53
61.10,264260.99,309607.95,829.02
61.20,264260.19,309607.81,829.51
61.30,264259.39,309607.67,830.01
61.40,264258.59,309607.55,830.52
61.50,264257.81,309607.44,831.03
61.60,264257.02,309607.34,831.54
61.70,264256.22,309607.23,832.03
61.80,264255.41,309607.13,832.51
61.90,264254.62,309607.03,832.99
0.10,264300.00,309370.00,741.20
0.20,264300.02,309370.01,741.20
0.30,264300.05,309370.02,741.21
0.40,264300.08,309370.05,741.25
0.50,264300.10,309370.08,741.31
0.60,264300.10,309370.13,741.39
0.70,264300.11,309370.18,741.47
0.80,264300.10,309370.25,741.53
0.90,264300.08,309370.33,741.59
1.00,264300.08,309370.40,741.62
1.10,264300.07,309370.46,741.64
1.20,264300.07,309370.51,741.68
1.30,264300.06,309370.56,741.73
1.40,264300.05,309370.63,741.80
1.50,264300.04,309370.72,741.86
1.60,264300.04,309370.84,741.90
1.70,264300.06,309370.99,741.93
1.80,264300.07,309371.16,741.94
1.90,264300.09,309371.35,741.96
2.00,264300.11,309371.55,741.99
2.10,264300.11,309371.74,741.99
2.20,264300.09,309371.94,742.00
2.30,264300.06,309372.13,742.00
2.40,264300.03,309372.30,741.99
2.50,264300.03,309372.48,741.96
2.60,264300.03,309372.66,741.95
2.70,264300.04,309372.86,741.94
2.80,264300.06,309373.09,741.94
2.90,264300.07,309373.31,741.95
3.00,264300.10,309373.52,741.96
3.10,264300.15,309373.72,741.99
3.20,264300.21,309373.95,742.01
3.30,264300.27,309374.17,742.02
3.40,264300.33,309374.38,742.01
3.50,264300.39,309374.57,742.03
3.60,264300.45,309374.76,742.04
3.70,264300.50,309374.98,742.04
3.80,264300.55,309375.23,742.04
3.90,264300.62,309375.48,742.05
4.00,264300.71,309375.70,742.06
4.10,264300.81,309375.92,742.09
4.20,264300.92,309376.15,742.12
4.30,264301.03,309376.36,742.14
4.40,264301.12,309376.56,742.17
4.50,264301.19,309376.76,742.20
4.60,264301.24,309376.96,742.23
4.70,264301.27,309377.13,742.26
4.80,264301.30,309377.30,742.30
4.90,264301.31,309377.49,742.35
5.00,264301.32,309377.66,742.37
5.10,264301.34,309377.83,742.38
5.20,264301.34,309378.01,742.39
5.30,264301.32,309378.22,742.42
5.40,264301.32,309378.42,742.48
5.50,264301.32,309378.61,742.54
5.60,264301.31,309378.78,742.58
5.70,264301.30,309378.94,742.60
5.80,264301.32,309379.08,742.62
5.90,264301.36,309379.20,742.63
6.00,264301.39,309379.32,742.64
6.10,264301.42,309379.47,742.63
6.20,264301.47,309379.62,742.63
6.30,264301.53,309379.79,742.61
6.40,264301.60,309379.96,742.60
6.50,264301.66,309380.14,742.60
6.60,264301.74,309380.33,742.61
6.70,264301.83,309380.55,742.63
6.80,264301.95,309380.76,742.66
6.90,264302.06,309380.97,742.71
7.00,264302.17,309381.17,742.77
