time,x,y,z
19.90,264008.02,309525.63,599.90
20.00,264008.15,309525.93,599.75
20.10,264008.28,309526.23,599.60
20.20,264008.41,309526.55,599.45
20.30,264008.52,309526.88,599.30
20.40,264008.62,309527.21,599.15
20.50,264008.73,309527.54,598.99
0.10,263999.99,309500.00,594.40
0.20,263999.97,309499.99,594.42
0.30,263999.95,309499.98,594.43
0.40,263999.91,309499.98,594.44
0.50,263999.87,309499.99,594.46
0.60,263999.84,309500.00,594.47
0.70,263999.82,309500.01,594.48
0.80,263999.80,309500.02,594.48
0.90,263999.78,309500.05,594.47
1.00,263999.76,309500.08,594.46
1.10,263999.73,309500.11,594.43
1.20,263999.71,309500.14,594.40
1.30,263999.67,309500.18,594.37
1.40,263999.64,309500.22,594.34
1.50,263999.62,309500.26,594.32
1.60,263999.60,309500.29,594.31
1.70,263999.57,309500.33,594.31
1.80,263999.55,309500.37,594.32
1.90,263999.53,309500.42,594.31
2.00,263999.52,309500.47,594.29
2.10,263999.50,309500.51,594.25
2.20,263999.49,309500.57,594.22
2.30,263999.49,309500.63,594.17
2.40,263999.49,309500.69,594.11
2.50,263999.49,309500.76,594.05
2.60,263999.50,309500.81,593.98
2.70,263999.50,309500.86,593.90
2.80,263999.49,309500.89,593.82
2.90,263999.50,309500.91,593.74
3.00,263999.50,309500.93,593.65
3.10,263999.52,309500.97,593.57
3.20,263999.53,309501.00,593.47
3.30,263999.52,309501.01,593.37
3.40,263999.52,309501.03,593.28
3.50,263999.52,309501.04,593.17
3.60,263999.52,309501.05,593.06
3.70,263999.54,309501.06,592.94
3.80,263999.54,309501.07,592.82
3.90,263999.54,309501.08,592.70
4.00,263999.54,309501.08,592.57
4.10,263999.53,309501.08,592.43
4.20,263999.53,309501.08,592.29
4.30,263999.54,309501.08,592.14
4.40,263999.54,309501.09,591.98
4.50,263999.54,309501.11,591.81
4.60,263999.53,309501.14,591.64
4.70,263999.52,309501.15,591.48
4.80,263999.53,309501.16,591.30
4.90,263999.54,309501.17,591.12
5.00,263999.56,309501.18,590.95
5.10,263999.60,309501.19,590.80
5.20,263999.66,309501.22,590.67
5.30,263999.72,309501.25,590.55
5.40,263999.78,309501.29,590.43
5.50,263999.84,309501.34,590.31
5.60,263999.92,309501.39,590.19
5.70,264000.00,309501.46,590.08
5.80,264000.08,309501.54,589.98
5.90,264000.18,309501.64,589.87
6.00,264000.27,309501.75,589.76
6.10,264000.36,309501.88,589.65
6.20,264000.43,309502.01,589.55
6.30,264000.51,309502.14,589.44
6.40,264000.59,309502.27,589.33
6.50,264000.66,309502.40,589.23
6.60,264000.73,309502.53,589.13
6.70,264000.80,309502.66,589.04
6.80,264000.86,309502.79,588.95
6.90,264000.92,309502.92,588.85
7.00,264000.98,309503.06,588.74
7.10,264001.04,309503.20,588.63
7.20,264001.10,309503.34,588.51
7.30,264001.17,309503.48,588.38
