time,x,y,z
16.40,264333.81,309382.45,741.51
0.10,264299.99,309369.99,741.21
0.20,264299.96,309369.97,741.22
0.30,264299.96,309369.93,741.25
0.40,264299.96,309369.87,741.28
0.50,264299.97,309369.79,741.32
0.60,264299.96,309369.70,741.38
0.70,264299.93,309369.58,741.45
0.80,264299.90,309369.44,741.55
0.90,264299.86,309369.28,741.66
1.00,264299.83,309369.09,741.79
1.10,264299.81,309368.89,741.94
1.20,264299.78,309368.68,742.11
1.30,264299.75,309368.45,742.31
1.40,264299.74,309368.23,742.51
1.50,264299.73,309368.03,742.70
1.60,264299.76,309367.82,742.91
1.70,264299.78,309367.59,743.12
1.80,264299.79,309367.34,743.33
1.90,264299.79,309367.08,743.54
2.00,264299.78,309366.82,743.75
2.10,264299.74,309366.56,743.95
2.20,264299.71,309366.28,744.14
2.30,264299.70,309365.99,744.34
2.40,264299.69,309365.67,744.55
2.50,264299.67,309365.33,744.77
2.60,264299.63,309364.99,744.99
2.70,264299.60,309364.64,745.18
2.80,264299.57,309364.28,745.37
2.90,264299.52,309363.93,745.58
3.00,264299.46,309363.56,745.83
3.10,264299.41,309363.20,746.09
3.20,264299.35,309362.84,746.36
3.30,264299.30,309362.47,746.63
3.40,264299.27,309362.10,746.90
3.50,264299.25,309361.70,747.17
3.60,264299.25,309361.30,747.43
3.70,264299.28,309360.89,747.68
3.80,264299.31,309360.46,747.91
3.90,264299.35,309360.00,748.13
4.00,264299.40,309359.54,748.34
4.10,264299.45,309359.08,748.57
4.20,264299.50,309358.64,748.81
4.30,264299.57,309358.18,749.04
4.40,264299.67,309357.72,749.25
4.50,264299.79,309357.27,749.44
4.60,264299.93,309356.80,749.61
4.70,264300.10,309356.30,749.78
4.80,264300.28,309355.81,749.93
4.90,264300.47,309355.30,750.07
5.00,264300.67,309354.77,750.21
5.10,264300.88,309354.22,750.37
5.20,264301.08,309353.66,750.51
5.30,264301.29,309353.11,750.67
5.40,264301.49,309352.57,750.83
5.50,264301.67,309352.03,750.99
5.60,264301.83,309351.48,751.16
5.70,264301.97,309350.90,751.33
5.80,264302.13,309350.32,751.52
5.90,264302.28,309349.76,751.73
6.00,264302.44,309349.22,751.92
6.10,264302.58,309348.69,752.12
6.20,264302.74,309348.17,752.32
6.30,264302.89,309347.66,752.54
6.40,264303.03,309347.17,752.78
6.50,264303.16,309346.70,753.04
6.60,264303.30,309346.25,753.29
6.70,264303.45,309345.80,753.52
6.80,264303.59,309345.37,753.75
6.90,264303.73,309344.96,754.00
7.00,264303.85,309344.57,754.25
7.10,264303.97,309344.17,754.50
7.20,264304.07,309343.78,754.75
7.30,264304.15,309343.39,755.00
7.40,264304.22,309343.00,755.28
7.50,264304.28,309342.64,755.55
7.60,264304.34,309342.30,755.80
7.70,264304.40,309341.97,756.06
7.80,264304.46,309341.67,756.33
7.90,264304.50,309341.39,756.59
8.00,264304.52,309341.13,756.82
8.10,264304.52,309340.88,757.03
8.20,264304.49,309340.61,757.21
8.30,264304.45,309340.34,757.40
8.40,264304.40,309340.06,757.56
8.50,264304.33,309339.78,757.73
8.60,264304.25,309339.49,757.88
8.70,264304.18,309339.21,758.05
8.80,264304.08,309338.94,758.22
8.90,264303.95,309338.68,758.39
9.00,264303.81,309338.42,758.54
9.10,264303.64,309338.14,758.67
9.20,264303.45,309337.86,758.79
9.30,264303.23,309337.60,758.91
9.40,264303.01,309337.33,759.05
9.50,264302.79,309337.07,759.18
9.60,264302.56,309336.82,759.32
9.70,264302.31,309336.56,759.47
9.80,264302.08,309336.30,759.63
9.90,264301.85,309336.04,759.80
10.00,264301.63,309335.76,759.99
10.10,264301.41,309335.48,760.19
10.20,264301.18,309335.20,760.40
10.30,264300.96,309334.93,760.63
10.40,264300.73,309334.65,760.86
10.50,264300.48,309334.37,761.08
10.60,264300.23,309334.06,761.27
10.70,264299.97,309333.74,761.45
10.80,264299.69,309333.42,761.64
10.90,264299.39,309333.13,761.86
11.00,264299.08,309332.84,762.09
11.10,264298.76,309332.55,762.35
11.20,264298.43,309332.25,762.60
11.30,264298.08,309331.95,762.84
11.40,264297.70,309331.64,763.06
11.50,264297.32,309331.33,763.27
11.60,264296.93,309331.01,763.46
11.70,264296.51,309330.68,763.66
11.80,264296.06,309330.33,763.88
11.90,264295.58,309329.97,764.10
12.00,264295.09,309329.60,764.31
12.10,264294.59,309329.26,764.53
12.20,264294.09,309328.91,764.76
12.30,264293.60,309328.54,765.01
12.40,264293.11,309328.18,765.27
12.50,264292.64,309327.82,765.54
12.60,264292.18,309327.45,765.81
12.70,264291.72,309327.07,766.08
12.80,264291.25,309326.67,766.35
12.90,264290.77,309326.26,766.63
13.00,264290.28,309325.82,766.89
13.10,264289.79,309325.40,767.13
13.20,264289.27,309325.00,767.39
13.30,264288.74,309324.59,767.66
13.40,264288.18,309324.16,767.92
13.50,264287.61,309323.73,768.18
13.60,264287.03,309323.29,768.42
13.70,264286.42,309322.83,768.65
13.80,264285.79,309322.37,768.87
13.90,264285.13,309321.91,769.09
14.00,264284.48,309321.45,769.29
14.10,264283.83,309321.00,769.48
14.20,264283.16,309320.56,769.67
14.30,264282.49,309320.11,769.87
14.40,264281.83,309319.65,770.08
14.50,264281.16,309319.19,770.29
14.60,264280.48,309318.73,770.50
14.70,264279.81,309318.28,770.72
14.80,264279.13,309317.84,770.94
14.90,264278.45,309317.41,771.15
15.00,264277.78,309316.96,771.36
15.10,264277.13,309316.50,771.57
15.20,264276.47,309316.02,771.78
15.30,264275.81,309315.56,771.99
15.40,264275.13,309315.10,772.20
15.50,264274.45,309314.65,772.40
15.60,264273.79,309314.19,772.58
15.70,264273.12,309313.73,772.75
15.80,264272.46,309313.28,772.94
15.90,264271.78,309312.83,773.13
16.00,264271.11,309312.39,773.31
16.10,264270.42,309311.96,773.49
16.20,264269.73,309311.55,773.68
16.30,264269.02,309311.16,773.88
16.40,264268.30,309310.78,774.09
16.50,264267.59,309310.40,774.29
16.60,264266.87,309310.02,774.50
16.70,264266.16,309309.64,774.71
16.80,264265.44,309309.26,774.95
16.90,264264.72,309308.88,775.18
17.00,264264.01,309308.50,775.41
17.10,264263.30,309308.12,775.63
17.20,264262.60,309307.74,775.85
