time,x,y,z
13.40,264307.95,309373.17,742.23
13.50,264308.19,309373.36,741.81
13.60,264308.45,309373.57,741.38
13.70,264308.72,309373.81,740.95
13.80,264309.00,309374.05,740.51
13.90,264309.31,309374.29,740.07
14.00,264309.62,309374.54,739.63
14.10,264309.94,309374.78,739.18
14.20,264310.26,309375.00,738.72
14.30,264310.61,309375.22,738.24
14.40,264310.96,309375.45,737.73
14.50,264311.33,309375.69,737.23
14.60,264311.69,309375.95,736.72
14.70,264312.02,309376.23,736.21
14.80,264312.36,309376.55,735.70
14.90,264312.71,309376.88,735.19
15.00,264313.09,309377.23,734.68
0.10,264299.99,309370.00,741.19
0.20,264299.96,309370.03,741.18
0.30,264299.91,309370.07,741.16
0.40,264299.85,309370.10,741.13
0.50,264299.78,309370.13,741.08
0.60,264299.69,309370.18,741.04
0.70,264299.59,309370.24,741.02
0.80,264299.49,309370.31,741.02
0.90,264299.39,309370.36,741.02
1.00,264299.28,309370.42,741.00
1.10,264299.17,309370.47,740.96
1.20,264299.06,309370.52,740.93
1.30,264298.94,309370.57,740.91
1.40,264298.80,309370.63,740.88
1.50,264298.64,309370.69,740.87
1.60,264298.47,309370.75,740.88
1.70,264298.29,309370.82,740.89
1.80,264298.12,309370.90,740.90
1.90,264297.95,309370.99,740.89
2.00,264297.79,309371.11,740.88
2.10,264297.62,309371.23,740.85
2.20,264297.43,309371.36,740.83
2.30,264297.22,309371.51,740.80
2.40,264297.01,309371.63,740.77
2.50,264296.77,309371.75,740.74
2.60,264296.54,309371.88,740.73
2.70,264296.31,309372.02,740.73
2.80,264296.09,309372.17,740.74
2.90,264295.88,309372.34,740.74
3.00,264295.69,309372.54,740.73
3.10,264295.50,309372.76,740.73
3.20,264295.33,309372.98,740.71
3.30,264295.16,309373.21,740.67
3.40,264294.97,309373.43,740.64
3.50,264294.80,309373.64,740.62
3.60,264294.62,309373.84,740.61
3.70,264294.42,309374.02,740.61
3.80,264294.19,309374.18,740.62
3.90,264293.97,309374.34,740.62
4.00,264293.74,309374.51,740.62
4.10,264293.50,309374.68,740.63
4.20,264293.25,309374.83,740.65
4.30,264292.99,309374.96,740.68
4.40,264292.74,309375.08,740.70
4.50,264292.49,309375.21,740.70
4.60,264292.21,309375.36,740.71
4.70,264291.92,309375.52,740.73
4.80,264291.63,309375.69,740.75
4.90,264291.36,309375.88,740.75
5.00,264291.08,309376.09,740.74
5.10,264290.81,309376.28,740.72
5.20,264290.54,309376.46,740.71
5.30,264290.27,309376.62,740.71
5.40,264289.99,309376.77,740.68
5.50,264289.69,309376.92,740.64
5.60,264289.39,309377.07,740.60
5.70,264289.09,309377.21,740.57
5.80,264288.81,309377.35,740.54
5.90,264288.54,309377.48,740.53
6.00,264288.25,309377.63,740.52
6.10,264287.95,309377.79,740.50
6.20,264287.63,309377.95,740.50
6.30,264287.31,309378.12,740.47
6.40,264286.98,309378.29,740.44
6.50,264286.66,309378.49,740.41
6.60,264286.34,309378.71,740.39
6.70,264286.01,309378.96,740.38
6.80,264285.66,309379.21,740.38
6.90,264285.30,309379.44,740.40
7.00,264284.94,309379.68,740.44
7.10,264284.59,309379.92,740.50
7.20,264284.26,309380.17,740.56
7.30,264283.92,309380.42,740.60
7.40,264283.58,309380.65,740.64
7.50,264283.25,309380.86,740.68
7.60,264282.91,309381.07,740.71
7.70,264282.55,309381.31,740.76
7.80,264282.19,309381.57,740.82
7.90,264281.84,309381.86,740.87
8.00,264281.52,309382.15,740.93
8.10,264281.22,309382.44,740.99
8.20,264280.91,309382.74,741.05
8.30,264280.61,309383.06,741.10
8.40,264280.30,309383.36,741.14
8.50,264279.97,309383.63,741.21
8.60,264279.63,309383.89,741.29
8.70,264279.28,309384.14,741.38
8.80,264278.95,309384.36,741.47
8.90,264278.64,309384.58,741.55
9.00,264278.34,309384.78,741.63
9.10,264278.04,309384.97,741.72
9.20,264277.73,309385.14,741.79
9.30,264277.44,309385.30,741.84
9.40,264277.17,309385.49,741.87
9.50,264276.88,309385.70,741.88
9.60,264276.57,309385.92,741.89
9.70,264276.26,309386.14,741.91
9.80,264275.96,309386.38,741.94
9.90,264275.68,309386.60,741.97
10.00,264275.40,309386.82,742.00
10.10,264275.13,309387.04,742.05
10.20,264274.88,309387.25,742.12
10.30,264274.63,309387.45,742.19
10.40,264274.36,309387.66,742.26
10.50,264274.09,309387.87,742.34
10.60,264273.83,309388.07,742.43
10.70,264273.59,309388.28,742.53
10.80,264273.36,309388.52,742.64
10.90,264273.15,309388.77,742.77
11.00,264272.93,309389.03,742.90
11.10,264272.74,309389.28,743.04
11.20,264272.54,309389.53,743.20
11.30,264272.32,309389.80,743.35
11.40,264272.11,309390.08,743.50
