time,x,y,z
12.80,264292.06,309369.31,729.10
12.90,264292.00,309369.54,728.80
13.00,264291.94,309369.76,728.51
13.10,264291.87,309369.97,728.24
13.20,264291.79,309370.19,727.96
13.30,264291.72,309370.43,727.65
13.40,264291.63,309370.67,727.32
13.50,264291.54,309370.92,726.98
13.60,264291.43,309371.17,726.65
0.10,264300.00,309370.01,741.19
0.20,264299.99,309370.04,741.18
0.30,264299.97,309370.05,741.20
0.40,264299.94,309370.04,741.22
0.50,264299.90,309370.04,741.24
0.60,264299.85,309370.05,741.28
0.70,264299.78,309370.08,741.31
0.80,264299.72,309370.11,741.32
0.90,264299.66,309370.13,741.34
1.00,264299.58,309370.15,741.39
1.10,264299.49,309370.16,741.42
1.20,264299.40,309370.16,741.46
1.30,264299.27,309370.15,741.49
1.40,264299.14,309370.17,741.52
1.50,264299.01,309370.21,741.54
1.60,264298.91,309370.24,741.54
1.70,264298.82,309370.28,741.55
1.80,264298.73,309370.32,741.57
1.90,264298.67,309370.35,741.58
2.00,264298.62,309370.38,741.61
2.10,264298.57,309370.42,741.63
2.20,264298.52,309370.47,741.63
2.30,264298.46,309370.52,741.64
2.40,264298.41,309370.55,741.68
2.50,264298.37,309370.56,741.74
2.60,264298.32,309370.55,741.80
2.70,264298.24,309370.53,741.86
2.80,264298.14,309370.53,741.94
2.90,264298.02,309370.53,742.04
3.00,264297.89,309370.52,742.14
3.10,264297.74,309370.50,742.25
3.20,264297.59,309370.47,742.37
3.30,264297.45,309370.41,742.50
3.40,264297.32,309370.35,742.62
3.50,264297.18,309370.31,742.72
3.60,264297.03,309370.29,742.83
3.70,264296.87,309370.25,742.92
3.80,264296.73,309370.23,743.00
3.90,264296.60,309370.22,743.05
4.00,264296.46,309370.24,743.10
4.10,264296.32,309370.26,743.15
4.20,264296.19,309370.28,743.23
4.30,264296.06,309370.32,743.30
4.40,264295.93,309370.36,743.36
4.50,264295.83,309370.37,743.40
4.60,264295.72,309370.39,743.43
4.70,264295.60,309370.43,743.47
4.80,264295.47,309370.49,743.52
4.90,264295.33,309370.56,743.56
5.00,264295.20,309370.66,743.60
5.10,264295.08,309370.77,743.64
5.20,264294.93,309370.88,743.69
5.30,264294.77,309370.99,743.74
5.40,264294.59,309371.11,743.81
5.50,264294.41,309371.24,743.90
5.60,264294.25,309371.38,744.00
5.70,264294.07,309371.50,744.09
5.80,264293.87,309371.64,744.20
5.90,264293.65,309371.78,744.30
6.00,264293.42,309371.94,744.40
6.10,264293.18,309372.12,744.51
6.20,264292.94,309372.32,744.64
6.30,264292.70,309372.53,744.78
6.40,264292.47,309372.74,744.92
6.50,264292.26,309372.94,745.06
6.60,264292.03,309373.12,745.19
6.70,264291.78,309373.28,745.33
6.80,264291.50,309373.45,745.46
6.90,264291.20,309373.62,745.58
7.00,264290.89,309373.81,745.67
7.10,264290.57,309374.00,745.77
7.20,264290.26,309374.16,745.87
7.30,264289.97,309374.31,745.95
7.40,264289.67,309374.44,746.03
7.50,264289.38,309374.57,746.14
7.60,264289.09,309374.69,746.24
7.70,264288.79,309374.82,746.32
7.80,264288.49,309374.95,746.37
7.90,264288.17,309375.05,746.39
8.00,264287.82,309375.16,746.40
8.10,264287.48,309375.26,746.43
8.20,264287.15,309375.35,746.45
8.30,264286.82,309375.45,746.49
8.40,264286.48,309375.57,746.54
8.50,264286.13,309375.70,746.60
8.60,264285.75,309375.83,746.67
8.70,264285.36,309375.95,746.73
8.80,264284.94,309376.09,746.79
8.90,264284.50,309376.22,746.83
9.00,264284.04,309376.33,746.84
9.10,264283.59,309376.42,746.83
9.20,264283.16,309376.49,746.82
9.30,264282.74,309376.58,746.81
9.40,264282.31,309376.68,746.81
9.50,264281.87,309376.82,746.82
9.60,264281.41,309376.97,746.85
9.70,264280.94,309377.12,746.87
9.80,264280.48,309377.25,746.87
9.90,264280.02,309377.39,746.87
10.00,264279.58,309377.53,746.85
10.10,264279.16,309377.68,746.83
10.20,264278.73,309377.84,746.81
10.30,264278.30,309378.02,746.80
10.40,264277.89,309378.19,746.77
10.50,264277.49,309378.36,746.73
10.60,264277.09,309378.53,746.70
10.70,264276.72,309378.68,746.67
10.80,264276.34,309378.83,746.65
10.90,264275.96,309378.97,746.63
11.00,264275.59,309379.09,746.58
11.10,264275.20,309379.23,746.53
11.20,264274.83,309379.38,746.48
11.30,264274.46,309379.54,746.43
11.40,264274.07,309379.71,746.39
11.50,264273.67,309379.88,746.35
11.60,264273.25,309380.03,746.30
11.70,264272.82,309380.19,746.25
11.80,264272.36,309380.35,746.21
11.90,264271.90,309380.51,746.15
12.00,264271.43,309380.71,746.11
12.10,264270.97,309380.92,746.08
12.20,264270.51,309381.14,746.06
12.30,264270.07,309381.36,746.04
12.40,264269.64,309381.55,746.01
12.50,264269.20,309381.75,745.97
12.60,264268.75,309381.97,745.92
12.70,264268.29,309382.20,745.86
12.80,264267.81,309382.44,745.79
12.90,264267.31,309382.68,745.72
13.00,264266.81,309382.91,745.64
13.10,264266.28,309383.14,745.57
13.20,264265.76,309383.35,745.51
13.30,264265.24,309383.57,745.46
13.40,264264.74,309383.79,745.41
13.50,264264.25,309384.00,745.37
13.60,264263.76,309384.21,745.33
13.70,264263.25,309384.45,745.30
13.80,264262.72,309384.70,745.27
13.90,264262.18,309384.95,745.22
14.00,264261.63,309385.20,745.18
14.10,264261.06,309385.47,745.15
14.20,264260.48,309385.75,745.11
14.30,264259.88,309386.04,745.10
14.40,264259.27,309386.35,745.08
14.50,264258.67,309386.67,745.06
14.60,264258.07,309387.00,745.05
14.70,264257.48,309387.35,745.03
14.80,264256.89,309387.72,744.98
14.90,264256.30,309388.10,744.94
15.00,264255.74,309388.47,744.90
15.10,264255.18,309388.86,744.85
15.20,264254.60,309389.27,744.79
15.30,264254.01,309389.71,744.73
15.40,264253.42,309390.16,744.67
15.50,264252.83,309390.63,744.60
15.60,264252.23,309391.11,744.53
15.70,264251.63,309391.59,744.48
15.80,264251.05,309392.06,744.42
15.90,264250.48,309392.51,744.34
16.00,264249.92,309392.95,744.27
16.10,264249.38,309393.38,744.19
16.20,264248.83,309393.83,744.10
16.30,264248.26,309394.28,743.99
16.40,264247.70,309394.71,743.84
16.50,264247.14,309395.13,743.67
16.60,264246.56,309395.55,743.50
16.70,264245.99,309396.00,743.36
16.80,264245.40,309396.45,743.22
16.90,264244.80,309396.91,743.09
17.00,264244.19,309397.36,742.98
17.10,264243.57,309397.79,742.88
17.20,264242.94,309398.22,742.79
17.30,264242.31,309398.66,742.71
17.40,264241.65,309399.11,742.64
17.50,264241.01,309399.57,742.58
17.60,264240.36,309400.03,742.53
17.70,264239.70,309400.50,742.51
17.80,264239.05,309400.95,742.48
17.90,264238.40,309401.38,742.43
18.00,264237.75,309401.79,742.41
18.10,264237.07,309402.20,742.38
18.20,264236.40,309402.63,742.35
18.30,264235.76,309403.06,742.31
18.40,264235.12,309403.50,742.28
18.50,264234.49,309403.96,742.28
18.60,264233.84,309404.40,742.28
18.70,264233.19,309404.85,742.28
18.80,264232.53,309405.32,742.25
18.90,264231.87,309405.78,742.20
19.00,264231.21,309406.26,742.16
