time,x,y,z
22.90,264206.85,309419.93,835.76
23.00,264206.05,309420.03,836.18
23.10,264205.25,309420.14,836.58
23.20,264204.46,309420.27,836.96
23.30,264203.66,309420.39,837.34
0.10,264300.01,309369.99,741.22
0.20,264300.03,309369.96,741.25
0.30,264300.05,309369.93,741.30
0.40,264300.08,309369.89,741.35
0.50,264300.12,309369.85,741.39
0.60,264300.17,309369.82,741.42
0.70,264300.23,309369.80,741.43
0.80,264300.28,309369.78,741.44
0.90,264300.34,309369.74,741.45
1.00,264300.39,309369.72,741.47
1.10,264300.45,309369.70,741.51
1.20,264300.52,309369.67,741.56
1.30,264300.58,309369.63,741.62
1.40,264300.62,309369.59,741.70
1.50,264300.65,309369.56,741.80
1.60,264300.67,309369.53,741.92
1.70,264300.68,309369.50,742.05
1.80,264300.70,309369.46,742.19
1.90,264300.70,309369.40,742.33
2.00,264300.70,309369.32,742.44
2.10,264300.73,309369.23,742.55
2.20,264300.77,309369.14,742.67
2.30,264300.81,309369.05,742.78
2.40,264300.85,309368.96,742.87
2.50,264300.88,309368.88,742.95
2.60,264300.91,309368.80,743.04
2.70,264300.92,309368.75,743.14
2.80,264300.92,309368.71,743.26
2.90,264300.90,309368.66,743.38
3.00,264300.87,309368.59,743.50
3.10,264300.84,309368.51,743.65
3.20,264300.82,309368.44,743.82
3.30,264300.80,309368.39,744.00
3.40,264300.77,309368.31,744.20
3.50,264300.71,309368.21,744.39
3.60,264300.64,309368.11,744.59
3.70,264300.56,309368.01,744.81
3.80,264300.49,309367.91,745.02
3.90,264300.42,309367.81,745.23
4.00,264300.36,309367.71,745.45
4.10,264300.28,309367.60,745.66
4.20,264300.20,309367.48,745.84
4.30,264300.13,309367.36,746.01
4.40,264300.05,309367.25,746.17
4.50,264299.98,309367.15,746.31
4.60,264299.92,309367.06,746.48
4.70,264299.85,309366.97,746.66
4.80,264299.77,309366.88,746.84
4.90,264299.69,309366.78,747.02
5.00,264299.62,309366.66,747.18
5.10,264299.57,309366.53,747.34
5.20,264299.51,309366.39,747.51
5.30,264299.46,309366.26,747.69
5.40,264299.43,309366.15,747.87
5.50,264299.40,309366.03,748.03
5.60,264299.37,309365.90,748.16
5.70,264299.37,309365.77,748.28
5.80,264299.37,309365.65,748.39
5.90,264299.37,309365.57,748.51
6.00,264299.37,309365.48,748.60
6.10,264299.35,309365.39,748.67
6.20,264299.31,309365.29,748.73
6.30,264299.26,309365.18,748.77
6.40,264299.22,309365.10,748.81
6.50,264299.18,309365.03,748.85
6.60,264299.17,309364.94,748.90
6.70,264299.16,309364.84,748.95
6.80,264299.15,309364.74,749.00
6.90,264299.14,309364.64,749.03
7.00,264299.11,309364.54,749.04
7.10,264299.09,309364.45,749.05
7.20,264299.09,309364.38,749.07
7.30,264299.11,309364.32,749.08
7.40,264299.13,309364.26,749.09
7.50,264299.14,309364.19,749.11
7.60,264299.16,309364.11,749.12
7.70,264299.19,309364.03,749.11
7.80,264299.24,309363.96,749.10
7.90,264299.30,309363.89,749.08
8.00,264299.36,309363.84,749.06
8.10,264299.43,309363.81,749.02
8.20,264299.51,309363.78,748.98
8.30,264299.60,309363.74,748.94
8.40,264299.71,309363.69,748.92
8.50,264299.84,309363.64,748.88
8.60,264299.98,309363.60,748.84
8.70,264300.13,309363.54,748.79
8.80,264300.28,309363.49,748.76
8.90,264300.43,309363.46,748.73
9.00,264300.60,309363.45,748.68
9.10,264300.78,309363.43,748.63
9.20,264300.97,309363.40,748.56
9.30,264301.15,309363.38,748.49
9.40,264301.34,309363.37,748.43
9.50,264301.54,309363.35,748.37
9.60,264301.74,309363.34,748.31
9.70,264301.96,309363.32,748.27
9.80,264302.19,309363.31,748.23
9.90,264302.41,309363.28,748.18
10.00,264302.65,309363.23,748.11
10.10,264302.91,309363.19,748.01
10.20,264303.15,309363.16,747.91
10.30,264303.39,309363.15,747.81
10.40,264303.63,309363.14,747.70
10.50,264303.87,309363.14,747.58
10.60,264304.13,309363.13,747.44
10.70,264304.37,309363.15,747.30
10.80,264304.61,309363.18,747.13
10.90,264304.86,309363.21,746.94
11.00,264305.09,309363.23,746.74
11.10,264305.33,309363.27,746.56
11.20,264305.58,309363.32,746.38
11.30,264305.81,309363.38,746.19
11.40,264306.03,309363.45,745.98
11.50,264306.27,309363.50,745.77
11.60,264306.51,309363.54,745.55
11.70,264306.75,309363.58,745.32
11.80,264306.99,309363.62,745.09
11.90,264307.24,309363.68,744.85
12.00,264307.49,309363.76,744.59
12.10,264307.74,309363.87,744.31
12.20,264308.00,309363.99,744.04
12.30,264308.25,309364.14,743.77
12.40,264308.50,309364.30,743.49
12.50,264308.75,309364.46,743.21
12.60,264309.00,309364.62,742.91
12.70,264309.24,309364.79,742.59
12.80,264309.46,309364.97,742.28
12.90,264309.68,309365.15,741.97
13.00,264309.90,309365.33,741.65
13.10,264310.11,309365.53,741.32
13.20,264310.31,309365.75,740.99
13.30,264310.51,309365.98,740.66
13.40,264310.70,309366.22,740.32
13.50,264310.88,309366.45,739.96
