time,x,y,z
10.40,264361.65,309387.46,748.78
0.10,264300.00,309370.00,741.21
0.20,264300.01,309369.99,741.21
0.30,264300.04,309369.97,741.20
0.40,264300.08,309369.95,741.19
0.50,264300.13,309369.92,741.17
0.60,264300.19,309369.88,741.15
0.70,264300.25,309369.84,741.11
0.80,264300.32,309369.79,741.08
0.90,264300.40,309369.74,741.04
1.00,264300.50,309369.69,740.99
1.10,264300.61,309369.64,740.94
1.20,264300.73,309369.60,740.88
1.30,264300.88,309369.54,740.82
1.40,264301.05,309369.48,740.76
1.50,264301.24,309369.42,740.69
1.60,264301.44,309369.36,740.62
1.70,264301.66,309369.29,740.54
1.80,264301.89,309369.22,740.44
1.90,264302.13,309369.15,740.35
2.00,264302.39,309369.07,740.24
2.10,264302.66,309368.99,740.14
2.20,264302.93,309368.91,740.03
2.30,264303.22,309368.81,739.91
2.40,264303.51,309368.71,739.79
2.50,264303.82,309368.61,739.64
2.60,264304.13,309368.50,739.50
2.70,264304.45,309368.39,739.34
2.80,264304.79,309368.26,739.18
2.90,264305.13,309368.13,739.01
3.00,264305.47,309368.00,738.84
3.10,264305.82,309367.86,738.65
3.20,264306.17,309367.72,738.47
3.30,264306.52,309367.57,738.28
3.40,264306.86,309367.42,738.09
3.50,264307.20,309367.27,737.91
3.60,264307.55,309367.12,737.71
3.70,264307.90,309366.96,737.52
3.80,264308.25,309366.79,737.31
3.90,264308.61,309366.63,737.10
