time,x,y,z
7.70,264320.85,309405.85,745.23
7.80,264321.30,309406.52,745.35
7.90,264321.76,309407.18,745.46
8.00,264322.22,309407.85,745.58
8.10,264322.69,309408.51,745.69
8.20,264323.15,309409.17,745.81
8.30,264323.60,309409.84,745.93
8.40,264324.05,309410.51,746.05
8.50,264324.51,309411.18,746.17
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.02,741.17
0.30,264299.91,309370.04,741.13
0.40,264299.83,309370.07,741.09
0.50,264299.73,309370.12,741.03
0.60,264299.61,309370.18,740.97
0.70,264299.47,309370.25,740.90
0.80,264299.32,309370.34,740.83
0.90,264299.15,309370.43,740.75
1.00,264298.98,309370.53,740.67
1.10,264298.78,309370.64,740.59
1.20,264298.56,309370.76,740.50
1.30,264298.33,309370.89,740.42
1.40,264298.10,309371.03,740.34
1.50,264297.86,309371.18,740.25
1.60,264297.62,309371.34,740.16
1.70,264297.37,309371.52,740.06
1.80,264297.11,309371.70,739.96
1.90,264296.84,309371.89,739.86
2.00,264296.57,309372.10,739.75
2.10,264296.28,309372.31,739.63
2.20,264295.98,309372.53,739.52
2.30,264295.67,309372.75,739.40
2.40,264295.35,309372.98,739.29
2.50,264295.03,309373.22,739.17
2.60,264294.69,309373.47,739.05
2.70,264294.33,309373.72,738.92
2.80,264293.96,309373.99,738.79
2.90,264293.58,309374.27,738.67
3.00,264293.19,309374.55,738.54
3.10,264292.79,309374.84,738.40
3.20,264292.38,309375.14,738.26
3.30,264291.96,309375.44,738.12
3.40,264291.53,309375.76,737.98
3.50,264291.09,309376.10,737.83
3.60,264290.65,309376.44,737.69
3.70,264290.21,309376.79,737.53
3.80,264289.76,309377.15,737.38
3.90,264289.30,309377.51,737.23
4.00,264288.84,309377.88,737.08
4.10,264288.38,309378.25,736.93
4.20,264287.92,309378.63,736.78
4.30,264287.45,309379.02,736.63
4.40,264286.98,309379.41,736.48
4.50,264286.49,309379.82,736.31
4.60,264286.01,309380.22,736.15
4.70,264285.52,309380.63,735.99
4.80,264285.04,309381.05,735.83
4.90,264284.55,309381.47,735.68
5.00,264284.05,309381.91,735.53
5.10,264283.56,309382.35,735.39
5.20,264283.07,309382.79,735.25
5.30,264282.58,309383.24,735.10
5.40,264282.09,309383.69,734.95
5.50,264281.62,309384.15,734.80
5.60,264281.15,309384.63,734.65
5.70,264280.68,309385.11,734.50
5.80,264280.21,309385.60,734.34
5.90,264279.75,309386.11,734.19
6.00,264279.30,309386.61,734.04
6.10,264278.85,309387.12,733.89
6.20,264278.41,309387.64,733.75
6.30,264277.97,309388.16,733.61
6.40,264277.54,309388.69,733.47
6.50,264277.11,309389.23,733.34
6.60,264276.68,309389.78,733.20
6.70,264276.25,309390.34,733.06
6.80,264275.83,309390.91,732.92
6.90,264275.41,309391.48,732.78
7.00,264274.99,309392.06,732.64
7.10,264274.58,309392.65,732.49
7.20,264274.16,309393.25,732.35
7.30,264273.75,309393.84,732.19
7.40,264273.36,309394.44,732.04
7.50,264272.97,309395.04,731.90
7.60,264272.59,309395.64,731.76
7.70,264272.21,309396.25,731.62
7.80,264271.84,309396.86,731.48
7.90,264271.47,309397.49,731.34
8.00,264271.10,309398.12,731.20
8.10,264270.74,309398.76,731.05
8.20,264270.39,309399.41,730.90
8.30,264270.05,309400.07,730.74
8.40,264269.72,309400.74,730.57
8.50,264269.40,309401.42,730.40
8.60,264269.07,309402.10,730.23
8.70,264268.75,309402.79,730.07
8.80,264268.44,309403.48,729.90
8.90,264268.13,309404.18,729.74
9.00,264267.83,309404.88,729.58
9.10,264267.55,309405.58,729.42
9.20,264267.28,309406.29,729.26
9.30,264267.02,309407.00,729.10
9.40,264266.76,309407.71,728.95
9.50,264266.51,309408.43,728.79
9.60,264266.27,309409.15,728.63
9.70,264266.03,309409.87,728.48
9.80,264265.79,309410.60,728.33
9.90,264265.57,309411.33,728.18
10.00,264265.36,309412.06,728.03
10.10,264265.14,309412.80,727.88
10.20,264264.94,309413.55,727.73
10.30,264264.75,309414.30,727.59
10.40,264264.57,309415.05,727.44
10.50,264264.41,309415.81,727.29
10.60,264264.27,309416.57,727.16
10.70,264264.14,309417.34,727.02
10.80,264264.03,309418.11,726.89
10.90,264263.93,309418.88,726.76
11.00,264263.83,309419.65,726.62
11.10,264263.74,309420.43,726.48
