time,x,y,z
4.80,264314.07,309380.00,741.65
4.90,264314.68,309380.41,741.65
5.00,264315.31,309380.81,741.66
5.10,264315.95,309381.22,741.68
5.20,264316.60,309381.63,741.70
5.30,264317.27,309382.05,741.73
5.40,264317.94,309382.48,741.75
5.50,264318.63,309382.91,741.78
5.60,264319.31,309383.34,741.81
5.70,264320.00,309383.76,741.83
5.80,264320.69,309384.18,741.85
5.90,264321.38,309384.60,741.87
6.00,264322.08,309385.01,741.89
6.10,264322.78,309385.42,741.92
6.20,264323.49,309385.81,741.95
6.30,264324.20,309386.21,741.98
6.40,264324.90,309386.60,742.00
6.50,264325.61,309386.99,742.02
6.60,264326.32,309387.38,742.04
6.70,264327.03,309387.76,742.06
0.10,264300.01,309370.00,741.21
0.20,264300.05,309370.01,741.21
0.30,264300.10,309370.03,741.22
0.40,264300.18,309370.05,741.24
0.50,264300.28,309370.08,741.26
0.60,264300.40,309370.11,741.28
0.70,264300.54,309370.14,741.31
0.80,264300.69,309370.18,741.33
0.90,264300.85,309370.22,741.37
1.00,264301.03,309370.27,741.40
1.10,264301.24,309370.32,741.43
1.20,264301.45,309370.38,741.47
1.30,264301.67,309370.44,741.51
1.40,264301.89,309370.50,741.54
1.50,264302.14,309370.56,741.59
1.60,264302.40,309370.63,741.64
1.70,264302.68,309370.70,741.70
1.80,264302.98,309370.77,741.76
1.90,264303.28,309370.85,741.82
2.00,264303.60,309370.94,741.89
2.10,264303.93,309371.03,741.95
2.20,264304.28,309371.12,742.03
2.30,264304.65,309371.20,742.10
2.40,264305.03,309371.29,742.17
2.50,264305.43,309371.37,742.24
2.60,264305.84,309371.46,742.30
2.70,264306.27,309371.55,742.36
2.80,264306.72,309371.64,742.42
2.90,264307.19,309371.73,742.48
3.00,264307.68,309371.82,742.53
3.10,264308.20,309371.92,742.59
3.20,264308.74,309372.02,742.66
3.30,264309.30,309372.13,742.74
3.40,264309.88,309372.24,742.82
3.50,264310.47,309372.36,742.90
3.60,264311.08,309372.48,742.99
3.70,264311.71,309372.60,743.08
3.80,264312.36,309372.73,743.16
3.90,264313.02,309372.86,743.24
4.00,264313.70,309372.99,743.32
4.10,264314.37,309373.13,743.40
4.20,264315.06,309373.28,743.47
4.30,264315.76,309373.44,743.55
4.40,264316.48,309373.60,743.65
4.50,264317.22,309373.78,743.75
4.60,264317.98,309373.96,743.84
4.70,264318.76,309374.16,743.94
4.80,264319.54,309374.35,744.04
4.90,264320.34,309374.54,744.14
5.00,264321.13,309374.73,744.22
5.10,264321.92,309374.91,744.30
5.20,264322.70,309375.09,744.38
5.30,264323.49,309375.28,744.45
5.40,264324.28,309375.47,744.52
5.50,264325.06,309375.67,744.59
5.60,264325.85,309375.86,744.67
5.70,264326.63,309376.05,744.75
5.80,264327.42,309376.25,744.83
5.90,264328.20,309376.45,744.92
6.00,264328.99,309376.65,745.02
6.10,264329.77,309376.86,745.12
6.20,264330.55,309377.07,745.22
6.30,264331.33,309377.29,745.32
6.40,264332.11,309377.51,745.41
6.50,264332.88,309377.72,745.49
6.60,264333.66,309377.94,745.57
6.70,264334.44,309378.16,745.66
6.80,264335.22,309378.38,745.76
6.90,264335.99,309378.59,745.85
7.00,264336.77,309378.81,745.95
7.10,264337.56,309379.03,746.05
7.20,264338.34,309379.24,746.16
7.30,264339.12,309379.45,746.27
7.40,264339.91,309379.66,746.40
7.50,264340.69,309379.86,746.52
7.60,264341.47,309380.05,746.64
7.70,264342.26,309380.25,746.78
7.80,264343.05,309380.45,746.92
7.90,264343.84,309380.64,747.05
8.00,264344.63,309380.83,747.19
8.10,264345.41,309381.02,747.34
8.20,264346.20,309381.22,747.50
8.30,264346.99,309381.41,747.67
8.40,264347.78,309381.60,747.85
8.50,264348.56,309381.79,748.03
8.60,264349.35,309381.99,748.22
8.70,264350.14,309382.19,748.41
8.80,264350.92,309382.39,748.60
8.90,264351.71,309382.60,748.78
9.00,264352.49,309382.80,748.97
9.10,264353.28,309383.01,749.15
9.20,264354.07,309383.22,749.35
9.30,264354.85,309383.44,749.54
9.40,264355.62,309383.64,749.74
9.50,264356.40,309383.85,749.94
9.60,264357.18,309384.07,750.13
9.70,264357.95,309384.29,750.31
9.80,264358.74,309384.51,750.48
9.90,264359.52,309384.73,750.66
10.00,264360.30,309384.96,750.84
