time,x,y,z
6.50,264321.60,309374.76,738.89
6.60,264322.33,309374.90,738.82
6.70,264323.07,309375.03,738.75
6.80,264323.81,309375.16,738.70
6.90,264324.57,309375.28,738.64
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.01,741.20
0.30,264300.03,309370.03,741.20
0.40,264300.03,309370.05,741.18
0.50,264300.04,309370.07,741.15
0.60,264300.03,309370.10,741.10
0.70,264300.02,309370.14,741.05
0.80,264300.01,309370.19,741.02
0.90,264300.00,309370.24,740.99
1.00,264300.00,309370.30,740.95
1.10,264299.99,309370.36,740.89
1.20,264299.99,309370.44,740.83
1.30,264299.99,309370.51,740.77
1.40,264299.99,309370.59,740.69
1.50,264300.00,309370.69,740.60
1.60,264300.01,309370.80,740.50
1.70,264300.02,309370.90,740.38
1.80,264300.04,309371.02,740.25
1.90,264300.07,309371.14,740.12
2.00,264300.10,309371.28,739.99
2.10,264300.13,309371.42,739.85
2.20,264300.18,309371.56,739.70
2.30,264300.23,309371.71,739.53
2.40,264300.29,309371.88,739.36
2.50,264300.37,309372.05,739.20
2.60,264300.45,309372.22,739.02
2.70,264300.55,309372.40,738.84
2.80,264300.66,309372.59,738.66
2.90,264300.78,309372.78,738.47
3.00,264300.89,309372.98,738.29
3.10,264301.02,309373.19,738.12
3.20,264301.15,309373.41,737.94
3.30,264301.29,309373.62,737.77
3.40,264301.42,309373.85,737.60
3.50,264301.57,309374.08,737.44
