time,x,y,z
10.70,264231.01,309386.72,702.99
10.80,264230.22,309386.89,702.49
10.90,264229.42,309387.06,701.99
11.00,264228.63,309387.23,701.49
11.10,264227.84,309387.40,700.99
11.20,264227.05,309387.58,700.49
11.30,264226.26,309387.75,699.98
11.40,264225.48,309387.92,699.48
11.50,264224.69,309388.10,698.98
11.60,264223.89,309388.27,698.48
11.70,264223.10,309388.44,697.98
11.80,264222.31,309388.60,697.48
11.90,264221.51,309388.77,696.98
12.00,264220.72,309388.93,696.49
12.10,264219.93,309389.10,695.99
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.18
0.30,264299.92,309370.02,741.14
0.40,264299.86,309370.05,741.08
0.50,264299.79,309370.09,741.01
0.60,264299.71,309370.12,740.92
0.70,264299.61,309370.16,740.82
0.80,264299.50,309370.20,740.72
0.90,264299.39,309370.24,740.60
1.00,264299.26,309370.28,740.48
1.10,264299.13,309370.33,740.36
1.20,264298.99,309370.40,740.24
1.30,264298.84,309370.47,740.11
1.40,264298.67,309370.54,739.98
1.50,264298.47,309370.62,739.85
1.60,264298.25,309370.70,739.71
1.70,264298.03,309370.79,739.56
1.80,264297.78,309370.88,739.40
1.90,264297.52,309370.97,739.23
2.00,264297.23,309371.07,739.06
2.10,264296.92,309371.17,738.89
2.20,264296.60,309371.26,738.72
2.30,264296.27,309371.36,738.55
2.40,264295.94,309371.46,738.37
2.50,264295.60,309371.57,738.17
2.60,264295.25,309371.68,737.96
2.70,264294.88,309371.79,737.74
2.80,264294.49,309371.91,737.52
2.90,264294.09,309372.03,737.30
3.00,264293.68,309372.15,737.07
3.10,264293.25,309372.28,736.84
3.20,264292.81,309372.40,736.60
3.30,264292.36,309372.53,736.36
3.40,264291.89,309372.66,736.12
3.50,264291.41,309372.80,735.87
3.60,264290.91,309372.94,735.61
3.70,264290.41,309373.09,735.35
3.80,264289.89,309373.24,735.08
3.90,264289.36,309373.40,734.81
4.00,264288.82,309373.57,734.54
4.10,264288.27,309373.75,734.27
4.20,264287.71,309373.92,733.99
4.30,264287.14,309374.10,733.72
4.40,264286.56,309374.27,733.44
4.50,264285.97,309374.45,733.15
4.60,264285.37,309374.63,732.86
4.70,264284.76,309374.82,732.56
4.80,264284.15,309375.01,732.25
4.90,264283.54,309375.21,731.93
5.00,264282.92,309375.41,731.60
5.10,264282.30,309375.62,731.27
5.20,264281.66,309375.82,730.94
5.30,264281.02,309376.02,730.61
5.40,264280.36,309376.21,730.27
5.50,264279.69,309376.41,729.94
5.60,264279.00,309376.61,729.61
5.70,264278.29,309376.81,729.28
5.80,264277.57,309377.02,728.94
5.90,264276.84,309377.23,728.60
6.00,264276.10,309377.43,728.25
6.10,264275.35,309377.64,727.89
6.20,264274.58,309377.86,727.52
6.30,264273.81,309378.07,727.14
6.40,264273.03,309378.29,726.77
6.50,264272.26,309378.50,726.39
6.60,264271.49,309378.72,726.02
6.70,264270.72,309378.94,725.66
6.80,264269.95,309379.15,725.30
6.90,264269.18,309379.37,724.94
7.00,264268.41,309379.60,724.57
7.10,264267.64,309379.82,724.20
7.20,264266.87,309380.04,723.83
7.30,264266.09,309380.27,723.46
7.40,264265.32,309380.49,723.09
7.50,264264.54,309380.70,722.72
7.60,264263.77,309380.92,722.36
7.70,264263.00,309381.14,721.98
7.80,264262.23,309381.35,721.61
7.90,264261.46,309381.56,721.23
8.00,264260.69,309381.78,720.85
8.10,264259.91,309381.99,720.46
8.20,264259.13,309382.21,720.07
8.30,264258.36,309382.42,719.67
8.40,264257.59,309382.64,719.28
8.50,264256.82,309382.86,718.88
8.60,264256.05,309383.08,718.49
8.70,264255.27,309383.30,718.10
8.80,264254.50,309383.52,717.71
8.90,264253.73,309383.74,717.33
9.00,264252.95,309383.95,716.94
9.10,264252.17,309384.16,716.56
9.20,264251.38,309384.37,716.17
9.30,264250.61,309384.58,715.77
9.40,264249.83,309384.79,715.38
9.50,264249.05,309385.01,714.99
9.60,264248.28,309385.22,714.61
9.70,264247.50,309385.44,714.22
9.80,264246.73,309385.66,713.82
9.90,264245.96,309385.89,713.43
10.00,264245.20,309386.13,713.03
10.10,264244.43,309386.37,712.62
10.20,264243.66,309386.61,712.21
10.30,264242.89,309386.84,711.80
10.40,264242.12,309387.08,711.39
10.50,264241.37,309387.30,710.98
10.60,264240.60,309387.54,710.58
10.70,264239.84,309387.77,710.17
10.80,264239.07,309388.01,709.78
10.90,264238.30,309388.24,709.38
11.00,264237.54,309388.48,708.98
11.10,264236.79,309388.72,708.59
11.20,264236.02,309388.96,708.19
11.30,264235.26,309389.20,707.80
11.40,264234.50,309389.44,707.41
11.50,264233.73,309389.69,707.01
11.60,264232.96,309389.93,706.61
11.70,264232.20,309390.18,706.22
11.80,264231.42,309390.43,705.83
11.90,264230.66,309390.67,705.45
12.00,264229.90,309390.92,705.07
12.10,264229.14,309391.18,704.69
12.20,264228.37,309391.43,704.31
12.30,264227.62,309391.69,703.94
12.40,264226.86,309391.96,703.56
12.50,264226.11,309392.23,703.18
12.60,264225.36,309392.50,702.80
12.70,264224.60,309392.77,702.42
12.80,264223.85,309393.05,702.03
12.90,264223.10,309393.34,701.66
13.00,264222.35,309393.63,701.29
13.10,264221.60,309393.92,700.91
13.20,264220.85,309394.22,700.54
13.30,264220.10,309394.51,700.18
13.40,264219.36,309394.80,699.82
13.50,264218.61,309395.09,699.45
13.60,264217.86,309395.38,699.09
13.70,264217.11,309395.67,698.72
13.80,264216.36,309395.96,698.34
13.90,264215.61,309396.25,697.97
14.00,264214.86,309396.53,697.59
14.10,264214.11,309396.82,697.21
14.20,264213.35,309397.10,696.84
14.30,264212.60,309397.38,696.47
14.40,264211.84,309397.65,696.10
14.50,264211.09,309397.92,695.73
