time,x,y,z
6.10,264313.88,309363.89,733.64
6.20,264314.34,309363.65,733.44
0.10,264299.98,309370.01,741.20
0.20,264299.95,309370.03,741.19
0.30,264299.90,309370.04,741.17
0.40,264299.85,309370.07,741.15
0.50,264299.80,309370.09,741.11
0.60,264299.74,309370.12,741.07
0.70,264299.66,309370.16,741.02
0.80,264299.55,309370.19,740.96
0.90,264299.43,309370.23,740.91
1.00,264299.31,309370.26,740.85
1.10,264299.17,309370.29,740.79
1.20,264299.02,309370.34,740.72
1.30,264298.86,309370.39,740.65
1.40,264298.69,309370.44,740.58
1.50,264298.50,309370.50,740.51
1.60,264298.31,309370.56,740.43
1.70,264298.10,309370.62,740.34
1.80,264297.87,309370.68,740.24
1.90,264297.64,309370.74,740.12
2.00,264297.39,309370.81,740.00
2.10,264297.14,309370.87,739.88
2.20,264296.87,309370.93,739.74
2.30,264296.58,309370.99,739.61
2.40,264296.28,309371.04,739.49
2.50,264295.96,309371.09,739.37
2.60,264295.63,309371.15,739.23
2.70,264295.30,309371.20,739.09
2.80,264294.97,309371.25,738.93
2.90,264294.62,309371.31,738.76
3.00,264294.25,309371.37,738.60
3.10,264293.88,309371.42,738.43
3.20,264293.49,309371.47,738.26
3.30,264293.10,309371.53,738.08
3.40,264292.69,309371.58,737.89
3.50,264292.26,309371.63,737.69
3.60,264291.83,309371.70,737.49
3.70,264291.38,309371.78,737.30
3.80,264290.94,309371.85,737.10
3.90,264290.49,309371.92,736.89
4.00,264290.04,309371.99,736.66
4.10,264289.60,309372.06,736.42
4.20,264289.15,309372.14,736.19
4.30,264288.70,309372.21,735.94
4.40,264288.24,309372.29,735.69
4.50,264287.78,309372.37,735.44
4.60,264287.31,309372.45,735.19
4.70,264286.84,309372.52,734.93
4.80,264286.35,309372.59,734.68
4.90,264285.85,309372.65,734.43
5.00,264285.35,309372.71,734.17
5.10,264284.83,309372.77,733.91
5.20,264284.30,309372.84,733.64
5.30,264283.77,309372.92,733.37
5.40,264283.23,309372.99,733.09
5.50,264282.68,309373.07,732.82
5.60,264282.11,309373.15,732.54
5.70,264281.53,309373.25,732.25
5.80,264280.94,309373.35,731.96
5.90,264280.34,309373.45,731.67
6.00,264279.73,309373.55,731.38
6.10,264279.11,309373.66,731.07
6.20,264278.47,309373.78,730.75
6.30,264277.82,309373.90,730.42
6.40,264277.17,309374.03,730.09
6.50,264276.50,309374.16,729.75
6.60,264275.82,309374.29,729.40
6.70,264275.12,309374.43,729.05
6.80,264274.41,309374.57,728.70
6.90,264273.69,309374.71,728.35
7.00,264272.96,309374.86,727.99
7.10,264272.22,309375.02,727.61
7.20,264271.46,309375.18,727.24
7.30,264270.70,309375.34,726.87
7.40,264269.92,309375.49,726.51
7.50,264269.13,309375.64,726.14
7.60,264268.35,309375.80,725.75
7.70,264267.57,309375.97,725.35
7.80,264266.79,309376.14,724.94
7.90,264266.01,309376.32,724.54
8.00,264265.23,309376.50,724.14
8.10,264264.46,309376.69,723.74
8.20,264263.67,309376.88,723.33
8.30,264262.89,309377.07,722.90
8.40,264262.11,309377.27,722.47
8.50,264261.33,309377.46,722.04
8.60,264260.55,309377.67,721.59
8.70,264259.77,309377.88,721.16
8.80,264258.99,309378.10,720.72
8.90,264258.21,309378.31,720.28
9.00,264257.44,309378.53,719.85
9.10,264256.67,309378.75,719.42
9.20,264255.90,309378.98,718.99
9.30,264255.13,309379.21,718.55
9.40,264254.36,309379.44,718.11
9.50,264253.58,309379.68,717.67
9.60,264252.82,309379.92,717.22
9.70,264252.06,309380.17,716.77
9.80,264251.31,309380.42,716.33
9.90,264250.55,309380.67,715.89
10.00,264249.78,309380.93,715.46
10.10,264249.02,309381.18,715.03
10.20,264248.26,309381.43,714.61
10.30,264247.49,309381.68,714.20
10.40,264246.73,309381.94,713.78
10.50,264245.97,309382.20,713.36
10.60,264245.21,309382.46,712.93
10.70,264244.45,309382.71,712.50
10.80,264243.69,309382.97,712.05
10.90,264242.93,309383.23,711.61
11.00,264242.17,309383.48,711.17
11.10,264241.40,309383.74,710.74
11.20,264240.65,309383.99,710.29
11.30,264239.90,309384.25,709.83
11.40,264239.13,309384.51,709.37
11.50,264238.36,309384.76,708.91
11.60,264237.60,309385.02,708.44
11.70,264236.84,309385.27,707.97
11.80,264236.08,309385.52,707.49
11.90,264235.33,309385.78,707.01
12.00,264234.56,309386.04,706.53
12.10,264233.80,309386.31,706.07
12.20,264233.05,309386.56,705.60
12.30,264232.29,309386.82,705.13
12.40,264231.53,309387.07,704.65
12.50,264230.78,309387.33,704.16
12.60,264230.02,309387.60,703.67
12.70,264229.26,309387.86,703.17
12.80,264228.51,309388.13,702.67
12.90,264227.74,309388.41,702.19
13.00,264226.99,309388.69,701.71
13.10,264226.24,309388.96,701.24
13.20,264225.49,309389.24,700.76
13.30,264224.74,309389.52,700.26
13.40,264223.98,309389.80,699.76
13.50,264223.23,309390.08,699.25
13.60,264222.48,309390.36,698.75
13.70,264221.73,309390.65,698.25
13.80,264220.98,309390.94,697.75
