time,x,y,z
173.10,263876.00,309755.79,585.07
173.20,263875.93,309756.50,584.57
173.30,263875.87,309757.22,584.07
0.10,264300.01,309370.00,741.20
0.20,264300.04,309370.01,741.20
0.30,264300.09,309370.03,741.20
0.40,264300.16,309370.06,741.20
0.50,264300.25,309370.10,741.20
0.60,264300.37,309370.14,741.19
0.70,264300.50,309370.19,741.18
0.80,264300.65,309370.24,741.17
0.90,264300.82,309370.31,741.16
1.00,264301.01,309370.38,741.15
1.10,264301.22,309370.45,741.14
1.20,264301.46,309370.52,741.13
1.30,264301.72,309370.59,741.13
1.40,264302.00,309370.67,741.12
1.50,264302.30,309370.76,741.11
1.60,264302.61,309370.84,741.09
1.70,264302.95,309370.93,741.09
1.80,264303.32,309371.02,741.08
1.90,264303.69,309371.12,741.07
2.00,264304.09,309371.21,741.06
2.10,264304.51,309371.32,741.06
2.20,264304.95,309371.43,741.05
2.30,264305.40,309371.55,741.05
2.40,264305.87,309371.68,741.05
2.50,264306.36,309371.81,741.06
2.60,264306.86,309371.94,741.07
2.70,264307.38,309372.08,741.07
2.80,264307.93,309372.22,741.07
2.90,264308.49,309372.36,741.07
3.00,264309.07,309372.51,741.08
3.10,264309.67,309372.66,741.09
3.20,264310.31,309372.82,741.10
3.30,264310.96,309372.98,741.10
3.40,264311.64,309373.15,741.11
3.50,264312.34,309373.33,741.12
3.60,264313.06,309373.51,741.12
3.70,264313.80,309373.69,741.13
