time,x,y,z
8.40,264298.67,309406.98,732.69
8.50,264298.91,309407.74,732.51
8.60,264299.15,309408.51,732.33
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.03,741.22
0.30,264300.03,309370.06,741.24
0.40,264300.06,309370.10,741.27
0.50,264300.09,309370.16,741.31
0.60,264300.13,309370.23,741.37
0.70,264300.17,309370.31,741.42
0.80,264300.23,309370.40,741.49
0.90,264300.28,309370.51,741.56
1.00,264300.34,309370.62,741.65
1.10,264300.41,309370.75,741.74
1.20,264300.47,309370.88,741.85
1.30,264300.54,309371.03,741.95
1.40,264300.62,309371.20,742.05
1.50,264300.71,309371.38,742.16
1.60,264300.80,309371.57,742.27
1.70,264300.91,309371.77,742.39
1.80,264301.03,309371.97,742.52
1.90,264301.16,309372.19,742.64
2.00,264301.30,309372.42,742.77
2.10,264301.45,309372.66,742.91
2.20,264301.62,309372.91,743.05
2.30,264301.81,309373.18,743.19
2.40,264302.01,309373.47,743.33
2.50,264302.24,309373.77,743.48
2.60,264302.48,309374.08,743.63
2.70,264302.74,309374.41,743.78
2.80,264303.02,309374.75,743.93
2.90,264303.31,309375.09,744.08
3.00,264303.63,309375.45,744.23
3.10,264303.96,309375.82,744.38
3.20,264304.30,309376.19,744.54
3.30,264304.64,309376.58,744.71
3.40,264305.00,309376.97,744.87
3.50,264305.37,309377.38,745.04
3.60,264305.74,309377.79,745.22
3.70,264306.13,309378.22,745.39
3.80,264306.53,309378.64,745.57
3.90,264306.95,309379.08,745.74
4.00,264307.39,309379.53,745.92
4.10,264307.85,309379.99,746.09
4.20,264308.33,309380.45,746.26
4.30,264308.82,309380.92,746.43
4.40,264309.32,309381.40,746.59
4.50,264309.84,309381.90,746.76
4.60,264310.36,309382.41,746.92
4.70,264310.90,309382.92,747.09
4.80,264311.46,309383.44,747.25
4.90,264312.03,309383.98,747.42
5.00,264312.63,309384.52,747.60
5.10,264313.23,309385.06,747.76
5.20,264313.84,309385.59,747.92
5.30,264314.46,309386.11,748.09
5.40,264315.07,309386.64,748.27
5.50,264315.69,309387.16,748.45
5.60,264316.31,309387.68,748.63
5.70,264316.94,309388.19,748.81
5.80,264317.57,309388.69,749.00
5.90,264318.20,309389.20,749.19
6.00,264318.83,309389.72,749.39
6.10,264319.45,309390.24,749.60
6.20,264320.08,309390.75,749.80
6.30,264320.71,309391.26,750.00
6.40,264321.34,309391.77,750.21
6.50,264321.97,309392.28,750.43
6.60,264322.60,309392.79,750.64
6.70,264323.23,309393.30,750.86
6.80,264323.87,309393.80,751.09
6.90,264324.51,309394.29,751.32
7.00,264325.16,309394.79,751.57
7.10,264325.80,309395.28,751.82
7.20,264326.44,309395.77,752.07
7.30,264327.08,309396.26,752.32
7.40,264327.73,309396.75,752.57
7.50,264328.37,309397.24,752.81
7.60,264329.02,309397.73,753.06
7.70,264329.67,309398.21,753.31
7.80,264330.31,309398.70,753.56
7.90,264330.96,309399.19,753.81
8.00,264331.60,309399.68,754.07
8.10,264332.24,309400.17,754.32
8.20,264332.87,309400.66,754.58
8.30,264333.51,309401.16,754.85
8.40,264334.15,309401.66,755.12
8.50,264334.80,309402.15,755.39
8.60,264335.44,309402.64,755.66
8.70,264336.09,309403.13,755.94
8.80,264336.73,309403.61,756.24
8.90,264337.38,309404.10,756.53
9.00,264338.03,309404.58,756.83
9.10,264338.68,309405.06,757.12
9.20,264339.33,309405.54,757.41
9.30,264339.99,309406.02,757.70
9.40,264340.65,309406.49,758.00
9.50,264341.31,309406.96,758.29
9.60,264341.97,309407.42,758.58
