time,x,y,z
11.10,264225.59,309364.96,693.54
11.20,264224.78,309364.90,693.03
11.30,264223.97,309364.85,692.53
11.40,264223.16,309364.79,692.03
11.50,264222.35,309364.74,691.52
11.60,264221.54,309364.69,691.02
11.70,264220.73,309364.63,690.52
11.80,264219.92,309364.58,690.01
11.90,264219.11,309364.52,689.51
12.00,264218.31,309364.46,689.00
12.10,264217.50,309364.40,688.49
12.20,264216.69,309364.35,687.99
12.30,264215.88,309364.29,687.48
12.40,264215.07,309364.25,686.98
12.50,264214.27,309364.21,686.47
0.10,264299.99,309370.01,741.20
0.20,264299.97,309370.03,741.18
0.30,264299.92,309370.07,741.14
0.40,264299.85,309370.13,741.10
0.50,264299.77,309370.19,741.05
0.60,264299.67,309370.26,741.00
0.70,264299.54,309370.36,740.95
0.80,264299.40,309370.46,740.89
0.90,264299.23,309370.59,740.81
1.00,264299.03,309370.73,740.73
1.10,264298.83,309370.88,740.65
1.20,264298.61,309371.05,740.55
1.30,264298.37,309371.23,740.45
1.40,264298.12,309371.42,740.34
1.50,264297.85,309371.63,740.23
1.60,264297.56,309371.84,740.12
1.70,264297.26,309372.07,740.00
1.80,264296.95,309372.33,739.88
1.90,264296.64,309372.59,739.75
2.00,264296.32,309372.86,739.61
2.10,264296.00,309373.15,739.47
2.20,264295.66,309373.46,739.34
2.30,264295.31,309373.78,739.21
2.40,264294.95,309374.12,739.07
2.50,264294.58,309374.47,738.92
2.60,264294.20,309374.83,738.77
2.70,264293.80,309375.22,738.61
2.80,264293.39,309375.63,738.45
2.90,264292.98,309376.06,738.29
3.00,264292.56,309376.50,738.12
3.10,264292.14,309376.97,737.96
3.20,264291.73,309377.45,737.79
3.30,264291.30,309377.94,737.62
3.40,264290.88,309378.44,737.44
3.50,264290.44,309378.96,737.24
3.60,264290.01,309379.49,737.04
3.70,264289.58,309380.02,736.82
3.80,264289.15,309380.57,736.61
3.90,264288.72,309381.13,736.39
4.00,264288.28,309381.70,736.16
4.10,264287.85,309382.28,735.92
4.20,264287.41,309382.88,735.68
4.30,264286.96,309383.48,735.44
4.40,264286.51,309384.09,735.19
4.50,264286.06,309384.71,734.94
4.60,264285.60,309385.34,734.70
4.70,264285.13,309385.98,734.46
4.80,264284.67,309386.63,734.22
4.90,264284.21,309387.29,733.99
5.00,264283.75,309387.95,733.76
5.10,264283.30,309388.61,733.52
5.20,264282.86,309389.29,733.29
5.30,264282.43,309389.97,733.04
5.40,264282.02,309390.65,732.78
5.50,264281.60,309391.34,732.52
5.60,264281.20,309392.04,732.25
5.70,264280.80,309392.74,731.99
5.80,264280.41,309393.44,731.71
5.90,264280.02,309394.15,731.42
6.00,264279.65,309394.86,731.13
6.10,264279.28,309395.58,730.85
6.20,264278.92,309396.30,730.56
6.30,264278.57,309397.02,730.26
6.40,264278.23,309397.75,729.96
6.50,264277.90,309398.48,729.67
6.60,264277.57,309399.21,729.37
6.70,264277.25,309399.95,729.07
6.80,264276.94,309400.69,728.77
6.90,264276.63,309401.43,728.46
7.00,264276.33,309402.18,728.15
7.10,264276.04,309402.93,727.83
7.20,264275.75,309403.68,727.53
7.30,264275.47,309404.44,727.21
7.40,264275.21,309405.19,726.90
7.50,264274.95,309405.96,726.58
7.60,264274.71,309406.72,726.25
7.70,264274.47,309407.49,725.92
7.80,264274.26,309408.25,725.58
7.90,264274.06,309409.03,725.24
8.00,264273.87,309409.80,724.89
8.10,264273.68,309410.58,724.53
8.20,264273.50,309411.37,724.16
8.30,264273.33,309412.15,723.79
8.40,264273.17,309412.94,723.42
8.50,264273.01,309413.73,723.04
