time,x,y,z
4.30,264298.16,309368.25,734.15
4.40,264298.06,309368.15,733.81
4.50,264297.96,309368.05,733.47
4.60,264297.86,309367.95,733.12
4.70,264297.75,309367.85,732.76
4.80,264297.63,309367.75,732.40
4.90,264297.52,309367.65,732.02
5.00,264297.40,309367.55,731.64
5.10,264297.26,309367.44,731.25
5.20,264297.12,309367.32,730.85
5.30,264296.98,309367.20,730.46
5.40,264296.84,309367.08,730.06
5.50,264296.70,309366.97,729.66
5.60,264296.57,309366.85,729.26
5.70,264296.43,309366.73,728.85
5.80,264296.28,309366.62,728.46
5.90,264296.12,309366.50,728.06
6.00,264295.96,309366.37,727.66
0.10,264300.00,309370.00,741.20
0.20,264300.02,309370.00,741.19
0.30,264300.03,309370.01,741.18
0.40,264300.07,309370.03,741.16
0.50,264300.12,309370.06,741.12
0.60,264300.18,309370.10,741.08
0.70,264300.25,309370.15,741.03
0.80,264300.31,309370.21,740.96
0.90,264300.37,309370.27,740.89
1.00,264300.43,309370.32,740.81
1.10,264300.48,309370.38,740.72
1.20,264300.55,309370.42,740.65
1.30,264300.63,309370.47,740.57
1.40,264300.72,309370.52,740.50
1.50,264300.82,309370.58,740.42
1.60,264300.91,309370.64,740.34
1.70,264301.01,309370.71,740.26
1.80,264301.11,309370.79,740.17
1.90,264301.23,309370.88,740.08
2.00,264301.35,309370.97,739.97
2.10,264301.48,309371.07,739.86
2.20,264301.62,309371.18,739.75
2.30,264301.78,309371.31,739.64
2.40,264301.95,309371.45,739.52
2.50,264302.11,309371.60,739.39
2.60,264302.28,309371.76,739.26
2.70,264302.47,309371.92,739.13
2.80,264302.67,309372.09,738.99
2.90,264302.88,309372.25,738.85
3.00,264303.11,309372.40,738.71
3.10,264303.35,309372.56,738.58
3.20,264303.60,309372.74,738.47
3.30,264303.85,309372.92,738.36
3.40,264304.11,309373.09,738.25
3.50,264304.37,309373.27,738.14
3.60,264304.64,309373.45,738.02
3.70,264304.90,309373.62,737.90
3.80,264305.16,309373.80,737.79
3.90,264305.41,309373.97,737.67
4.00,264305.67,309374.16,737.56
4.10,264305.94,309374.35,737.45
4.20,264306.21,309374.55,737.34
