time,x,y,z
55.70,264371.14,309601.70,744.36
55.80,264371.45,309602.40,743.99
55.90,264371.77,309603.11,743.61
56.00,264372.10,309603.82,743.23
56.10,264372.42,309604.53,742.85
56.20,264372.74,309605.24,742.45
56.30,264373.05,309605.95,742.05
56.40,264373.38,309606.65,741.64
56.50,264373.70,309607.35,741.22
56.60,264374.04,309608.04,740.80
56.70,264374.37,309608.73,740.37
0.10,264299.99,309370.00,741.21
0.20,264299.97,309369.98,741.23
0.30,264299.94,309369.95,741.24
0.40,264299.91,309369.90,741.25
0.50,264299.87,309369.85,741.25
0.60,264299.82,309369.79,741.25
0.70,264299.77,309369.74,741.25
0.80,264299.71,309369.68,741.25
0.90,264299.64,309369.62,741.23
1.00,264299.58,309369.55,741.21
1.10,264299.52,309369.48,741.18
1.20,264299.47,309369.40,741.15
1.30,264299.41,309369.33,741.12
1.40,264299.34,309369.26,741.08
1.50,264299.25,309369.19,741.02
1.60,264299.15,309369.10,740.94
1.70,264299.05,309369.01,740.84
1.80,264298.94,309368.92,740.74
1.90,264298.82,309368.82,740.63
2.00,264298.69,309368.71,740.51
2.10,264298.55,309368.59,740.38
2.20,264298.40,309368.46,740.25
2.30,264298.25,309368.33,740.09
2.40,264298.07,309368.20,739.93
2.50,264297.90,309368.05,739.77
2.60,264297.72,309367.89,739.59
2.70,264297.52,309367.71,739.42
2.80,264297.32,309367.53,739.23
2.90,264297.10,309367.34,739.04
3.00,264296.88,309367.16,738.85
3.10,264296.64,309366.97,738.66
3.20,264296.41,309366.77,738.46
3.30,264296.17,309366.54,738.26
3.40,264295.94,309366.30,738.06
3.50,264295.71,309366.06,737.85
3.60,264295.48,309365.80,737.63
3.70,264295.25,309365.53,737.40
3.80,264295.01,309365.25,737.16
3.90,264294.76,309364.96,736.91
4.00,264294.51,309364.67,736.64
4.10,264294.25,309364.37,736.38
4.20,264293.98,309364.06,736.12
4.30,264293.71,309363.75,735.84
4.40,264293.44,309363.43,735.56
4.50,264293.16,309363.11,735.28
4.60,264292.87,309362.78,735.01
4.70,264292.57,309362.45,734.74
4.80,264292.25,309362.12,734.46
4.90,264291.93,309361.79,734.18
5.00,264291.61,309361.45,733.89
5.10,264291.28,309361.12,733.58
5.20,264290.96,309360.78,733.26
5.30,264290.64,309360.44,732.93
5.40,264290.32,309360.11,732.60
5.50,264289.99,309359.79,732.26
5.60,264289.63,309359.47,731.92
5.70,264289.26,309359.13,731.57
5.80,264288.88,309358.79,731.21
5.90,264288.48,309358.43,730.85
6.00,264288.09,309358.08,730.49
6.10,264287.70,309357.72,730.11
6.20,264287.31,309357.35,729.74
6.30,264286.91,309356.98,729.36
6.40,264286.51,309356.62,728.97
6.50,264286.10,309356.26,728.58
6.60,264285.69,309355.90,728.18
6.70,264285.27,309355.55,727.77
6.80,264284.84,309355.19,727.36
6.90,264284.40,309354.81,726.94
7.00,264283.97,309354.42,726.52
7.10,264283.52,309354.02,726.09
7.20,264283.06,309353.60,725.66
7.30,264282.59,309353.18,725.23
7.40,264282.12,309352.75,724.78
7.50,264281.65,309352.32,724.33
7.60,264281.17,309351.90,723.88
7.70,264280.68,309351.48,723.44
7.80,264280.19,309351.06,722.99
7.90,264279.69,309350.65,722.55
8.00,264279.18,309350.23,722.12
8.10,264278.67,309349.80,721.69
8.20,264278.15,309349.37,721.25
8.30,264277.62,309348.94,720.81
8.40,264277.08,309348.52,720.36
8.50,264276.53,309348.10,719.92
8.60,264275.98,309347.68,719.49
8.70,264275.44,309347.24,719.05
8.80,264274.89,309346.80,718.61
8.90,264274.35,309346.35,718.15
9.00,264273.79,309345.89,717.70
9.10,264273.22,309345.43,717.25
9.20,264272.65,309344.97,716.77
9.30,264272.08,309344.50,716.29
9.40,264271.50,309344.03,715.81
9.50,264270.93,309343.56,715.32
9.60,264270.36,309343.10,714.83
9.70,264269.79,309342.63,714.35
9.80,264269.22,309342.16,713.88
9.90,264268.65,309341.69,713.40
10.00,264268.07,309341.21,712.92
10.10,264267.49,309340.72,712.44
10.20,264266.90,309340.24,711.96
10.30,264266.31,309339.76,711.47
10.40,264265.72,309339.28,711.00
10.50,264265.12,309338.79,710.52
10.60,264264.50,309338.29,710.03
10.70,264263.88,309337.78,709.54
10.80,264263.27,309337.25,709.04
10.90,264262.65,309336.72,708.54
