time,x,y,z
7.20,264289.90,309373.03,728.77
7.30,264289.68,309373.12,728.49
7.40,264289.44,309373.21,728.22
7.50,264289.20,309373.32,727.96
7.60,264288.94,309373.44,727.70
7.70,264288.69,309373.55,727.44
7.80,264288.43,309373.67,727.18
7.90,264288.17,309373.79,726.92
8.00,264287.91,309373.92,726.66
8.10,264287.65,309374.04,726.38
8.20,264287.38,309374.17,726.08
8.30,264287.12,309374.30,725.78
8.40,264286.86,309374.43,725.49
8.50,264286.59,309374.57,725.20
0.10,264300.01,309370.00,741.19
0.20,264300.02,309370.00,741.16
0.30,264300.05,309369.99,741.11
0.40,264300.08,309369.97,741.06
0.50,264300.12,309369.94,741.01
0.60,264300.15,309369.91,740.97
0.70,264300.19,309369.88,740.93
0.80,264300.23,309369.85,740.90
0.90,264300.26,309369.83,740.88
1.00,264300.30,309369.79,740.86
1.10,264300.33,309369.76,740.83
1.20,264300.37,309369.72,740.80
1.30,264300.39,309369.69,740.77
1.40,264300.40,309369.64,740.73
1.50,264300.40,309369.60,740.70
1.60,264300.38,309369.56,740.65
1.70,264300.35,309369.51,740.60
1.80,264300.31,309369.44,740.55
1.90,264300.27,309369.37,740.50
2.00,264300.22,309369.29,740.44
2.10,264300.17,309369.20,740.39
2.20,264300.11,309369.11,740.33
2.30,264300.05,309369.01,740.27
2.40,264299.98,309368.90,740.21
2.50,264299.88,309368.79,740.15
2.60,264299.78,309368.68,740.08
2.70,264299.68,309368.56,740.01
2.80,264299.56,309368.43,739.93
2.90,264299.44,309368.31,739.85
3.00,264299.33,309368.17,739.75
3.10,264299.23,309368.03,739.65
3.20,264299.12,309367.88,739.54
3.30,264299.01,309367.72,739.43
3.40,264298.89,309367.56,739.32
3.50,264298.77,309367.38,739.21
3.60,264298.64,309367.21,739.09
3.70,264298.52,309367.05,738.97
3.80,264298.41,309366.88,738.84
3.90,264298.29,309366.73,738.71
4.00,264298.17,309366.57,738.57
4.10,264298.03,309366.40,738.42
4.20,264297.89,309366.22,738.27
4.30,264297.74,309366.04,738.11
4.40,264297.59,309365.86,737.96
4.50,264297.44,309365.67,737.80
4.60,264297.28,309365.47,737.63
4.70,264297.11,309365.28,737.46
4.80,264296.94,309365.08,737.29
4.90,264296.76,309364.87,737.11
5.00,264296.58,309364.67,736.94
5.10,264296.40,309364.46,736.77
5.20,264296.23,309364.26,736.59
5.30,264296.07,309364.07,736.41
5.40,264295.92,309363.88,736.23
5.50,264295.78,309363.68,736.04
5.60,264295.64,309363.48,735.85
5.70,264295.48,309363.28,735.67
5.80,264295.32,309363.08,735.49
5.90,264295.15,309362.87,735.31
6.00,264294.98,309362.65,735.12
6.10,264294.79,309362.42,734.93
6.20,264294.60,309362.19,734.74
6.30,264294.41,309361.96,734.55
6.40,264294.21,309361.71,734.36
6.50,264294.02,309361.46,734.15
6.60,264293.83,309361.21,733.94
6.70,264293.64,309360.95,733.73
6.80,264293.45,309360.70,733.52
6.90,264293.27,309360.44,733.32
7.00,264293.07,309360.19,733.13
7.10,264292.88,309359.93,732.95
7.20,264292.69,309359.67,732.76
7.30,264292.47,309359.41,732.58
7.40,264292.25,309359.15,732.40
7.50,264292.03,309358.88,732.21
7.60,264291.80,309358.61,732.02
7.70,264291.58,309358.35,731.82
7.80,264291.34,309358.10,731.61
7.90,264291.10,309357.84,731.42
8.00,264290.85,309357.57,731.23
8.10,264290.60,309357.30,731.05
8.20,264290.35,309357.03,730.86
8.30,264290.10,309356.75,730.66
8.40,264289.85,309356.46,730.47
8.50,264289.58,309356.17,730.28
8.60,264289.32,309355.89,730.10
8.70,264289.04,309355.61,729.93
8.80,264288.76,309355.33,729.74
8.90,264288.49,309355.03,729.56
9.00,264288.22,309354.73,729.37
9.10,264287.95,309354.43,729.21
9.20,264287.68,309354.13,729.04
9.30,264287.41,309353.84,728.89
9.40,264287.15,309353.56,728.73
9.50,264286.89,309353.28,728.58
9.60,264286.62,309353.00,728.42
9.70,264286.35,309352.72,728.25
9.80,264286.08,309352.43,728.08
9.90,264285.79,309352.14,727.91
10.00,264285.50,309351.84,727.75
10.10,264285.20,309351.54,727.59
10.20,264284.90,309351.25,727.41
10.30,264284.60,309350.96,727.21
10.40,264284.28,309350.67,727.02
