time,x,y,z
39.80,264449.17,309631.71,782.66
39.90,264449.60,309632.40,782.15
40.00,264450.04,309633.08,781.65
40.10,264450.47,309633.76,781.14
40.20,264450.91,309634.44,780.64
40.30,264451.34,309635.12,780.13
40.40,264451.78,309635.81,779.63
40.50,264452.22,309636.49,779.12
40.60,264452.66,309637.16,778.61
40.70,264453.09,309637.84,778.12
40.80,264453.54,309638.52,777.61
40.90,264453.98,309639.19,777.11
41.00,264454.43,309639.87,776.60
0.10,264299.99,309370.01,741.20
0.20,264299.97,309370.02,741.19
0.30,264299.92,309370.04,741.16
0.40,264299.86,309370.07,741.13
0.50,264299.77,309370.11,741.08
0.60,264299.66,309370.16,741.02
0.70,264299.53,309370.23,740.96
0.80,264299.37,309370.30,740.90
0.90,264299.20,309370.39,740.82
1.00,264299.00,309370.48,740.73
1.10,264298.78,309370.58,740.62
1.20,264298.56,309370.69,740.52
1.30,264298.30,309370.80,740.40
1.40,264298.03,309370.92,740.26
1.50,264297.74,309371.06,740.13
1.60,264297.44,309371.21,739.98
1.70,264297.12,309371.36,739.82
1.80,264296.78,309371.52,739.66
1.90,264296.42,309371.68,739.50
2.00,264296.04,309371.85,739.34
2.10,264295.63,309372.04,739.17
2.20,264295.21,309372.23,738.99
2.30,264294.76,309372.44,738.81
2.40,264294.29,309372.65,738.61
2.50,264293.80,309372.87,738.40
2.60,264293.29,309373.11,738.18
2.70,264292.76,309373.36,737.96
2.80,264292.21,309373.62,737.72
2.90,264291.64,309373.88,737.48
3.00,264291.07,309374.16,737.23
3.10,264290.47,309374.44,736.97
3.20,264289.85,309374.73,736.71
3.30,264289.23,309375.03,736.45
3.40,264288.58,309375.33,736.18
3.50,264287.92,309375.64,735.92
3.60,264287.25,309375.96,735.66
3.70,264286.55,309376.29,735.40
3.80,264285.84,309376.63,735.14
3.90,264285.13,309376.99,734.87
4.00,264284.41,309377.36,734.60
4.10,264283.69,309377.73,734.32
4.20,264282.97,309378.11,734.04
4.30,264282.26,309378.49,733.75
4.40,264281.55,309378.87,733.45
4.50,264280.83,309379.25,733.15
4.60,264280.11,309379.63,732.83
4.70,264279.39,309380.01,732.52
4.80,264278.68,309380.40,732.20
4.90,264277.97,309380.80,731.87
5.00,264277.27,309381.19,731.53
5.10,264276.56,309381.59,731.19
5.20,264275.87,309381.99,730.85
5.30,264275.16,309382.39,730.50
5.40,264274.46,309382.80,730.15
5.50,264273.76,309383.20,729.79
5.60,264273.05,309383.60,729.43
5.70,264272.35,309384.01,729.07
5.80,264271.66,309384.42,728.70
5.90,264270.97,309384.83,728.32
6.00,264270.27,309385.25,727.95
6.10,264269.57,309385.65,727.58
6.20,264268.87,309386.06,727.21
6.30,264268.18,309386.47,726.83
6.40,264267.49,309386.89,726.45
6.50,264266.80,309387.31,726.07
6.60,264266.11,309387.74,725.68
6.70,264265.43,309388.17,725.28
6.80,264264.75,309388.59,724.89
6.90,264264.06,309389.02,724.48
7.00,264263.37,309389.45,724.08
7.10,264262.67,309389.87,723.66
7.20,264261.98,309390.28,723.24
7.30,264261.28,309390.69,722.81
7.40,264260.59,309391.11,722.39
7.50,264259.90,309391.53,721.97
7.60,264259.21,309391.95,721.55
7.70,264258.52,309392.37,721.12
7.80,264257.84,309392.79,720.70
7.90,264257.15,309393.21,720.28
8.00,264256.45,309393.63,719.86
8.10,264255.76,309394.05,719.43
8.20,264255.07,309394.47,718.99
8.30,264254.38,309394.89,718.56
8.40,264253.70,309395.32,718.12
8.50,264253.02,309395.75,717.67
8.60,264252.32,309396.18,717.22
8.70,264251.63,309396.60,716.77
8.80,264250.93,309397.01,716.32
8.90,264250.23,309397.43,715.86
9.00,264249.54,309397.83,715.40
9.10,264248.84,309398.24,714.93
9.20,264248.15,309398.65,714.46
9.30,264247.45,309399.06,713.99
9.40,264246.75,309399.47,713.50
9.50,264246.06,309399.88,713.02
9.60,264245.36,309400.29,712.53
9.70,264244.67,309400.70,712.05
9.80,264243.97,309401.11,711.57
9.90,264243.28,309401.53,711.08
10.00,264242.60,309401.96,710.60
10.10,264241.92,309402.39,710.12
10.20,264241.24,309402.82,709.63
10.30,264240.56,309403.26,709.14
10.40,264239.88,309403.69,708.65
10.50,264239.20,309404.13,708.16
10.60,264238.52,309404.57,707.67
10.70,264237.85,309405.01,707.19
