time,x,y,z
9.40,264344.66,309386.43,745.50
9.50,264345.42,309386.69,745.50
9.60,264346.18,309386.94,745.49
9.70,264346.93,309387.21,745.48
9.80,264347.69,309387.47,745.48
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.21
0.30,264299.97,309370.01,741.21
0.40,264299.94,309370.03,741.19
0.50,264299.89,309370.06,741.17
0.60,264299.84,309370.09,741.13
0.70,264299.80,309370.12,741.10
0.80,264299.75,309370.17,741.07
0.90,264299.69,309370.23,741.03
1.00,264299.63,309370.30,741.00
1.10,264299.56,309370.37,740.96
1.20,264299.49,309370.44,740.91
1.30,264299.42,309370.52,740.86
1.40,264299.34,309370.61,740.79
1.50,264299.24,309370.69,740.72
1.60,264299.13,309370.77,740.65
1.70,264299.02,309370.88,740.58
1.80,264298.90,309371.00,740.51
1.90,264298.78,309371.10,740.45
2.00,264298.67,309371.21,740.39
2.10,264298.54,309371.32,740.33
2.20,264298.42,309371.45,740.26
2.30,264298.29,309371.58,740.17
2.40,264298.15,309371.71,740.08
2.50,264298.02,309371.86,739.99
2.60,264297.88,309372.02,739.89
2.70,264297.74,309372.19,739.79
2.80,264297.59,309372.37,739.68
2.90,264297.42,309372.54,739.56
3.00,264297.24,309372.72,739.42
3.10,264297.06,309372.89,739.27
3.20,264296.87,309373.06,739.12
3.30,264296.68,309373.23,738.96
3.40,264296.49,309373.40,738.80
3.50,264296.28,309373.58,738.63
3.60,264296.09,309373.77,738.46
3.70,264295.89,309373.96,738.30
3.80,264295.70,309374.16,738.13
3.90,264295.51,309374.38,737.97
4.00,264295.30,309374.60,737.82
4.10,264295.08,309374.83,737.65
4.20,264294.86,309375.08,737.48
4.30,264294.64,309375.32,737.31
4.40,264294.42,309375.57,737.13
4.50,264294.19,309375.83,736.94
4.60,264293.94,309376.09,736.75
4.70,264293.69,309376.37,736.56
4.80,264293.43,309376.66,736.37
4.90,264293.17,309376.96,736.19
5.00,264292.90,309377.27,736.01
5.10,264292.62,309377.58,735.82
5.20,264292.33,309377.91,735.63
5.30,264292.04,309378.24,735.45
5.40,264291.73,309378.58,735.27
5.50,264291.43,309378.94,735.09
5.60,264291.13,309379.30,734.90
5.70,264290.81,309379.67,734.70
5.80,264290.50,309380.05,734.51
5.90,264290.19,309380.44,734.32
6.00,264289.87,309380.84,734.14
6.10,264289.54,309381.23,733.96
6.20,264289.20,309381.64,733.79
6.30,264288.87,309382.07,733.61
6.40,264288.54,309382.50,733.44
6.50,264288.21,309382.94,733.27
6.60,264287.87,309383.38,733.10
6.70,264287.53,309383.81,732.91
6.80,264287.19,309384.25,732.72
6.90,264286.84,309384.70,732.54
7.00,264286.50,309385.15,732.36
7.10,264286.15,309385.61,732.19
7.20,264285.81,309386.08,732.03
7.30,264285.46,309386.56,731.87
7.40,264285.09,309387.04,731.71
7.50,264284.71,309387.53,731.55
7.60,264284.32,309388.04,731.40
7.70,264283.92,309388.56,731.23
7.80,264283.51,309389.08,731.05
7.90,264283.09,309389.61,730.86
8.00,264282.66,309390.16,730.68
8.10,264282.22,309390.71,730.49
8.20,264281.79,309391.27,730.28
8.30,264281.36,309391.85,730.05
8.40,264280.93,309392.45,729.82
8.50,264280.51,309393.06,729.58
8.60,264280.09,309393.67,729.35
8.70,264279.68,309394.28,729.12
8.80,264279.27,309394.90,728.88
8.90,264278.85,309395.53,728.64
9.00,264278.43,309396.17,728.39
9.10,264278.00,309396.81,728.14
9.20,264277.56,309397.45,727.87
9.30,264277.12,309398.10,727.60
9.40,264276.69,309398.76,727.33
9.50,264276.28,309399.44,727.06
9.60,264275.85,309400.13,726.79
9.70,264275.43,309400.81,726.50
9.80,264275.02,309401.49,726.22
9.90,264274.61,309402.18,725.93
10.00,264274.20,309402.88,725.64
10.10,264273.80,309403.57,725.35
10.20,264273.40,309404.26,725.05
10.30,264272.99,309404.96,724.75
10.40,264272.59,309405.65,724.44
10.50,264272.17,309406.34,724.13
10.60,264271.75,309407.02,723.81
10.70,264271.35,309407.71,723.49
10.80,264270.95,309408.40,723.17
10.90,264270.56,309409.09,722.86
11.00,264270.17,309409.77,722.55
11.10,264269.77,309410.45,722.23
11.20,264269.38,309411.14,721.92
11.30,264268.99,309411.83,721.60
11.40,264268.60,309412.53,721.28
11.50,264268.21,309413.24,720.96
