time,x,y,z
8.40,264320.52,309383.84,741.16
8.50,264320.97,309384.17,741.18
8.60,264321.43,309384.50,741.19
8.70,264321.90,309384.83,741.19
8.80,264322.38,309385.17,741.21
8.90,264322.87,309385.51,741.22
9.00,264323.36,309385.85,741.25
9.10,264323.86,309386.19,741.27
9.20,264324.37,309386.54,741.29
0.10,264300.00,309370.01,741.19
0.20,264299.98,309370.03,741.16
0.30,264299.95,309370.06,741.12
0.40,264299.91,309370.11,741.06
0.50,264299.85,309370.16,741.00
0.60,264299.78,309370.22,740.94
0.70,264299.70,309370.30,740.88
0.80,264299.60,309370.38,740.83
0.90,264299.47,309370.48,740.78
1.00,264299.35,309370.59,740.73
1.10,264299.22,309370.71,740.67
1.20,264299.10,309370.84,740.60
1.30,264298.95,309370.98,740.52
1.40,264298.80,309371.14,740.43
1.50,264298.63,309371.29,740.33
1.60,264298.45,309371.46,740.23
1.70,264298.27,309371.64,740.12
1.80,264298.10,309371.82,740.01
1.90,264297.91,309372.02,739.89
2.00,264297.72,309372.22,739.77
2.10,264297.52,309372.44,739.64
2.20,264297.30,309372.67,739.50
2.30,264297.07,309372.91,739.34
2.40,264296.83,309373.17,739.18
2.50,264296.58,309373.44,739.01
2.60,264296.33,309373.72,738.84
2.70,264296.07,309374.01,738.66
2.80,264295.81,309374.32,738.48
2.90,264295.53,309374.65,738.29
3.00,264295.25,309375.00,738.10
3.10,264294.97,309375.36,737.90
3.20,264294.67,309375.72,737.69
3.30,264294.37,309376.10,737.46
3.40,264294.08,309376.48,737.23
3.50,264293.78,309376.89,736.99
3.60,264293.48,309377.30,736.76
3.70,264293.19,309377.74,736.52
3.80,264292.88,309378.18,736.27
3.90,264292.56,309378.64,736.00
4.00,264292.23,309379.10,735.75
4.10,264291.88,309379.58,735.49
4.20,264291.53,309380.07,735.22
4.30,264291.17,309380.58,734.95
4.40,264290.81,309381.10,734.67
4.50,264290.44,309381.63,734.39
4.60,264290.06,309382.17,734.09
4.70,264289.68,309382.73,733.79
4.80,264289.29,309383.31,733.49
4.90,264288.90,309383.89,733.18
5.00,264288.50,309384.49,732.88
5.10,264288.09,309385.09,732.57
5.20,264287.68,309385.70,732.25
5.30,264287.26,309386.32,731.91
5.40,264286.84,309386.95,731.58
5.50,264286.42,309387.59,731.24
5.60,264285.99,309388.24,730.89
5.70,264285.55,309388.89,730.52
5.80,264285.10,309389.56,730.15
5.90,264284.65,309390.23,729.77
6.00,264284.19,309390.89,729.38
6.10,264283.73,309391.55,728.97
6.20,264283.27,309392.21,728.56
6.30,264282.82,309392.87,728.15
6.40,264282.37,309393.54,727.72
6.50,264281.92,309394.22,727.30
6.60,264281.48,309394.89,726.88
6.70,264281.04,309395.57,726.47
6.80,264280.61,309396.25,726.06
6.90,264280.18,309396.93,725.65
7.00,264279.74,309397.61,725.24
7.10,264279.30,309398.28,724.81
