time,x,y,z
6.80,264284.51,309373.40,725.10
0.10,264299.99,309370.01,741.20
0.20,264299.98,309370.03,741.20
0.30,264299.97,309370.06,741.18
0.40,264299.94,309370.11,741.16
0.50,264299.91,309370.17,741.13
0.60,264299.88,309370.24,741.11
0.70,264299.83,309370.32,741.07
0.80,264299.78,309370.41,741.02
0.90,264299.73,309370.51,740.96
1.00,264299.66,309370.63,740.90
1.10,264299.58,309370.77,740.83
1.20,264299.49,309370.91,740.75
1.30,264299.40,309371.07,740.66
1.40,264299.29,309371.23,740.56
1.50,264299.16,309371.41,740.45
1.60,264299.02,309371.59,740.33
1.70,264298.89,309371.78,740.21
1.80,264298.75,309371.99,740.08
1.90,264298.61,309372.20,739.93
2.00,264298.46,309372.42,739.77
2.10,264298.31,309372.65,739.61
2.20,264298.16,309372.90,739.44
2.30,264298.01,309373.16,739.26
2.40,264297.85,309373.43,739.08
2.50,264297.69,309373.70,738.89
2.60,264297.51,309373.99,738.68
2.70,264297.33,309374.29,738.45
2.80,264297.16,309374.60,738.22
2.90,264297.00,309374.92,738.00
3.00,264296.85,309375.24,737.77
3.10,264296.69,309375.57,737.53
3.20,264296.54,309375.91,737.28
3.30,264296.39,309376.26,737.04
3.40,264296.23,309376.61,736.80
3.50,264296.08,309376.97,736.56
3.60,264295.92,309377.33,736.32
3.70,264295.76,309377.69,736.07
3.80,264295.61,309378.06,735.81
3.90,264295.45,309378.43,735.56
4.00,264295.30,309378.81,735.29
4.10,264295.14,309379.19,735.01
4.20,264294.99,309379.58,734.73
4.30,264294.83,309379.97,734.43
4.40,264294.68,309380.38,734.13
4.50,264294.51,309380.79,733.82
4.60,264294.34,309381.21,733.51
4.70,264294.18,309381.64,733.20
4.80,264294.02,309382.08,732.90
4.90,264293.86,309382.53,732.60
5.00,264293.71,309382.99,732.30
5.10,264293.55,309383.46,731.99
5.20,264293.39,309383.95,731.69
5.30,264293.23,309384.45,731.40
5.40,264293.06,309384.95,731.11
5.50,264292.89,309385.47,730.83
5.60,264292.71,309385.99,730.53
5.70,264292.52,309386.52,730.24
5.80,264292.33,309387.06,729.95
5.90,264292.15,309387.60,729.67
