time,x,y,z
8.40,264299.28,309376.72,733.90
8.50,264299.33,309376.92,733.80
8.60,264299.39,309377.12,733.70
8.70,264299.46,309377.31,733.59
8.80,264299.54,309377.50,733.49
8.90,264299.61,309377.69,733.39
9.00,264299.67,309377.87,733.28
9.10,264299.74,309378.06,733.15
9.20,264299.82,309378.25,733.02
9.30,264299.90,309378.44,732.88
9.40,264299.99,309378.63,732.74
9.50,264300.08,309378.82,732.60
9.60,264300.17,309379.01,732.44
9.70,264300.28,309379.22,732.29
9.80,264300.39,309379.43,732.13
9.90,264300.51,309379.65,731.96
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.01,741.17
0.30,264300.01,309370.03,741.14
0.40,264300.02,309370.05,741.10
0.50,264300.04,309370.09,741.07
0.60,264300.06,309370.14,741.02
0.70,264300.07,309370.19,740.97
0.80,264300.10,309370.26,740.93
0.90,264300.12,309370.34,740.87
1.00,264300.14,309370.42,740.81
1.10,264300.16,309370.52,740.76
1.20,264300.17,309370.63,740.71
1.30,264300.18,309370.75,740.68
1.40,264300.20,309370.87,740.66
1.50,264300.20,309370.99,740.64
1.60,264300.21,309371.12,740.62
1.70,264300.21,309371.26,740.59
1.80,264300.21,309371.41,740.57
1.90,264300.21,309371.56,740.55
2.00,264300.22,309371.72,740.52
2.10,264300.22,309371.89,740.47
2.20,264300.22,309372.08,740.42
2.30,264300.21,309372.28,740.37
2.40,264300.21,309372.49,740.33
2.50,264300.21,309372.71,740.28
2.60,264300.22,309372.95,740.23
2.70,264300.23,309373.19,740.19
2.80,264300.24,309373.43,740.14
2.90,264300.27,309373.68,740.09
3.00,264300.30,309373.92,740.04
3.10,264300.33,309374.16,739.98
3.20,264300.37,309374.40,739.92
3.30,264300.41,309374.65,739.86
3.40,264300.46,309374.91,739.80
3.50,264300.51,309375.18,739.73
3.60,264300.57,309375.46,739.64
3.70,264300.64,309375.74,739.56
3.80,264300.72,309376.03,739.47
3.90,264300.79,309376.34,739.38
4.00,264300.88,309376.66,739.29
4.10,264300.97,309377.00,739.19
4.20,264301.06,309377.34,739.08
4.30,264301.17,309377.69,738.97
4.40,264301.27,309378.04,738.86
4.50,264301.38,309378.41,738.73
4.60,264301.49,309378.78,738.58
4.70,264301.60,309379.16,738.42
4.80,264301.72,309379.55,738.25
4.90,264301.85,309379.94,738.09
5.00,264301.98,309380.33,737.93
5.10,264302.11,309380.73,737.76
5.20,264302.23,309381.14,737.60
5.30,264302.34,309381.57,737.43
5.40,264302.44,309382.00,737.26
5.50,264302.55,309382.44,737.07
5.60,264302.67,309382.89,736.88
5.70,264302.80,309383.35,736.68
5.80,264302.93,309383.83,736.47
5.90,264303.06,309384.31,736.28
6.00,264303.19,309384.79,736.09
6.10,264303.32,309385.28,735.91
6.20,264303.47,309385.76,735.71
6.30,264303.62,309386.25,735.52
6.40,264303.77,309386.74,735.34
