time,x,y,z
6.10,264300.24,309376.57,733.15
6.20,264300.21,309376.77,732.86
6.30,264300.18,309376.97,732.56
6.40,264300.14,309377.18,732.26
6.50,264300.11,309377.38,731.96
6.60,264300.08,309377.57,731.65
0.10,264299.99,309370.01,741.20
0.20,264299.97,309370.02,741.19
0.30,264299.95,309370.05,741.16
0.40,264299.93,309370.07,741.13
0.50,264299.90,309370.09,741.08
0.60,264299.86,309370.11,741.02
0.70,264299.82,309370.15,740.97
0.80,264299.79,309370.20,740.93
0.90,264299.76,309370.26,740.88
1.00,264299.72,309370.34,740.83
1.10,264299.69,309370.41,740.77
1.20,264299.64,309370.50,740.70
1.30,264299.59,309370.58,740.63
1.40,264299.54,309370.66,740.56
1.50,264299.48,309370.74,740.49
1.60,264299.42,309370.82,740.41
1.70,264299.36,309370.91,740.33
1.80,264299.30,309371.02,740.23
1.90,264299.24,309371.13,740.14
2.00,264299.17,309371.24,740.05
2.10,264299.11,309371.35,739.95
2.20,264299.04,309371.47,739.85
2.30,264298.96,309371.59,739.75
2.40,264298.88,309371.71,739.63
2.50,264298.79,309371.84,739.52
2.60,264298.71,309371.98,739.41
2.70,264298.64,309372.12,739.30
2.80,264298.56,309372.27,739.19
2.90,264298.49,309372.41,739.09
3.00,264298.41,309372.57,739.00
3.10,264298.33,309372.73,738.91
3.20,264298.25,309372.91,738.81
3.30,264298.17,309373.10,738.72
3.40,264298.09,309373.31,738.63
3.50,264298.01,309373.52,738.55
3.60,264297.93,309373.74,738.44
3.70,264297.86,309373.96,738.34
3.80,264297.79,309374.20,738.25
3.90,264297.71,309374.45,738.16
4.00,264297.64,309374.70,738.05
4.10,264297.56,309374.96,737.94
4.20,264297.48,309375.22,737.82
4.30,264297.39,309375.48,737.69
4.40,264297.30,309375.75,737.55
4.50,264297.19,309376.03,737.40
4.60,264297.08,309376.32,737.26
4.70,264296.96,309376.60,737.12
4.80,264296.85,309376.89,736.98
4.90,264296.76,309377.17,736.83
5.00,264296.66,309377.45,736.68
5.10,264296.57,309377.72,736.55
5.20,264296.47,309378.00,736.41
5.30,264296.37,309378.28,736.26
5.40,264296.27,309378.57,736.10
5.50,264296.18,309378.85,735.94
5.60,264296.09,309379.12,735.79
5.70,264296.01,309379.40,735.63
5.80,264295.94,309379.69,735.46
5.90,264295.87,309379.99,735.29
6.00,264295.81,309380.30,735.12
6.10,264295.76,309380.61,734.94
6.20,264295.70,309380.92,734.76
6.30,264295.64,309381.25,734.57
6.40,264295.58,309381.57,734.37
6.50,264295.52,309381.88,734.17
6.60,264295.47,309382.19,733.97
6.70,264295.41,309382.50,733.78
6.80,264295.36,309382.80,733.57
6.90,264295.33,309383.12,733.36
7.00,264295.29,309383.45,733.16
7.10,264295.26,309383.80,732.94
7.20,264295.22,309384.14,732.71
7.30,264295.19,309384.49,732.47
7.40,264295.16,309384.84,732.23
