time,x,y,z
12.90,264293.03,309347.82,718.92
13.00,264292.87,309347.47,718.47
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.00,741.19
0.30,264300.00,309369.98,741.18
0.40,264299.99,309369.94,741.16
0.50,264299.97,309369.90,741.14
0.60,264299.96,309369.86,741.11
0.70,264299.94,309369.81,741.09
0.80,264299.92,309369.77,741.06
0.90,264299.90,309369.72,741.04
1.00,264299.87,309369.66,741.01
1.10,264299.84,309369.59,740.99
1.20,264299.81,309369.51,740.96
1.30,264299.78,309369.42,740.94
1.40,264299.73,309369.33,740.90
1.50,264299.68,309369.22,740.87
1.60,264299.63,309369.11,740.84
1.70,264299.59,309369.01,740.82
1.80,264299.56,309368.89,740.78
1.90,264299.52,309368.76,740.74
2.00,264299.48,309368.61,740.70
2.10,264299.42,309368.46,740.65
2.20,264299.37,309368.31,740.61
2.30,264299.30,309368.16,740.57
2.40,264299.23,309368.02,740.53
2.50,264299.17,309367.88,740.49
2.60,264299.11,309367.74,740.44
2.70,264299.06,309367.59,740.38
2.80,264299.00,309367.44,740.31
2.90,264298.94,309367.30,740.24
3.00,264298.86,309367.16,740.17
3.10,264298.78,309367.02,740.10
3.20,264298.70,309366.86,740.05
3.30,264298.62,309366.70,740.01
3.40,264298.53,309366.53,739.97
3.50,264298.43,309366.37,739.92
3.60,264298.33,309366.21,739.87
3.70,264298.22,309366.04,739.83
3.80,264298.11,309365.88,739.79
3.90,264298.00,309365.74,739.75
4.00,264297.89,309365.60,739.72
4.10,264297.76,309365.46,739.70
4.20,264297.64,309365.31,739.67
4.30,264297.50,309365.15,739.63
4.40,264297.34,309364.98,739.59
4.50,264297.19,309364.84,739.54
4.60,264297.03,309364.69,739.48
4.70,264296.87,309364.53,739.44
4.80,264296.71,309364.37,739.39
4.90,264296.54,309364.20,739.34
5.00,264296.35,309364.04,739.28
5.10,264296.16,309363.87,739.22
5.20,264295.98,309363.69,739.17
5.30,264295.80,309363.49,739.10
5.40,264295.64,309363.28,739.04
5.50,264295.49,309363.06,738.97
5.60,264295.34,309362.85,738.92
5.70,264295.21,309362.63,738.86
5.80,264295.07,309362.41,738.79
5.90,264294.93,309362.19,738.73
6.00,264294.82,309361.97,738.68
6.10,264294.71,309361.75,738.63
6.20,264294.61,309361.52,738.58
6.30,264294.50,309361.28,738.53
6.40,264294.40,309361.05,738.48
6.50,264294.30,309360.81,738.43
6.60,264294.20,309360.57,738.37
6.70,264294.10,309360.33,738.31
6.80,264293.99,309360.08,738.25
6.90,264293.90,309359.84,738.19
7.00,264293.79,309359.59,738.12
7.10,264293.69,309359.34,738.04
7.20,264293.58,309359.09,737.97
7.30,264293.47,309358.83,737.87
7.40,264293.35,309358.57,737.76
7.50,264293.24,309358.31,737.65
7.60,264293.13,309358.06,737.54
7.70,264293.01,309357.81,737.42
7.80,264292.90,309357.54,737.30
7.90,264292.78,309357.27,737.18
8.00,264292.65,309357.01,737.04
8.10,264292.51,309356.74,736.89
8.20,264292.35,309356.46,736.73
8.30,264292.20,309356.18,736.58
8.40,264292.04,309355.91,736.42
8.50,264291.88,309355.63,736.26
8.60,264291.73,309355.34,736.10
8.70,264291.57,309355.05,735.94
8.80,264291.41,309354.76,735.76
8.90,264291.27,309354.47,735.59
9.00,264291.11,309354.18,735.42
9.10,264290.95,309353.88,735.27
9.20,264290.79,309353.57,735.12
9.30,264290.64,309353.25,734.97
9.40,264290.48,309352.93,734.82
9.50,264290.31,309352.62,734.67
9.60,264290.15,309352.29,734.52
9.70,264290.00,309351.97,734.36
9.80,264289.85,309351.64,734.20
9.90,264289.69,309351.29,734.03
10.00,264289.51,309350.94,733.86
10.10,264289.33,309350.58,733.68
10.20,264289.15,309350.22,733.51
10.30,264288.97,309349.85,733.32
10.40,264288.79,309349.49,733.13
10.50,264288.62,309349.14,732.93
10.60,264288.47,309348.80,732.72
10.70,264288.30,309348.45,732.51
10.80,264288.12,309348.11,732.30
10.90,264287.92,309347.77,732.08
11.00,264287.72,309347.42,731.86
11.10,264287.51,309347.08,731.63
11.20,264287.31,309346.73,731.40
11.30,264287.10,309346.38,731.18
11.40,264286.87,309346.02,730.95
11.50,264286.64,309345.67,730.73
11.60,264286.40,309345.32,730.51
11.70,264286.16,309344.96,730.28
11.80,264285.93,309344.60,730.05
11.90,264285.69,309344.24,729.80
12.00,264285.45,309343.87,729.56
12.10,264285.22,309343.49,729.31
12.20,264284.99,309343.10,729.07
12.30,264284.76,309342.73,728.82
12.40,264284.52,309342.36,728.56
12.50,264284.29,309342.00,728.29
12.60,264284.06,309341.65,728.01
12.70,264283.82,309341.29,727.73
12.80,264283.57,309340.93,727.46
12.90,264283.31,309340.57,727.19
13.00,264283.04,309340.20,726.92
13.10,264282.78,309339.83,726.66
13.20,264282.53,309339.47,726.40
13.30,264282.29,309339.12,726.14
13.40,264282.06,309338.78,725.87
13.50,264281.84,309338.43,725.59
13.60,264281.60,309338.07,725.30
13.70,264281.37,309337.70,725.01
13.80,264281.14,309337.32,724.71
13.90,264280.91,309336.94,724.41
14.00,264280.69,309336.57,724.10
14.10,264280.48,309336.19,723.80
14.20,264280.27,309335.81,723.50
14.30,264280.07,309335.43,723.21
14.40,264279.87,309335.06,722.93
14.50,264279.66,309334.68,722.64
14.60,264279.46,309334.30,722.36
14.70,264279.26,309333.92,722.07
14.80,264279.06,309333.54,721.76
14.90,264278.85,309333.14,721.44
15.00,264278.65,309332.75,721.11
15.10,264278.44,309332.35,720.78
15.20,264278.22,309331.96,720.45
15.30,264277.99,309331.55,720.11
15.40,264277.76,309331.14,719.78
15.50,264277.52,309330.74,719.44
15.60,264277.27,309330.33,719.12
15.70,264277.02,309329.92,718.80
15.80,264276.76,309329.51,718.48
15.90,264276.50,309329.11,718.18
16.00,264276.23,309328.70,717.87
16.10,264275.96,309328.28,717.56
16.20,264275.68,309327.85,717.24
16.30,264275.39,309327.43,716.93
16.40,264275.11,309327.02,716.62
16.50,264274.84,309326.61,716.30
16.60,264274.56,309326.20,715.99
16.70,264274.27,309325.78,715.68
16.80,264273.99,309325.36,715.37
16.90,264273.70,309324.94,715.06
17.00,264273.42,309324.51,714.74
17.10,264273.13,309324.09,714.42
17.20,264272.84,309323.67,714.11
17.30,264272.54,309323.25,713.78
17.40,264272.25,309322.83,713.45
17.50,264271.96,309322.41,713.12
17.60,264271.67,309321.99,712.79
17.70,264271.37,309321.56,712.45
17.80,264271.08,309321.14,712.12
17.90,264270.80,309320.73,711.79
18.00,264270.51,309320.30,711.45
18.10,264270.23,309319.88,711.09
18.20,264269.95,309319.45,710.74
18.30,264269.69,309319.00,710.38
18.40,264269.44,309318.56,710.01
18.50,264269.19,309318.12,709.63
18.60,264268.94,309317.68,709.26
18.70,264268.70,309317.23,708.90
18.80,264268.48,309316.79,708.55
18.90,264268.27,309316.34,708.21
19.00,264268.07,309315.88,707.88
19.10,264267.89,309315.41,707.54
19.20,264267.71,309314.94,707.20
19.30,264267.54,309314.46,706.85
19.40,264267.37,309313.97,706.50
19.50,264267.20,309313.49,706.14
19.60,264267.03,309313.01,705.78
19.70,264266.85,309312.52,705.41
19.80,264266.67,309312.03,705.04
19.90,264266.48,309311.54,704.66
20.00,264266.29,309311.03,704.28
20.10,264266.10,309310.52,703.90
20.20,264265.90,309310.02,703.53
20.30,264265.72,309309.51,703.16
20.40,264265.55,309309.02,702.79
20.50,264265.39,309308.54,702.42
20.60,264265.24,309308.06,702.04
20.70,264265.08,309307.57,701.67
20.80,264264.92,309307.07,701.30
20.90,264264.77,309306.56,700.92
21.00,264264.62,309306.04,700.54
21.10,264264.46,309305.52,700.14
21.20,264264.30,309304.99,699.74
21.30,264264.13,309304.44,699.34
21.40,264263.96,309303.89,698.93
21.50,264263.80,309303.34,698.52
21.60,264263.65,309302.77,698.10
21.70,264263.50,309302.21,697.68
21.80,264263.36,309301.64,697.25
21.90,264263.20,309301.07,696.81
22.00,264263.03,309300.51,696.37
22.10,264262.87,309299.95,695.94
22.20,264262.72,309299.38,695.52
22.30,264262.58,309298.80,695.09
22.40,264262.45,309298.21,694.66
22.50,264262.32,309297.62,694.23
22.60,264262.20,309297.04,693.79
22.70,264262.08,309296.45,693.34
22.80,264261.97,309295.87,692.89
22.90,264261.86,309295.29,692.43
23.00,264261.76,309294.70,691.96
23.10,264261.65,309294.11,691.49
23.20,264261.54,309293.51,691.00
23.30,264261.44,309292.90,690.51
23.40,264261.35,309292.30,690.01
23.50,264261.25,309291.71,689.50
23.60,264261.15,309291.11,689.00
23.70,264261.03,309290.50,688.50
23.80,264260.89,309289.89,687.99
23.90,264260.75,309289.28,687.49
24.00,264260.61,309288.67,686.98
24.10,264260.46,309288.07,686.48
24.20,264260.32,309287.47,685.99
24.30,264260.18,309286.86,685.50
24.40,264260.04,309286.22,685.01
24.50,264259.91,309285.58,684.54
24.60,264259.79,309284.94,684.08
24.70,264259.66,309284.30,683.61
24.80,264259.53,309283.66,683.15
24.90,264259.40,309283.01,682.70
25.00,264259.26,309282.35,682.26
25.10,264259.14,309281.69,681.82
25.20,264259.01,309281.03,681.38
25.30,264258.89,309280.37,680.94
25.40,264258.77,309279.70,680.49
25.50,264258.65,309279.02,680.04
25.60,264258.54,309278.34,679.58
25.70,264258.43,309277.66,679.12
25.80,264258.30,309276.97,678.66
25.90,264258.18,309276.28,678.20
26.00,264258.07,309275.59,677.74
26.10,264257.95,309274.89,677.28
26.20,264257.83,309274.19,676.81
26.30,264257.69,309273.50,676.34
26.40,264257.57,309272.82,675.86
26.50,264257.44,309272.13,675.37
26.60,264257.32,309271.43,674.88
26.70,264257.19,309270.73,674.39
26.80,264257.07,309270.02,673.91
26.90,264256.97,309269.30,673.44
27.00,264256.86,309268.57,672.98
27.10,264256.76,309267.82,672.54
27.20,264256.65,309267.07,672.09
27.30,264256.54,309266.31,671.64
27.40,264256.43,309265.53,671.18
27.50,264256.33,309264.75,670.73
27.60,264256.21,309263.98,670.27
27.70,264256.10,309263.21,669.82
27.80,264256.00,309262.44,669.37
27.90,264255.88,309261.67,668.91
28.00,264255.75,309260.89,668.45
28.10,264255.62,309260.11,667.99
28.20,264255.49,309259.33,667.54
28.30,264255.35,309258.53,667.08
28.40,264255.23,309257.74,666.62
28.50,264255.10,309256.95,666.16
28.60,264254.98,309256.16,665.71
28.70,264254.84,309255.37,665.28
28.80,264254.71,309254.58,664.85
28.90,264254.57,309253.79,664.44
29.00,264254.44,309253.00,664.04
29.10,264254.30,309252.20,663.63
29.20,264254.15,309251.41,663.23
29.30,264254.01,309250.63,662.84
29.40,264253.87,309249.84,662.45
29.50,264253.73,309249.05,662.06
29.60,264253.58,309248.26,661.66
29.70,264253.44,309247.47,661.25
29.80,264253.31,309246.68,660.83
29.90,264253.17,309245.89,660.41
30.00,264253.02,309245.10,659.99
30.10,264252.86,309244.32,659.57
30.20,264252.71,309243.53,659.15
30.30,264252.56,309242.76,658.73
30.40,264252.40,309241.98,658.31
30.50,264252.25,309241.20,657.88
30.60,264252.10,309240.41,657.47
30.70,264251.93,309239.63,657.06
