time,x,y,z
29.20,264351.82,309562.62,722.99
29.30,264352.27,309563.28,722.66
29.40,264352.73,309563.95,722.31
29.50,264353.18,309564.61,721.95
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.04,741.19
0.30,264299.93,309370.08,741.16
0.40,264299.88,309370.14,741.12
0.50,264299.81,309370.21,741.08
0.60,264299.73,309370.31,741.03
0.70,264299.64,309370.42,740.98
0.80,264299.53,309370.54,740.93
0.90,264299.41,309370.68,740.87
1.00,264299.28,309370.84,740.81
1.10,264299.13,309371.02,740.73
1.20,264298.98,309371.22,740.65
1.30,264298.80,309371.43,740.58
1.40,264298.62,309371.65,740.49
1.50,264298.42,309371.89,740.40
1.60,264298.21,309372.15,740.30
1.70,264297.99,309372.43,740.20
1.80,264297.75,309372.72,740.08
1.90,264297.51,309373.03,739.96
2.00,264297.27,309373.36,739.84
2.10,264297.01,309373.70,739.73
2.20,264296.75,309374.06,739.61
2.30,264296.49,309374.43,739.50
2.40,264296.21,309374.82,739.38
2.50,264295.92,309375.22,739.26
2.60,264295.61,309375.64,739.13
2.70,264295.29,309376.07,739.00
2.80,264294.96,309376.52,738.87
2.90,264294.63,309376.99,738.74
3.00,264294.30,309377.47,738.62
3.10,264293.94,309377.97,738.49
3.20,264293.58,309378.48,738.37
3.30,264293.20,309379.00,738.24
3.40,264292.82,309379.54,738.11
3.50,264292.43,309380.09,737.99
3.60,264292.04,309380.65,737.86
3.70,264291.64,309381.22,737.74
3.80,264291.23,309381.80,737.62
3.90,264290.83,309382.40,737.49
4.00,264290.41,309383.01,737.37
4.10,264289.98,309383.63,737.24
4.20,264289.55,309384.27,737.11
4.30,264289.11,309384.91,736.98
4.40,264288.67,309385.56,736.83
4.50,264288.23,309386.23,736.68
4.60,264287.79,309386.90,736.52
4.70,264287.35,309387.58,736.37
4.80,264286.92,309388.26,736.22
4.90,264286.48,309388.93,736.08
5.00,264286.05,309389.61,735.92
5.10,264285.61,309390.29,735.76
5.20,264285.17,309390.97,735.60
5.30,264284.75,309391.65,735.45
5.40,264284.34,309392.35,735.30
5.50,264283.93,309393.04,735.15
5.60,264283.52,309393.74,735.01
5.70,264283.11,309394.44,734.88
5.80,264282.71,309395.14,734.75
5.90,264282.33,309395.85,734.62
6.00,264281.95,309396.56,734.49
6.10,264281.58,309397.27,734.37
6.20,264281.22,309397.99,734.25
6.30,264280.87,309398.71,734.12
6.40,264280.51,309399.43,734.00
6.50,264280.16,309400.16,733.88
6.60,264279.82,309400.89,733.76
6.70,264279.48,309401.62,733.64
6.80,264279.15,309402.36,733.53
6.90,264278.82,309403.09,733.43
7.00,264278.49,309403.83,733.32
7.10,264278.16,309404.56,733.20
7.20,264277.84,309405.30,733.08
7.30,264277.51,309406.03,732.97
