time,x,y,z
7.20,264305.61,309405.00,739.53
7.30,264305.84,309405.77,739.49
7.40,264306.07,309406.54,739.45
7.50,264306.31,309407.31,739.41
7.60,264306.55,309408.09,739.37
7.70,264306.79,309408.87,739.31
7.80,264307.02,309409.64,739.26
7.90,264307.26,309410.41,739.20
8.00,264307.49,309411.18,739.15
8.10,264307.73,309411.96,739.11
8.20,264307.97,309412.72,739.07
8.30,264308.21,309413.49,739.03
8.40,264308.46,309414.25,739.00
8.50,264308.71,309415.02,738.96
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.01,741.19
0.30,264299.93,309370.01,741.18
0.40,264299.88,309370.01,741.15
0.50,264299.83,309370.01,741.12
0.60,264299.77,309370.01,741.09
0.70,264299.71,309370.01,741.06
0.80,264299.66,309370.01,741.03
0.90,264299.61,309370.00,741.01
1.00,264299.56,309370.00,741.00
1.10,264299.49,309369.99,740.98
1.20,264299.41,309369.98,740.96
1.30,264299.34,309369.97,740.94
1.40,264299.26,309369.96,740.92
1.50,264299.18,309369.95,740.88
1.60,264299.10,309369.94,740.84
1.70,264299.01,309369.93,740.78
1.80,264298.92,309369.91,740.72
1.90,264298.83,309369.88,740.65
2.00,264298.73,309369.85,740.58
2.10,264298.63,309369.81,740.51
2.20,264298.53,309369.78,740.43
2.30,264298.44,309369.74,740.35
2.40,264298.35,309369.69,740.24
2.50,264298.27,309369.64,740.13
2.60,264298.19,309369.60,740.02
2.70,264298.11,309369.55,739.89
2.80,264298.03,309369.50,739.78
2.90,264297.94,309369.46,739.66
3.00,264297.85,309369.41,739.54
3.10,264297.75,309369.37,739.43
3.20,264297.65,309369.32,739.32
3.30,264297.56,309369.28,739.20
3.40,264297.46,309369.24,739.07
3.50,264297.37,309369.20,738.93
3.60,264297.29,309369.16,738.77
3.70,264297.21,309369.10,738.61
3.80,264297.13,309369.05,738.44
3.90,264297.06,309368.99,738.26
4.00,264296.98,309368.94,738.09
4.10,264296.89,309368.87,737.92
4.20,264296.81,309368.81,737.75
4.30,264296.72,309368.75,737.58
4.40,264296.62,309368.69,737.40
4.50,264296.53,309368.64,737.22
4.60,264296.43,309368.58,737.04
4.70,264296.33,309368.53,736.85
4.80,264296.23,309368.47,736.65
4.90,264296.12,309368.40,736.45
5.00,264296.00,309368.33,736.25
5.10,264295.89,309368.26,736.03
5.20,264295.78,309368.18,735.82
5.30,264295.68,309368.11,735.60
5.40,264295.58,309368.05,735.38
5.50,264295.48,309367.99,735.16
5.60,264295.39,309367.92,734.92
5.70,264295.32,309367.85,734.69
5.80,264295.23,309367.79,734.46
5.90,264295.14,309367.72,734.23
6.00,264295.05,309367.66,733.99
6.10,264294.95,309367.60,733.75
6.20,264294.85,309367.54,733.51
6.30,264294.75,309367.47,733.27
6.40,264294.65,309367.41,733.02
6.50,264294.55,309367.35,732.77
6.60,264294.46,309367.28,732.51
6.70,264294.36,309367.21,732.26
6.80,264294.27,309367.15,732.01
6.90,264294.19,309367.07,731.77
7.00,264294.10,309367.00,731.54
7.10,264294.02,309366.93,731.31
7.20,264293.95,309366.86,731.08
7.30,264293.88,309366.80,730.85
7.40,264293.81,309366.74,730.62
7.50,264293.73,309366.68,730.38
7.60,264293.65,309366.62,730.15
7.70,264293.55,309366.57,729.91
7.80,264293.45,309366.52,729.67
7.90,264293.35,309366.47,729.42
8.00,264293.22,309366.42,729.17
8.10,264293.09,309366.36,728.92
8.20,264292.96,309366.30,728.67
8.30,264292.84,309366.23,728.42
8.40,264292.71,309366.15,728.19
8.50,264292.59,309366.08,727.95
8.60,264292.45,309366.00,727.73
