time,x,y,z
10.40,264228.31,309372.16,699.14
10.50,264227.50,309372.22,698.64
10.60,264226.69,309372.27,698.14
10.70,264225.88,309372.32,697.64
10.80,264225.07,309372.38,697.13
10.90,264224.25,309372.44,696.63
11.00,264223.44,309372.50,696.12
11.10,264222.63,309372.56,695.62
11.20,264221.82,309372.62,695.12
11.30,264221.01,309372.67,694.62
0.10,264300.00,309370.00,741.20
0.20,264299.98,309369.99,741.18
0.30,264299.94,309369.97,741.15
0.40,264299.89,309369.95,741.09
0.50,264299.83,309369.92,741.02
0.60,264299.76,309369.89,740.94
0.70,264299.66,309369.86,740.85
0.80,264299.56,309369.82,740.74
0.90,264299.45,309369.78,740.62
1.00,264299.33,309369.73,740.48
1.10,264299.20,309369.68,740.34
1.20,264299.04,309369.63,740.20
1.30,264298.87,309369.56,740.04
1.40,264298.67,309369.49,739.87
1.50,264298.46,309369.42,739.69
1.60,264298.22,309369.34,739.51
1.70,264297.96,309369.25,739.32
1.80,264297.69,309369.17,739.13
1.90,264297.40,309369.08,738.93
2.00,264297.10,309368.99,738.73
2.10,264296.78,309368.89,738.51
2.20,264296.43,309368.78,738.28
2.30,264296.08,309368.67,738.05
2.40,264295.71,309368.56,737.81
2.50,264295.32,309368.43,737.56
2.60,264294.92,309368.30,737.30
2.70,264294.51,309368.16,737.04
2.80,264294.09,309368.01,736.77
2.90,264293.66,309367.86,736.49
3.00,264293.22,309367.70,736.20
3.10,264292.75,309367.53,735.90
3.20,264292.25,309367.36,735.58
3.30,264291.74,309367.18,735.27
3.40,264291.22,309367.00,734.95
3.50,264290.67,309366.81,734.62
3.60,264290.10,309366.62,734.28
3.70,264289.51,309366.42,733.95
3.80,264288.91,309366.22,733.61
3.90,264288.29,309366.01,733.26
4.00,264287.65,309365.79,732.90
4.10,264287.00,309365.58,732.53
4.20,264286.32,309365.36,732.15
4.30,264285.63,309365.14,731.76
4.40,264284.93,309364.92,731.37
4.50,264284.22,309364.71,730.95
4.60,264283.48,309364.49,730.53
4.70,264282.73,309364.26,730.10
4.80,264281.97,309364.04,729.66
4.90,264281.20,309363.81,729.21
5.00,264280.42,309363.58,728.76
5.10,264279.64,309363.35,728.31
5.20,264278.87,309363.13,727.84
5.30,264278.09,309362.92,727.36
5.40,264277.31,309362.70,726.88
5.50,264276.53,309362.49,726.39
5.60,264275.75,309362.28,725.89
5.70,264274.97,309362.08,725.38
5.80,264274.19,309361.87,724.89
5.90,264273.41,309361.67,724.39
6.00,264272.62,309361.47,723.88
6.10,264271.84,309361.26,723.38
6.20,264271.06,309361.06,722.87
6.30,264270.28,309360.86,722.37
6.40,264269.50,309360.66,721.86
6.50,264268.71,309360.47,721.36
6.60,264267.93,309360.28,720.86
6.70,264267.14,309360.08,720.36
6.80,264266.36,309359.88,719.85
6.90,264265.58,309359.69,719.35
7.00,264264.79,309359.50,718.85
7.10,264264.00,309359.30,718.35
7.20,264263.22,309359.11,717.85
7.30,264262.44,309358.91,717.35
7.40,264261.66,309358.71,716.85
7.50,264260.87,309358.52,716.35
7.60,264260.09,309358.31,715.84
7.70,264259.30,309358.11,715.35
7.80,264258.52,309357.91,714.85
7.90,264257.73,309357.72,714.35
8.00,264256.95,309357.52,713.85
8.10,264256.17,309357.33,713.35
8.20,264255.39,309357.12,712.84
8.30,264254.60,309356.92,712.35
8.40,264253.82,309356.72,711.85
8.50,264253.04,309356.51,711.35
8.60,264252.26,309356.30,710.85
8.70,264251.48,309356.09,710.34
8.80,264250.70,309355.87,709.84
8.90,264249.92,309355.66,709.34
9.00,264249.13,309355.45,708.83
9.10,264248.35,309355.24,708.32
9.20,264247.58,309355.03,707.82
9.30,264246.79,309354.81,707.32
9.40,264246.02,309354.59,706.82
9.50,264245.25,309354.38,706.32
9.60,264244.46,309354.16,705.81
9.70,264243.68,309353.95,705.31
9.80,264242.90,309353.74,704.82
9.90,264242.13,309353.53,704.31
10.00,264241.34,309353.31,703.81
10.10,264240.56,309353.10,703.31
10.20,264239.78,309352.89,702.81
10.30,264239.01,309352.67,702.31
10.40,264238.23,309352.45,701.82
10.50,264237.45,309352.23,701.32
10.60,264236.67,309352.01,700.82
10.70,264235.89,309351.78,700.31
10.80,264235.12,309351.55,699.81
10.90,264234.35,309351.33,699.31
11.00,264233.58,309351.10,698.80
11.10,264232.81,309350.87,698.30
11.20,264232.03,309350.65,697.80
11.30,264231.26,309350.42,697.30
11.40,264230.48,309350.18,696.79
11.50,264229.71,309349.96,696.29
11.60,264228.93,309349.74,695.79
11.70,264228.15,309349.52,695.29
11.80,264227.37,309349.31,694.79
11.90,264226.59,309349.11,694.28
