time,x,y,z
12.80,264218.03,309396.98,700.95
12.90,264217.30,309397.32,700.47
13.00,264216.57,309397.66,700.00
13.10,264215.84,309398.00,699.53
13.20,264215.10,309398.33,699.06
13.30,264214.36,309398.66,698.58
13.40,264213.63,309398.98,698.10
13.50,264212.89,309399.32,697.61
13.60,264212.15,309399.65,697.11
13.70,264211.41,309399.98,696.61
13.80,264210.67,309400.31,696.10
13.90,264209.94,309400.65,695.61
14.00,264209.20,309400.99,695.12
14.10,264208.47,309401.33,694.62
14.20,264207.74,309401.66,694.11
14.30,264207.01,309402.00,693.61
14.40,264206.28,309402.33,693.11
14.50,264205.55,309402.67,692.61
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.01,741.21
0.30,264300.10,309370.03,741.22
0.40,264300.17,309370.06,741.23
0.50,264300.26,309370.09,741.25
0.60,264300.36,309370.14,741.26
0.70,264300.48,309370.19,741.26
0.80,264300.61,309370.26,741.27
0.90,264300.76,309370.34,741.28
1.00,264300.92,309370.43,741.31
1.10,264301.09,309370.52,741.34
1.20,264301.28,309370.63,741.37
1.30,264301.47,309370.74,741.41
1.40,264301.68,309370.86,741.44
1.50,264301.91,309371.00,741.48
1.60,264302.16,309371.14,741.52
1.70,264302.43,309371.29,741.56
1.80,264302.72,309371.44,741.60
1.90,264303.02,309371.59,741.66
2.00,264303.35,309371.76,741.72
2.10,264303.70,309371.93,741.78
2.20,264304.08,309372.10,741.86
2.30,264304.46,309372.29,741.95
2.40,264304.87,309372.49,742.04
2.50,264305.30,309372.70,742.13
2.60,264305.75,309372.91,742.24
2.70,264306.21,309373.12,742.35
2.80,264306.67,309373.34,742.46
2.90,264307.15,309373.57,742.57
3.00,264307.65,309373.79,742.68
3.10,264308.16,309374.02,742.79
3.20,264308.69,309374.25,742.91
3.30,264309.22,309374.48,743.03
3.40,264309.78,309374.72,743.16
3.50,264310.34,309374.96,743.29
3.60,264310.91,309375.21,743.42
3.70,264311.50,309375.46,743.54
3.80,264312.12,309375.71,743.65
3.90,264312.76,309375.96,743.77
4.00,264313.41,309376.22,743.88
4.10,264314.07,309376.48,744.00
4.20,264314.74,309376.75,744.10
4.30,264315.41,309377.03,744.18
4.40,264316.11,309377.33,744.27
4.50,264316.81,309377.64,744.35
4.60,264317.52,309377.96,744.43
4.70,264318.24,309378.29,744.51
4.80,264318.98,309378.61,744.59
4.90,264319.73,309378.92,744.66
5.00,264320.48,309379.24,744.73
5.10,264321.23,309379.55,744.81
5.20,264321.97,309379.86,744.88
5.30,264322.72,309380.17,744.95
5.40,264323.46,309380.47,745.02
5.50,264324.21,309380.78,745.10
5.60,264324.96,309381.09,745.18
5.70,264325.71,309381.38,745.26
5.80,264326.46,309381.68,745.32
5.90,264327.21,309381.98,745.37
6.00,264327.97,309382.27,745.43
6.10,264328.73,309382.56,745.48
6.20,264329.49,309382.84,745.54
