time,x,y,z
9.30,264245.32,309373.16,706.01
9.40,264244.52,309373.18,705.51
9.50,264243.71,309373.20,705.01
9.60,264242.90,309373.23,704.51
9.70,264242.10,309373.25,704.00
9.80,264241.28,309373.27,703.49
9.90,264240.48,309373.29,702.99
10.00,264239.67,309373.31,702.49
10.10,264238.86,309373.33,701.99
10.20,264238.06,309373.35,701.49
10.30,264237.25,309373.36,701.00
10.40,264236.44,309373.37,700.51
10.50,264235.62,309373.38,700.02
10.60,264234.81,309373.38,699.52
10.70,264234.01,309373.40,699.01
10.80,264233.20,309373.42,698.50
10.90,264232.40,309373.44,698.00
11.00,264231.59,309373.45,697.49
11.10,264230.79,309373.48,696.99
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.00,741.19
0.30,264299.92,309370.01,741.17
0.40,264299.86,309370.03,741.15
0.50,264299.77,309370.05,741.11
0.60,264299.67,309370.09,741.07
0.70,264299.55,309370.12,741.01
0.80,264299.41,309370.16,740.95
0.90,264299.25,309370.21,740.87
1.00,264299.07,309370.27,740.77
1.10,264298.88,309370.33,740.66
1.20,264298.67,309370.39,740.53
1.30,264298.44,309370.45,740.38
1.40,264298.18,309370.51,740.23
1.50,264297.90,309370.58,740.06
1.60,264297.59,309370.65,739.89
1.70,264297.25,309370.73,739.71
1.80,264296.91,309370.81,739.52
1.90,264296.56,309370.89,739.31
2.00,264296.20,309370.96,739.09
2.10,264295.81,309371.04,738.86
2.20,264295.41,309371.12,738.63
2.30,264294.98,309371.21,738.40
2.40,264294.53,309371.30,738.15
2.50,264294.06,309371.40,737.90
2.60,264293.58,309371.49,737.64
2.70,264293.09,309371.58,737.38
2.80,264292.58,309371.68,737.12
2.90,264292.06,309371.78,736.86
3.00,264291.51,309371.89,736.59
3.10,264290.94,309371.99,736.31
3.20,264290.35,309372.08,736.01
3.30,264289.76,309372.19,735.70
3.40,264289.15,309372.29,735.39
3.50,264288.54,309372.39,735.08
3.60,264287.91,309372.49,734.77
3.70,264287.27,309372.60,734.46
3.80,264286.60,309372.71,734.14
3.90,264285.93,309372.82,733.82
4.00,264285.24,309372.94,733.48
4.10,264284.54,309373.07,733.15
4.20,264283.83,309373.20,732.81
4.30,264283.08,309373.32,732.47
4.40,264282.31,309373.45,732.14
4.50,264281.52,309373.57,731.80
4.60,264280.72,309373.69,731.46
4.70,264279.92,309373.81,731.13
4.80,264279.12,309373.93,730.79
4.90,264278.32,309374.05,730.44
5.00,264277.52,309374.16,730.10
5.10,264276.72,309374.27,729.75
5.20,264275.92,309374.38,729.40
5.30,264275.12,309374.50,729.04
5.40,264274.31,309374.61,728.68
5.50,264273.51,309374.72,728.32
5.60,264272.72,309374.83,727.96
5.70,264271.93,309374.95,727.60
5.80,264271.14,309375.07,727.24
5.90,264270.34,309375.19,726.87
6.00,264269.53,309375.31,726.51
6.10,264268.74,309375.42,726.14
6.20,264267.93,309375.53,725.78
6.30,264267.13,309375.63,725.41
6.40,264266.33,309375.73,725.03
6.50,264265.53,309375.83,724.66
6.60,264264.72,309375.94,724.30
6.70,264263.92,309376.04,723.95
6.80,264263.11,309376.14,723.59
6.90,264262.30,309376.23,723.23
