time,x,y,z
7.40,264325.35,309389.43,743.61
7.50,264326.01,309389.90,743.63
7.60,264326.67,309390.37,743.64
7.70,264327.33,309390.83,743.66
7.80,264327.99,309391.30,743.67
7.90,264328.66,309391.76,743.68
8.00,264329.33,309392.21,743.68
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.00,741.21
0.30,264300.09,309370.01,741.21
0.40,264300.14,309370.01,741.22
0.50,264300.22,309370.01,741.23
0.60,264300.32,309370.03,741.25
0.70,264300.43,309370.05,741.27
0.80,264300.56,309370.08,741.30
0.90,264300.72,309370.11,741.34
1.00,264300.88,309370.15,741.38
1.10,264301.05,309370.19,741.44
1.20,264301.24,309370.24,741.50
1.30,264301.45,309370.29,741.56
1.40,264301.67,309370.34,741.64
1.50,264301.90,309370.41,741.74
1.60,264302.15,309370.48,741.83
1.70,264302.41,309370.55,741.92
1.80,264302.68,309370.64,742.02
1.90,264302.97,309370.72,742.12
2.00,264303.27,309370.80,742.22
2.10,264303.60,309370.89,742.33
2.20,264303.96,309370.99,742.44
2.30,264304.31,309371.09,742.56
2.40,264304.69,309371.20,742.69
2.50,264305.07,309371.32,742.81
2.60,264305.47,309371.44,742.93
2.70,264305.88,309371.57,743.06
2.80,264306.31,309371.71,743.19
2.90,264306.77,309371.85,743.32
3.00,264307.23,309372.00,743.45
3.10,264307.72,309372.15,743.57
3.20,264308.24,309372.31,743.70
3.30,264308.76,309372.48,743.83
3.40,264309.30,309372.65,743.96
3.50,264309.86,309372.82,744.10
3.60,264310.42,309373.00,744.23
3.70,264311.01,309373.18,744.35
3.80,264311.61,309373.37,744.48
3.90,264312.23,309373.57,744.60
4.00,264312.86,309373.79,744.72
4.10,264313.51,309374.01,744.84
4.20,264314.18,309374.24,744.96
4.30,264314.87,309374.48,745.08
4.40,264315.58,309374.72,745.21
4.50,264316.31,309374.97,745.34
4.60,264317.07,309375.22,745.48
4.70,264317.84,309375.47,745.62
4.80,264318.60,309375.72,745.76
4.90,264319.37,309375.97,745.89
5.00,264320.14,309376.23,746.03
5.10,264320.90,309376.49,746.16
5.20,264321.67,309376.76,746.30
5.30,264322.44,309377.01,746.44
5.40,264323.20,309377.27,746.58
5.50,264323.97,309377.54,746.72
5.60,264324.74,309377.80,746.85
5.70,264325.50,309378.06,746.97
5.80,264326.26,309378.32,747.09
5.90,264327.03,309378.59,747.20
6.00,264327.78,309378.87,747.31
6.10,264328.54,309379.15,747.40
6.20,264329.29,309379.45,747.49
6.30,264330.04,309379.75,747.58
6.40,264330.79,309380.05,747.67
6.50,264331.55,309380.34,747.77
6.60,264332.30,309380.64,747.86
6.70,264333.05,309380.94,747.96
6.80,264333.81,309381.23,748.04
6.90,264334.55,309381.53,748.12
7.00,264335.31,309381.83,748.19
7.10,264336.06,309382.12,748.26
7.20,264336.82,309382.41,748.32
7.30,264337.57,309382.69,748.38
7.40,264338.33,309382.98,748.45
7.50,264339.09,309383.26,748.51
7.60,264339.84,309383.55,748.57
7.70,264340.59,309383.84,748.64
7.80,264341.34,309384.13,748.71
7.90,264342.10,309384.42,748.79
8.00,264342.85,309384.71,748.87
8.10,264343.61,309385.00,748.95
8.20,264344.36,309385.30,749.03
8.30,264345.12,309385.60,749.12
8.40,264345.87,309385.89,749.20
8.50,264346.61,309386.19,749.29
8.60,264347.37,309386.49,749.37
8.70,264348.11,309386.80,749.45
8.80,264348.85,309387.11,749.53
8.90,264349.60,309387.42,749.61
9.00,264350.35,309387.73,749.69
9.10,264351.11,309388.03,749.77
9.20,264351.86,309388.34,749.85
9.30,264352.60,309388.64,749.93
